time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0003290943103269626,-0.00043879241376928345,-0.0007459471034077819,0.00010969810344232086,0.0005265508965231401,-0.000636248999965461,-0.0008556452068501026,-0.0014918942068155637,-0.00043879241376928345,0.00010969810344232086,-0.00021939620688464173,-0.00043879241376928345
0.002,0.0024085288954724467,-0.002955409619264514,-0.005210683128601619,0.0006565788272343878,0.0036781292672482015,-0.004334708094482589,-0.005976960059278327,-0.010531064360645558,-0.003262564308903012,0.0006565788272343878,-0.0015325538613534173,-0.0030651077227068346
0.004,0.007647299311577518,-0.009044668577156498,-0.01623323306334063,0.0018564915066171907,0.01133873011976826,-0.013282980109139305,-0.01874630339719221,-0.03345213926424262,-0.011102485500297427,0.0014176990928479072,-0.004916442564260836,-0.009701247404390887
0.006,0.013763434478722105,-0.017041519494009692,-0.030054929696407096,0.0036455799432443775,0.020409111527265295,-0.02455801491160872,-0.03500851062905706,-0.06360699307080758,-0.023048242091171924,0.0006901703239798644,-0.009579677348392502,-0.018481158207546065
0.008,0.015235467352301184,-0.023095776482461,-0.03765309794701493,0.006194145921106176,0.024142196824396403,-0.031492763599153276,-0.044100231571751226,-0.08200302335821101,-0.03327211324878214,-0.0029821603801811086,-0.012678417914231596,-0.023917262571887744
0.01,0.010112928206672448,-0.026093724007827446,-0.0359767850032685,0.009868162840784999,0.020812801409629204,-0.031912650290533584,-0.04223169512897012,-0.0793545022738142,-0.037394479248769714,-0.008180647452790598,-0.012573676449749589,-0.023131827997954352
0.012,0.002583941010808169,-0.029322555102140532,-0.03207796617976512,0.014751589113967047,0.01603662831296822,-0.031060355836086836,-0.0375547988491786,-0.0670469465001857,-0.03755717221743117,-0.011841255589526423,-0.011441552175490666,-0.019199541252948704
0.014,-0.002969682235177655,-0.03698300070169042,-0.034222330783408306,0.021062927857313434,0.015202860846095494,-0.03548494897511101,-0.037821591268574525,-0.060415750022677,-0.03740062580727449,-0.012373171909601674,-0.012351673222725774,-0.016389342573625957
0.016,-0.006145431290628591,-0.050101570226802124,-0.04397322472622957,0.029057458441563544,0.018530429230943248,-0.04679677365524888,-0.041638129053938926,-0.0619322932972519,-0.03614289432716146,-0.010502043003064869,-0.015093587292203068,-0.015653691372479045
0.018,-0.00761511224350869,-0.06346089747959531,-0.05576517661409187,0.0363761793750827,0.023074787848410407,-0.05958864869764314,-0.04548494142649834,-0.06563088671886473,-0.032691564565896704,-0.00899620600863495,-0.017944161527661144,-0.016601977251073527
0.02,-0.0065690635767087485,-0.06626377498182384,-0.05976744770967478,0.037146610836687625,0.025009765267585662,-0.0634245298442343,-0.05046066810066553,-0.06887829695158558,-0.031251473941944316,-0.01151739956365026,-0.021411146534595117,-0.019613748449206565
0.022,-0.0024101111828903547,-0.053577213500450735,-0.05154390566490499,0.028635175389343452,0.022828060000341564,-0.05367928979488433,-0.05717789790378965,-0.07295157198798471,-0.03612753468008321,-0.01854472607641209,-0.02606820368508858,-0.023374942541596336
0.024,0.004362841410920675,-0.03662983575399154,-0.04159152234302869,0.016901059664661662,0.0213551801112648,-0.04109229551076483,-0.06078381780573676,-0.07674345454489967,-0.044210625691917006,-0.025081166614040515,-0.028986910565009093,-0.024476673732639287
0.026,0.0121252829339466,-0.030627417571054714,-0.04334215775403398,0.010459673033728334,0.026038205083744867,-0.03937706517773793,-0.05746815000003363,-0.07748322406008193,-0.04899482858007221,-0.02579852802720339,-0.02682329625621206,-0.022159491022356828
0.028,0.017394431690531408,-0.035277049192013944,-0.05304702569986906,0.010844278720060907,0.03318624424675965,-0.04611677037469262,-0.05154635090298035,-0.07621260883911979,-0.048719806437422464,-0.020780571923160494,-0.020662285926139928,-0.01969109938448286
0.03,0.017960926900729975,-0.03785557353172176,-0.05591248989598597,0.012579152661970511,0.03468396323720226,-0.04805864945268226,-0.0497745532925108,-0.0766053878300464,-0.04602532619192865,-0.014080049685329745,-0.01515377484458807,-0.0197983288784481
0.032,0.015987913806216367,-0.031582388822046566,-0.04746457427345452,0.010681262250883396,0.029523533199200234,-0.04041529960794065,-0.052189478175367274,-0.07934664376522782,-0.04332662198184309,-0.00955898514346708,-0.014179276801038277,-0.022078406304235482
0.034,0.013666286415632951,-0.022288857611080876,-0.035756042424237085,0.006647514807758876,0.022681741189590886,-0.03035490047798438,-0.05408660599313989,-0.08168321915665021,-0.041647514383154685,-0.008938776520660737,-0.01737610738598312,-0.024765534520662612
0.036,0.009400671106020343,-0.018445914917074726,-0.02764565008689954,0.005953778821574338,0.016853497840315524,-0.025015182433413764,-0.05417676816821757,-0.08161726721267999,-0.041554909806527304,-0.011036703873238109,-0.020336396114613343,-0.026469785923299575
0.038,0.002524128822744296,-0.02160040262383966,-0.024073149712702965,0.010360963815397016,0.012183571677022425,-0.024922350670621044,-0.05536817959275835,-0.07983914609820703,-0.043010819599325505,-0.012759125537200421,-0.01942887607838443,-0.0264611283743673
0.04,-0.002523872414012336,-0.027890484135088867,-0.025557273571036435,0.015806291186443232,0.010744426002519715,-0.02833197459927393,-0.058434635199808474,-0.07831500008896757,-0.04525344298311942,-0.012710389841409767,-0.015945915775489417,-0.02503035849356297
0.042,-0.0014453831004675316,-0.034135941907497594,-0.03295952839926361,0.01833321363755875,0.014672398598768706,-0.03481002364115833,-0.05981788504439698,-0.07872928754069354,-0.0478112719534598,-0.012910540876048739,-0.014175233591995472,-0.023487883964943244
0.044,0.0032020923887721682,-0.039413228780038764,-0.04271684995925397,0.0188122677728392,0.021014471066281893,-0.04248547878360644,-0.056362565279248204,-0.08106542579310294,-0.0503469415917488,-0.015225957035878021,-0.016166001399343814,-0.022650379126268903
0.046,0.004948639325698548,-0.04265146606205922,-0.04751532041248327,0.020162784626895722,0.023664773025627167,-0.04654293429749362,-0.0496804050630291,-0.0831203748493558,-0.05171621414776594,-0.018310547251318615,-0.019825234448999918,-0.02200484685091804
0.048,0.0018373186712252064,-0.04322006198154006,-0.04493517123503553,0.022873641705952217,0.021154508428603263,-0.04507917688914579,-0.04515439911103403,-0.08296018984565014,-0.051131970595136376,-0.02009667764141714,-0.022084428384173745,-0.02130860593087264
0.05,-0.0013103822671671188,-0.04390712017143025,-0.04243872609121635,0.025292015519768833,0.01928226902731987,-0.0438341591534204,-0.0456383166139849,-0.08054352503266116,-0.04895614690193556,-0.020272939118867277,-0.022112471606572457,-0.021434043696676917
0.052,0.0006532400690488801,-0.04816582692442265,-0.04841227919625106,0.026168172490467878,0.02366789979915177,-0.049098474026871855,-0.04724379002308707,-0.07622448105094344,-0.04557291692439082,-0.01909531710841553,-0.020673719575727473,-0.022500787806737456
0.054,0.006064717719978823,-0.054464244361342354,-0.05980658326667988,0.025820300776133804,0.03158125944846035,-0.0580782133111339,-0.04588360888414744,-0.07153521760667081,-0.042582804764322614,-0.017346765966974077,-0.018817749597787516,-0.023135291089966592
0.056,0.008414518428437554,-0.0572004037749886,-0.064921781230525,0.02527250597894299,0.034934435059719736,-0.061856019186380916,-0.04491110442291257,-0.07088631312177729,-0.04401398199694844,-0.01742093789081167,-0.018388509650782536,-0.022576949259589182
0.058,0.005326717835946289,-0.05204716563361469,-0.05712178813568543,0.023965052481443753,0.030080651959467436,-0.055369252630153284,-0.04930333436420621,-0.07681235896044368,-0.051674098726101576,-0.02087053213874269,-0.021016570879324025,-0.021711489202043587
