time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0023475394136656664,-0.001294437620619386,0.0010750414137347445,0.0018209885171425262,-0.0017112904137002052,-0.00010969810344232086,-0.0047170184480197965,-0.005133871241100616,-0.002566935620550308,-0.007920203068535565,-0.0008556452068501026,0.005989516447950719
0.002,-0.016398326316481564,-0.00904206778198516,0.007509513920631745,0.012720197049233361,-0.011953920118556654,-0.0007662769306767086,-0.03294990801909847,-0.035861760355669965,-0.017930880177834983,-0.05532519439485836,-0.005976960059278327,0.041838720414948294
0.004,-0.05143216573075811,-0.028359792318829236,0.023553047858010726,0.03989597902479367,-0.03749260679438442,-0.0024033722304092576,-0.10334500590759808,-0.11247782038315325,-0.056238910191576626,-0.17352347503554838,-0.01874630339719221,0.1312241237803455
0.006,-0.09665092388322466,-0.05329350008514257,0.044260703460542145,0.07497221198418362,-0.0704558136718834,-0.004516398312300218,-0.1942051274289094,-0.21136744101565022,-0.10568372050782511,-0.3260839581480758,-0.0352279068359417,0.24659534785159196
0.008,-0.12368662103007641,-0.06837039969591757,0.05645310204729951,0.09607238960437393,-0.09005889172834373,-0.006013497876030199,-0.24859788125604743,-0.270308312909162,-0.1349457300580406,-0.4178075896157862,-0.04497459681245071,0.3166870454456744
0.01,-0.1189914419756477,-0.06685566554779536,0.053115667915408456,0.09317521548227108,-0.0859988668731489,-0.007198288229810651,-0.23926864229375444,-0.25854315938455474,-0.12769498561020512,-0.4050587978250372,-0.042462717626416846,0.3117576254132375
0.012,-0.09804106129109429,-0.05825366575374947,0.040294071358275646,0.07878042300096841,-0.0690804844877794,-0.009853193899324349,-0.1960587660919135,-0.20721300388588987,-0.09809846178832489,-0.3422693345832642,-0.032101221270574194,0.2776327146198148
0.014,-0.08295713503819477,-0.0545239388509594,0.0284759907022597,0.06967369956790974,-0.05573462767473482,-0.01441974633925675,-0.16034413165919784,-0.16197742569935147,-0.06896449926180377,-0.3021177609313903,-0.0209304310074658,0.2691172762067156
0.016,-0.07957967257704332,-0.05755275883008223,0.021969673655535548,0.06945517467528138,-0.05107676397048839,-0.019369448850006875,-0.14226097663124093,-0.13647931485678552,-0.049125087778900504,-0.2994392030319948,-0.011783295978706813,0.28973115848310993
0.018,-0.07889054182594846,-0.06282955867860623,0.016259998512387977,0.07135146408875637,-0.0482664390670721,-0.024769108417300897,-0.12851427970795845,-0.11696865473830508,-0.033301195439471916,-0.30490004841977175,-0.0044402363528909475,0.30846292571367795
