time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.002150082827469489,0.00620891265483536,0.004058829827365872,-0.004168527930808193,-0.0009653433102924235,0.005133871241100616,-0.016696051343921235,-0.029333272860476597,-0.03062771048109598,-0.01884613417139072,-0.005989516447950719,-0.00278633182743495
0.002,0.01501902784126349,0.043371274276301705,0.02835224643503822,-0.029118523365714927,-0.006743236989955035,0.035861760355669965,-0.11662734884899506,-0.20490245126295187,-0.21394451904493703,-0.13164637669025853,-0.041838720414948294,-0.019463434039188397
0.004,0.04710609571602145,0.13603086824116398,0.08892477252514253,-0.09132814475555179,-0.021149675627601464,0.11247782038315325,-0.36579325346828895,-0.6426617344114355,-0.6710215267302647,-0.4128993491843105,-0.1312241237803455,-0.06104565465239514
0.006,0.08852140692108429,0.2556281444761923,0.16710673755510808,-0.1716231358674083,-0.03974430514824191,0.21136744101565022,-0.6873958231320931,-1.2076849087090782,-1.260978408794221,-0.7759172300531775,-0.24659534785159196,-0.11471651713242553
0.008,0.11301590219804135,0.3262348640599383,0.21321896186189704,-0.2190130635310426,-0.05065900037815395,0.26967206390919657,-0.8797341308371728,-1.5451742583987138,-1.6140712089911549,-0.9938250744489489,-0.31701613975600135,-0.14888147280999736
0.01,0.10690985427873977,0.3070153547224226,0.20010550044368286,-0.20621002722590945,-0.0470330807538704,0.2532431079797798,-0.8455283118034781,-1.4819277754151376,-1.5530100607473927,-0.9607813855890112,-0.31436361089490605,-0.157355467284186
0.012,0.08226879529897686,0.2282623082379536,0.14599351293897678,-0.1543025266863857,-0.03200667527287135,0.186309201959257,-0.6893309713262326,-1.1970708056260115,-1.2711966540149437,-0.8018541039839016,-0.2873175010272642,-0.174821290789705
0.014,0.058625827656996254,0.13991644857472113,0.08126868129703649,-0.09808721082231721,-0.011218603306248784,0.10930581412856599,-0.5579317586073747,-0.9453856509789503,-1.0376785272793219,-0.6860697793282869,-0.2920018988704308,-0.23257328056868554
0.016,0.0437630910521315,0.06460167504488182,0.02072920784799193,-0.052892182932617285,0.011625577925909307,0.041266605006708,-0.4893090629476344,-0.7968562606559346,-0.9193824412830446,-0.649360975812738,-0.32847882186214444,-0.3186224946963021
0.018,0.03392414772971526,0.006084643109061771,-0.028013668294464694,-0.01872417192220731,0.030687918484947008,-0.01198568618342815,-0.43678638388320123,-0.6784162617312741,-0.8281682698103777,-0.6245772828256816,-0.35688159547681353,-0.39258611342547184
0.02,0.025021323042625464,-0.027474324996403298,-0.05243757880932513,0.002467902978957095,0.03768461854903382,-0.040283837293437805,-0.36625251576900236,-0.5373076126860321,-0.7010212925772187,-0.5604849237088972,-0.3485364553101301,-0.4261121084256698
0.022,0.018490044278385506,-0.02915960433094133,-0.04702384923892432,0.006566519198049625,0.03105369197882868,-0.03794763023682484,-0.28989759969825174,-0.3931945453976623,-0.5606041622391694,-0.4683226764847572,-0.30968616524887793,-0.42311247343376057
0.024,0.016663704527728376,-0.011241875015060555,-0.026852401514269007,-0.0014640704204012844,0.020111206968705105,-0.019047802143993566,-0.23011199421552755,-0.2773509436146229,-0.4483991992496222,-0.38302030670110127,-0.26610050162439713,-0.4089898363871252
0.026,0.01675868449493878,0.0011838581685116667,-0.014645241526691881,-0.00770185643987286,0.014873137754140908,-0.0072735665995017655,-0.18831686590772914,-0.188981660671264,-0.3694156466582086,-0.3207323566192691,-0.23507495823863403,-0.40542899275464805
0.028,0.013037167412433574,-0.006757415154990893,-0.01931987719270852,-0.001829552744584872,0.016343770108979236,-0.014051748699551758,-0.15364133568688101,-0.11479576337489344,-0.30791811769049315,-0.27764337862976474,-0.21557058971875806,-0.41546044104734264
0.03,0.004151800380252138,-0.030460039955563668,-0.03447005081663156,0.014500213701459088,0.019942869355968004,-0.033678577939870516,-0.12164734397015783,-0.05273973386179822,-0.2571774677991302,-0.2460185102007229,-0.19960328076197206,-0.42889381994034265
0.032,-0.004981353088969714,-0.05612593104994451,-0.051108338008862976,0.03184722612620692,0.02336889915487931,-0.0548021827430687,-0.0947274944602312,-0.004510886587177548,-0.21800351228678536,-0.22009309684807601,-0.18420573291067155,-0.4366898607814014
0.034,-0.008770998702364897,-0.07431773176524323,-0.06553523512891427,0.04270999221677446,0.027886931333512992,-0.07083579147559499,-0.07317373709328118,0.03512535572317292,-0.1876949627239305,-0.19689055116087006,-0.17256871232886217,-0.43836374071844897
0.036,-0.006190076245002427,-0.0839172984191864,-0.07773870359474044,0.0461648683376426,0.03455820517897835,-0.08120650257732885,-0.05372947708005506,0.07177800688682458,-0.1629507156089293,-0.17877187752682344,-0.1687851545124714,-0.4381889498530275
0.038,-0.0010035504841924194,-0.08840588501088445,-0.08742125818987898,0.04589596895538066,0.04170873113922109,-0.08779020008972428,-0.03397750352212843,0.1043080317058967,-0.14497584124617044,-0.17062687184969905,-0.17223751613755112,-0.43867654062766387
