time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0017112904137002052,-0.007174255965127784,-0.005462965551427578,0.004497622241135155,0.0018209885171425262,-0.006318610758277681,0.0008556452068501026,-0.0010750414137347445,-0.002150082827469489,-0.004058829827365872,-0.002457237517107987,-0.001930686620584847
0.002,-0.01313865963573372,-0.0481838246456719,-0.03504516500993817,0.030978561743975765,0.010570114221763873,-0.04168031368987043,0.004792220542101262,-0.008782011920562667,-0.015764974944671273,-0.027935393641957396,-0.018459040867777658,-0.014561515393644815
0.004,-0.045549001438808225,-0.1422021756820398,-0.09665317424323157,0.09461750851722261,0.024350400287007044,-0.11986550150035324,0.010053659752802938,-0.03288065266762983,-0.052316778844623074,-0.08471848256795164,-0.06362355284656032,-0.05066451038268478
0.006,-0.09380463848521522,-0.24113789828452403,-0.14733325979930884,0.16830938382346264,0.024517081311240932,-0.19553531680437086,0.005284592997215485,-0.07617027236628879,-0.1055005870878327,-0.14862470060792923,-0.1359225371601328,-0.11051051242058846
0.008,-0.12748507843002826,-0.25629485299217347,-0.12880977456214524,0.19227431218580576,-0.0021251656444139315,-0.19486907582186952,-0.020751988046217064,-0.1257485388987857,-0.1493565564367848,-0.1676794237572132,-0.20855574469894458,-0.17678675859527265
0.01,-0.12336880640723025,-0.17581460283762212,-0.05244579643039185,0.14969141678214307,-0.037813182060059645,-0.11696549683742169,-0.062031113561397566,-0.16304480649735587,-0.16883225010625016,-0.1349711289497966,-0.25770834201381476,-0.2342873759453926
0.012,-0.10087123590066074,-0.09590449051383701,0.004966745386823779,0.09900394622571515,-0.0541929361695747,-0.04806221068106135,-0.0941242642500122,-0.17843593601033528,-0.175421989020469,-0.10667311896267319,-0.28197399290523883,-0.28042622154604635
0.014,-0.10029154645313529,-0.11559315139754489,-0.015323544565098022,0.1092070677794654,-0.04299183910735701,-0.06742312656387872,-0.09128706510098993,-0.17268416884301463,-0.1835191427437369,-0.130408833994022,-0.2863388868527263,-0.3103132861980623
0.016,-0.1282912220338451,-0.23757738575640025,-0.10939553986731357,0.18396967376916873,-0.010198237687598075,-0.1751096797446616,-0.046233815655883664,-0.1520897677511326,-0.1892060451474899,-0.19169369784536494,-0.267133162328649,-0.3089257007880872
0.018,-0.1476898715509789,-0.37463012055879935,-0.22713635230232018,0.2613991951391448,0.0381631387753712,-0.30277399448260983,0.023074888498079302,-0.1251679843319249,-0.17976915290418458,-0.242153901301964,-0.2223383506330142,-0.26658771511587714
0.02,-0.1267383308405826,-0.43772480157817917,-0.31108165689402834,0.28223126415412514,0.09023104891101434,-0.37678981952294516,0.08492877291833427,-0.09940944504873746,-0.1531992592396285,-0.2530466299945643,-0.1647661351509371,-0.19535447529684208
0.022,-0.08179392152310155,-0.4143488551899985,-0.33240980874257625,0.24854330947441483,0.12347158560501441,-0.3759839657792223,0.11448115907727618,-0.0785127839770044,-0.12145504734951085,-0.22965509456554736,-0.11715398070409247,-0.12578319158400603
0.024,-0.057352004583011006,-0.356100814115937,-0.29859891116686604,0.20754526865549802,0.1187088960169124,-0.32993042823950264,0.10790749662290562,-0.061798738011561355,-0.09630957556540028,-0.18832602155859546,-0.09626562158708699,-0.08616424184782656
0.026,-0.07489059639867852,-0.3051776888054442,-0.23049438832017097,0.1907393337416727,0.0756929008194622,-0.27048113508732247,0.07783291873632041,-0.04817732732368575,-0.08013105768979005,-0.13862812066959151,-0.10577737441644076,-0.08568554348441204
0.028,-0.11728316261049873,-0.2601251633924039,-0.1433471868947453,0.18933510817753746,0.011210140223735262,-0.20456625067920323,0.035812294058246846,-0.043522886844013585,-0.07572831206495798,-0.09275941806024232,-0.14326400215653876,-0.11967297720420972
0.03,-0.15407440225918678,-0.20817439578316677,-0.05446487982572668,0.18205822029808946,-0.05094815277086536,-0.13413148366957264,-0.013990219878510944,-0.059427129638924034,-0.09318755815254705,-0.07538948683228883,-0.20340465794921406,-0.18235216566233703
0.032,-0.1666071340997707,-0.16240843430278723,0.004214084854759355,0.16582293527798556,-0.08604386031072868,-0.0813789764047778,-0.06222675920087163,-0.0974695002631181,-0.1337702082653571,-0.1050765842835206,-0.2682343417780747,-0.2606314432973313
0.034,-0.15289258974579542,-0.1525428428585621,0.0005717402987583812,0.15402471501185547,-0.07722728622048762,-0.07727837273900995,-0.08760424343971283,-0.13876054607733215,-0.17699463962157214,-0.16931856010114704,-0.3052962123724084,-0.32131646804722946
0.036,-0.12193299124510922,-0.19224590204346476,-0.07008661237925265,0.15799843864741234,-0.026660678753504866,-0.13156803240380074,-0.07240369756161812,-0.15562033145578044,-0.1964404082965382,-0.23117564919396127,-0.28875063706174536,-0.32564077673129843
0.038,-0.09192811766100008,-0.27164896078967277,-0.1794538414027442,0.18236030961845007,0.04234912881192418,-0.22589249663909905,-0.020945672535765375,-0.13162549296276085,-0.18083318718377128,-0.2587482036213085,-0.2224492897371065,-0.2629351923759105
0.04,-0.08669678258718426,-0.3648311020581685,-0.2777922718418456,0.22625018166755045,0.09335698780888282,-0.3225651781396161,0.042289627987042507,-0.07340986989156843,-0.1366563458338057,-0.24351278333072096,-0.1384826469338048,-0.1629588269372751
0.042,-0.11244575516096786,-0.42577990286444356,-0.31308451336238824,0.2696507451151379,0.09797316016692638,-0.3717435698300247,0.09073983276415455,-0.010789468320569916,-0.08413327356825982,-0.19919311175147464,-0.07472803488976194,-0.0741077626681894
0.044,-0.1395862280162513,-0.40632321329058907,-0.26672167539972336,0.2739027176139403,0.0618774703425388,-0.33895335716139086,0.10708912959749449,0.019378577375791108,-0.05234005812283534,-0.15127588832401767,-0.05573077390616476,-0.03315419156112541
