time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,-0.0005265508965231401,-0.0005265508965231401,0.0003290943103269626,0.00021939620688464173,-0.0005265508965231401,0.0010750414137347445,0.00010969810344232086,0.00010969810344232086,-0.0034225808274004105,-0.002566935620550308,-0.0022378413102233452
0.002,-0.00021939620688464173,-0.0037878273706905222,-0.0035903707844943448,0.0024085288954724467,0.0014228557579110963,-0.0036781292672482015,0.007509513920631745,0.0007662769306767086,0.0007662769306767086,-0.023600685547474808,-0.017930880177834983,-0.015544290903050997
0.004,-0.001642251964795738,-0.012302463636641146,-0.010813467057980749,0.008064152104658337,0.003930769426699485,-0.011536186705964437,0.023443349754568407,0.002293674126966937,0.002183976023524616,-0.07283963818287406,-0.056238910191576626,-0.04841577195580748
0.006,-0.00524392708116826,-0.023665231336369483,-0.018880039080594612,0.01614873591877046,0.005972845566956791,-0.021371557209402547,0.04349442652986543,0.003859819485065831,0.002874146347504481,-0.13407248699517857,-0.10557402240438278,-0.09021182778659705
0.008,-0.00946643237330653,-0.02930653588418508,-0.020590127787203254,0.021019246870935128,0.004995917312489066,-0.02544671639911925,0.054598220334101846,0.00426670447285533,0.00011138217420801378,-0.16736377987222406,-0.13470600402388702,-0.11447685729728689
0.01,-0.011390772337589863,-0.023200233334950724,-0.012465667264419647,0.01825728208636361,0.00024953515972879877,-0.018933528862095386,0.05243065425649178,0.004318985217242983,-0.006536711417229168,-0.15814405539184892,-0.12940853506081335,-0.11006972474709212
0.012,-0.012604583049374504,-0.010869886579927232,0.0016361450236627548,0.01219203690362457,-0.0077568555971277795,-0.006353444776488066,0.04673622704806101,0.006062420208627432,-0.013461524442494755,-0.13364618711000123,-0.10870990880121913,-0.09311718868288625
0.014,-0.019316700912376385,-0.005350339886300986,0.014465250152838316,0.013001885224913173,-0.018291277455363207,0.0022010769009868448,0.04712225834285314,0.00926543839696815,-0.016364717107146248,-0.12454798545284045,-0.0985795200943538,-0.08415883011310042
0.016,-0.03383875855021854,-0.013251824277013945,0.021196612185789842,0.02468314480648836,-0.029377569145724237,0.0011059610653675746,0.05284766222289033,0.011264708983880323,-0.014625524816329267,-0.13275764024164088,-0.1044644799967372,-0.08736331067136043
0.018,-0.049482893057881915,-0.027437106500869737,0.022187097252990416,0.0396756487660356,-0.03755534627984781,-0.005639508324439762,0.05792452579409189,0.0102392518828178,-0.011284233537724545,-0.1417517608097309,-0.11414549825128091,-0.0940068480171851
0.02,-0.055429133301794234,-0.034994968614287476,0.019978523924739387,0.04646366910950936,-0.03894974594961882,-0.010117090104345944,0.058328348784442784,0.006461276055508399,-0.00967365334652249,-0.1423594577403836,-0.11748739331195193,-0.09688100184121151
0.022,-0.045227001761943275,-0.030816757743872377,0.013783262734126785,0.03981293983630475,-0.03038440465308197,-0.010398935458447856,0.053364084560078275,0.0009921455345941717,-0.011301526463847683,-0.13955464648964017,-0.1160548536879261,-0.0968438593327236
