time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.059,0.029,0.029,-0.039,-0.127,-0.127
0.002,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.059,0.029,0.029,-0.039,-0.127,-0.127
0.004,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.059,0.029,0.029,-0.039,-0.127,-0.127
0.006,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.059,0.029,0.029,-0.039,-0.127,-0.127
0.008,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.059,0.02,0.039,-0.049,-0.127,-0.137
0.01,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.059,0.02,0.039,-0.049,-0.127,-0.137
0.012,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.059,0.02,0.039,-0.049,-0.127,-0.137
0.014,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.059,0.02,0.039,-0.049,-0.127,-0.137
0.016,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.049,0.02,0.029,-0.049,-0.137,-0.137
0.018,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.02,0.029,-0.049,-0.137,-0.137
0.02,-0.02,-0.015,0.005,0.02,-0.015,-0.005,0.049,0.02,0.029,-0.049,-0.137,-0.137
0.022,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.049,0.02,0.029,-0.049,-0.137,-0.137
0.024,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.024,-0.059,-0.137,-0.137
0.026,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.02,-0.059,-0.137,-0.137
0.028,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.015,-0.059,-0.137,-0.137
0.03,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.01,-0.059,-0.137,-0.137
0.032,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.01,-0.068,-0.132,-0.132
0.034,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.01,-0.068,-0.127,-0.127
0.036,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.01,-0.068,-0.122,-0.122
0.038,-0.02,-0.02,0.0,0.02,-0.01,-0.01,0.049,0.01,0.01,-0.068,-0.117,-0.117
0.04,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.039,0.01,0.01,-0.068,-0.112,-0.112
0.042,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.039,0.01,0.01,-0.068,-0.107,-0.107
0.044,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.039,0.01,0.01,-0.068,-0.102,-0.102
0.046,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.039,0.01,0.01,-0.068,-0.098,-0.098
0.048,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.039,0.0,0.0,-0.068,-0.088,-0.088
0.05,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.039,0.0,0.0,-0.068,-0.088,-0.088
0.052,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.039,0.0,0.0,-0.068,-0.088,-0.088
0.054,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.039,0.0,0.0,-0.068,-0.088,-0.088
0.056,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.039,0.0,0.01,-0.068,-0.083,-0.083
0.058,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.039,0.0,0.01,-0.068,-0.078,-0.078
0.06,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.039,0.0,0.01,-0.068,-0.073,-0.073
0.062,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.039,0.0,0.01,-0.068,-0.068,-0.068
0.064,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,0.039,0.0,0.005,-0.068,-0.078,-0.068
0.066,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.039,0.0,0.0,-0.068,-0.078,-0.068
0.068,-0.015,-0.029,-0.015,0.024,0.0,-0.024,0.039,0.0,0.0,-0.068,-0.078,-0.068
0.07,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.039,0.005,-0.005,-0.073,-0.078,-0.068
0.072,-0.005,-0.039,-0.034,0.024,0.015,-0.039,0.039,0.0,-0.005,-0.083,-0.063,-0.063
0.074,-0.005,-0.034,-0.029,0.02,0.01,-0.034,0.039,-0.005,-0.005,-0.083,-0.063,-0.063
0.076,-0.005,-0.034,-0.029,0.02,0.01,-0.034,0.039,-0.01,-0.005,-0.083,-0.063,-0.068
0.078,-0.01,-0.034,-0.024,0.024,0.005,-0.029,0.039,-0.015,-0.005,-0.083,-0.068,-0.068
0.08,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.029,-0.015,-0.015,-0.098,-0.068,-0.068
0.082,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.029,-0.015,-0.02,-0.098,-0.063,-0.068
0.084,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.029,-0.015,-0.02,-0.093,-0.063,-0.063
0.086,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.029,-0.015,-0.02,-0.093,-0.063,-0.063
0.088,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.029,-0.015,-0.02,-0.088,-0.063,-0.063
0.09,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.029,-0.015,-0.02,-0.088,-0.063,-0.063
0.092,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.029,-0.015,-0.02,-0.088,-0.063,-0.068
0.094,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.029,-0.015,-0.02,-0.088,-0.063,-0.068
0.096,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.039,-0.015,-0.02,-0.078,-0.059,-0.063
0.098,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.039,-0.015,-0.02,-0.073,-0.059,-0.059
0.1,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.039,-0.02,-0.015,-0.073,-0.059,-0.049
0.102,-0.024,-0.024,0.0,0.024,-0.015,-0.015,0.039,-0.02,-0.015,-0.078,-0.059,-0.044
0.104,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.039,-0.015,-0.024,-0.088,-0.059,-0.054
0.106,-0.01,-0.034,-0.024,0.024,0.005,-0.029,0.039,-0.015,-0.024,-0.088,-0.059,-0.054
0.108,-0.01,-0.034,-0.024,0.024,0.005,-0.029,0.039,-0.015,-0.024,-0.088,-0.059,-0.059
0.11,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.039,-0.015,-0.029,-0.088,-0.063,-0.063
0.112,-0.01,-0.024,-0.015,0.02,0.0,-0.02,0.039,-0.02,-0.02,-0.078,-0.063,-0.063
0.114,-0.01,-0.024,-0.015,0.02,0.0,-0.02,0.039,-0.02,-0.02,-0.078,-0.063,-0.063
0.116,-0.005,-0.024,-0.02,0.015,0.005,-0.024,0.039,-0.02,-0.02,-0.083,-0.063,-0.063
0.118,-0.005,-0.024,-0.02,0.015,0.005,-0.024,0.039,-0.02,-0.024,-0.083,-0.063,-0.063
0.12,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.039,-0.02,-0.024,-0.093,-0.054,-0.054
0.122,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.039,-0.02,-0.02,-0.093,-0.054,-0.049
0.124,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.039,-0.02,-0.02,-0.093,-0.054,-0.049
0.126,-0.024,-0.044,-0.02,0.034,-0.005,-0.034,0.039,-0.02,-0.024,-0.093,-0.054,-0.054
0.128,-0.02,-0.034,-0.015,0.029,-0.005,-0.024,0.034,-0.02,-0.024,-0.083,-0.054,-0.063
0.13,-0.015,-0.029,-0.015,0.024,0.0,-0.024,0.034,-0.02,-0.024,-0.083,-0.054,-0.063
0.132,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.034,-0.02,-0.024,-0.083,-0.054,-0.063
0.134,-0.005,-0.029,-0.024,0.02,0.01,-0.029,0.034,-0.02,-0.024,-0.083,-0.054,-0.068
0.136,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,0.034,-0.029,-0.034,-0.093,-0.059,-0.068
0.138,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,0.034,-0.029,-0.034,-0.098,-0.059,-0.068
0.14,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,0.034,-0.029,-0.034,-0.098,-0.059,-0.068
