time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.005,-0.005,-0.01,0.0,0.005,-0.01,-0.093,-0.078,0.059,0.21,0.576,0.244
0.002,0.01,0.0,-0.01,-0.005,0.01,-0.005,-0.088,-0.073,0.063,0.21,0.586,0.244
0.004,0.01,0.01,0.0,-0.01,0.005,0.005,-0.088,-0.068,0.068,0.22,0.586,0.244
0.006,0.015,0.02,0.005,-0.015,0.005,0.01,-0.078,-0.063,0.078,0.224,0.59,0.249
0.008,0.005,0.02,0.015,-0.01,-0.005,0.015,-0.063,-0.049,0.068,0.224,0.605,0.249
0.01,0.005,0.024,0.02,-0.015,-0.01,0.02,-0.059,-0.044,0.078,0.229,0.61,0.249
0.012,0.005,0.039,0.034,-0.02,-0.015,0.034,-0.059,-0.039,0.083,0.234,0.615,0.254
0.014,0.005,0.049,0.044,-0.024,-0.02,0.044,-0.054,-0.039,0.083,0.234,0.615,0.259
0.016,0.005,0.059,0.054,-0.029,-0.024,0.054,-0.044,-0.039,0.083,0.244,0.62,0.268
0.018,0.005,0.063,0.059,-0.034,-0.029,0.059,-0.044,-0.034,0.083,0.244,0.625,0.273
0.02,0.005,0.063,0.059,-0.034,-0.029,0.059,-0.044,-0.034,0.088,0.244,0.634,0.278
0.022,0.005,0.063,0.059,-0.034,-0.029,0.059,-0.039,-0.034,0.088,0.244,0.639,0.278
0.024,0.005,0.054,0.049,-0.029,-0.024,0.049,-0.049,-0.034,0.098,0.244,0.644,0.278
0.026,0.005,0.044,0.039,-0.024,-0.02,0.039,-0.049,-0.029,0.098,0.244,0.644,0.278
0.028,0.01,0.039,0.029,-0.024,-0.01,0.034,-0.054,-0.029,0.102,0.244,0.644,0.278
0.03,0.015,0.039,0.024,-0.024,-0.005,0.029,-0.054,-0.024,0.102,0.249,0.644,0.278
0.032,0.02,0.044,0.024,-0.029,-0.005,0.034,-0.044,-0.01,0.112,0.264,0.654,0.278
0.034,0.024,0.049,0.024,-0.034,0.0,0.034,-0.044,0.0,0.127,0.273,0.659,0.283
0.036,0.034,0.054,0.02,-0.044,0.005,0.034,-0.044,0.01,0.137,0.278,0.664,0.298
0.038,0.039,0.059,0.02,-0.049,0.01,0.039,-0.044,0.01,0.137,0.293,0.669,0.303
0.04,0.049,0.073,0.024,-0.059,0.01,0.049,-0.054,0.015,0.146,0.307,0.673,0.307
0.042,0.049,0.078,0.029,-0.063,0.01,0.054,-0.054,0.015,0.146,0.307,0.678,0.307
0.044,0.049,0.078,0.029,-0.063,0.01,0.054,-0.059,0.01,0.146,0.303,0.678,0.307
0.046,0.049,0.078,0.029,-0.063,0.01,0.054,-0.059,0.0,0.137,0.293,0.673,0.298
0.048,0.044,0.068,0.024,-0.054,0.01,0.044,-0.063,-0.015,0.132,0.303,0.669,0.298
0.05,0.044,0.068,0.024,-0.054,0.01,0.044,-0.073,-0.015,0.127,0.298,0.669,0.298
0.052,0.054,0.059,0.005,-0.054,0.024,0.029,-0.083,-0.02,0.122,0.298,0.669,0.298
0.054,0.054,0.049,-0.005,-0.049,0.029,0.02,-0.098,-0.02,0.122,0.293,0.664,0.298
0.056,0.054,0.044,-0.01,-0.049,0.029,0.015,-0.112,-0.02,0.122,0.303,0.664,0.307
0.058,0.054,0.034,-0.02,-0.044,0.034,0.005,-0.117,-0.02,0.122,0.303,0.664,0.307
0.06,0.054,0.024,-0.029,-0.039,0.039,-0.005,-0.117,-0.02,0.122,0.298,0.659,0.303
0.062,0.054,0.015,-0.039,-0.034,0.044,-0.015,-0.122,-0.024,0.122,0.298,0.654,0.298
0.064,0.068,0.01,-0.059,-0.039,0.063,-0.024,-0.112,-0.029,0.112,0.293,0.654,0.307
0.066,0.068,0.01,-0.059,-0.039,0.063,-0.024,-0.112,-0.034,0.107,0.288,0.654,0.298
0.068,0.068,0.005,-0.063,-0.034,0.063,-0.029,-0.107,-0.039,0.107,0.283,0.649,0.298
0.07,0.059,0.005,-0.054,-0.029,0.054,-0.024,-0.107,-0.044,0.102,0.278,0.644,0.293
