time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.029,0.0,0.029,0.015,-0.029,0.015,0.059,0.088,0.093,0.034,-0.015,-0.049
0.002,0.01,0.015,0.005,-0.01,0.0,0.01,0.054,0.093,0.088,0.029,-0.02,-0.049
0.004,-0.024,0.005,0.029,0.01,-0.029,0.015,0.039,0.083,0.083,0.029,-0.029,-0.054
0.006,-0.034,0.015,0.049,0.01,-0.044,0.029,0.039,0.083,0.083,0.029,-0.024,-0.049
0.008,-0.029,0.015,0.044,0.01,-0.039,0.029,0.015,0.059,0.059,0.02,-0.044,-0.063
0.01,-0.039,-0.005,0.034,0.024,-0.039,0.015,0.01,0.054,0.049,0.005,-0.054,-0.068
0.012,-0.044,-0.01,0.034,0.029,-0.039,0.01,0.015,0.044,0.039,0.0,-0.059,-0.073
0.014,-0.029,-0.005,0.024,0.02,-0.029,0.01,0.029,0.044,0.034,-0.005,-0.054,-0.068
0.016,-0.029,0.005,0.034,0.015,-0.034,0.02,0.029,0.044,0.034,0.0,-0.044,-0.063
0.018,-0.015,0.015,0.029,0.0,-0.024,0.02,0.044,0.063,0.059,0.005,-0.029,-0.049
0.02,-0.015,0.01,0.024,0.005,-0.02,0.015,0.024,0.054,0.049,-0.005,-0.044,-0.063
0.022,-0.005,0.01,0.015,0.0,-0.01,0.01,0.02,0.044,0.039,-0.015,-0.054,-0.068
0.024,-0.029,0.0,0.029,0.015,-0.029,0.015,0.01,0.044,0.039,-0.015,-0.054,-0.073
0.026,-0.039,-0.005,0.034,0.024,-0.039,0.015,0.01,0.034,0.039,-0.015,-0.054,-0.073
0.028,-0.024,0.015,0.039,0.005,-0.034,0.024,0.0,0.029,0.024,-0.015,-0.063,-0.078
0.03,-0.039,0.005,0.044,0.02,-0.044,0.024,0.015,0.039,0.029,-0.01,-0.054,-0.068
0.032,-0.024,0.01,0.034,0.01,-0.029,0.02,0.01,0.039,0.024,-0.015,-0.059,-0.073
0.034,-0.02,0.015,0.034,0.005,-0.029,0.024,0.01,0.034,0.02,-0.015,-0.054,-0.068
0.036,-0.01,0.02,0.029,-0.005,-0.02,0.024,-0.005,0.02,0.015,-0.005,-0.039,-0.054
0.038,0.0,0.024,0.024,-0.01,-0.015,0.024,-0.024,-0.005,0.02,0.015,-0.015,-0.039
0.04,0.005,0.029,0.024,-0.015,-0.01,0.024,-0.063,-0.044,0.02,0.039,0.0,-0.024
0.042,0.02,0.024,0.005,-0.02,0.005,0.015,-0.068,-0.024,0.098,0.117,0.044,0.005
0.044,0.049,0.049,0.0,-0.049,0.024,0.024,-0.083,0.039,0.273,0.283,0.127,0.049
0.046,0.093,0.088,-0.005,-0.088,0.049,0.039,-0.093,0.112,0.498,0.512,0.264,0.132
0.048,0.142,0.166,0.024,-0.151,0.059,0.093,-0.146,0.112,0.595,0.703,0.425,0.244
0.05,0.205,0.264,0.059,-0.234,0.073,0.161,-0.234,0.02,0.586,0.83,0.576,0.381
0.052,0.273,0.351,0.078,-0.312,0.098,0.215,-0.327,-0.112,0.478,0.834,0.678,0.488
0.054,0.298,0.4,0.102,-0.346,0.098,0.249,-0.429,-0.278,0.244,0.722,0.717,0.566
0.056,0.346,0.473,0.127,-0.41,0.107,0.298,-0.547,-0.473,-0.029,0.61,0.805,0.698
0.058,0.444,0.576,0.132,-0.508,0.156,0.351,-0.693,-0.693,-0.332,0.444,0.859,0.839
0.06,0.478,0.683,0.205,-0.581,0.137,0.444,-0.825,-0.932,-0.698,0.156,0.839,0.932
0.062,0.473,0.747,0.273,-0.61,0.098,0.508,-0.971,-1.176,-1.035,-0.137,0.8,1.025
0.064,0.586,0.854,0.268,-0.717,0.156,0.561,-1.132,-1.362,-1.259,-0.288,0.825,1.157
0.066,0.693,0.947,0.254,-0.82,0.22,0.6,-1.269,-1.493,-1.362,-0.307,0.927,1.322
0.068,0.761,1.02,0.259,-0.888,0.249,0.639,-1.386,-1.581,-1.43,-0.293,1.049,1.503
0.07,0.834,1.078,0.244,-0.956,0.293,0.659,-1.454,-1.645,-1.493,-0.342,1.093,1.62
0.072,0.903,1.127,0.224,-1.015,0.337,0.673,-1.469,-1.659,-1.537,-0.405,1.083,1.679
0.074,0.888,1.088,0.2,-0.986,0.342,0.644,-1.401,-1.635,-1.601,-0.542,0.942,1.615
0.076,0.786,1.049,0.264,-0.917,0.259,0.654,-1.269,-1.562,-1.62,-0.664,0.727,1.454
0.078,0.678,0.986,0.307,-0.83,0.185,0.644,-1.108,-1.44,-1.547,-0.747,0.527,1.264
0.08,0.566,0.917,0.351,-0.742,0.107,0.634,-0.932,-1.293,-1.464,-0.834,0.283,1.035
