time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.029,-0.068,-0.039,0.049,0.005,-0.054,-0.029,-0.098,-0.107,-0.244,-0.244,-0.742
0.002,-0.029,-0.068,-0.039,0.049,0.005,-0.054,-0.029,-0.098,-0.107,-0.244,-0.244,-0.742
0.004,-0.029,-0.068,-0.039,0.049,0.005,-0.054,-0.029,-0.098,-0.107,-0.244,-0.244,-0.742
0.006,-0.029,-0.068,-0.039,0.049,0.005,-0.054,-0.029,-0.098,-0.107,-0.244,-0.244,-0.742
0.008,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.039,-0.098,-0.107,-0.244,-0.254,-0.742
0.01,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.039,-0.098,-0.107,-0.244,-0.254,-0.742
0.012,-0.015,-0.059,-0.044,0.039,0.015,-0.054,-0.039,-0.098,-0.107,-0.244,-0.254,-0.742
0.014,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.098,-0.107,-0.244,-0.254,-0.742
0.016,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.039,-0.088,-0.107,-0.244,-0.254,-0.742
0.018,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.039,-0.088,-0.107,-0.244,-0.254,-0.742
0.02,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.039,-0.088,-0.107,-0.244,-0.254,-0.742
0.022,-0.02,-0.068,-0.049,0.044,0.015,-0.059,-0.039,-0.088,-0.107,-0.244,-0.254,-0.742
0.024,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.029,-0.088,-0.107,-0.234,-0.244,-0.742
0.026,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.029,-0.088,-0.107,-0.234,-0.244,-0.742
0.028,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.029,-0.088,-0.107,-0.234,-0.244,-0.742
0.03,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.029,-0.088,-0.107,-0.234,-0.244,-0.742
0.032,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.098,-0.117,-0.244,-0.249,-0.747
0.034,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.098,-0.117,-0.244,-0.254,-0.752
0.036,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.098,-0.117,-0.244,-0.259,-0.756
0.038,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.098,-0.117,-0.244,-0.264,-0.761
0.04,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.029,-0.098,-0.117,-0.244,-0.254,-0.752
0.042,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.029,-0.098,-0.117,-0.244,-0.254,-0.752
0.044,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,-0.029,-0.098,-0.117,-0.244,-0.254,-0.752
0.046,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.029,-0.098,-0.117,-0.244,-0.254,-0.752
0.048,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,-0.034,-0.107,-0.122,-0.254,-0.264,-0.752
0.05,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.039,-0.107,-0.127,-0.254,-0.264,-0.752
0.052,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.044,-0.107,-0.132,-0.254,-0.264,-0.752
0.054,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.049,-0.107,-0.137,-0.254,-0.264,-0.752
0.056,-0.01,-0.054,-0.044,0.034,0.015,-0.049,-0.039,-0.098,-0.132,-0.244,-0.254,-0.742
0.058,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.039,-0.098,-0.127,-0.244,-0.254,-0.742
0.06,-0.01,-0.044,-0.034,0.029,0.01,-0.039,-0.039,-0.098,-0.122,-0.244,-0.254,-0.742
0.062,-0.01,-0.039,-0.029,0.024,0.01,-0.034,-0.039,-0.098,-0.117,-0.244,-0.254,-0.742
0.064,-0.015,-0.044,-0.029,0.029,0.005,-0.039,-0.039,-0.107,-0.122,-0.249,-0.264,-0.742
0.066,-0.02,-0.049,-0.029,0.034,0.005,-0.039,-0.039,-0.107,-0.127,-0.254,-0.264,-0.742
0.068,-0.024,-0.054,-0.029,0.039,0.0,-0.044,-0.039,-0.107,-0.132,-0.259,-0.264,-0.742
0.07,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.039,-0.107,-0.137,-0.264,-0.264,-0.742
0.072,-0.015,-0.068,-0.054,0.044,0.02,-0.063,-0.039,-0.098,-0.127,-0.254,-0.264,-0.732
0.074,-0.01,-0.068,-0.059,0.039,0.024,-0.063,-0.039,-0.098,-0.127,-0.254,-0.264,-0.732
0.076,-0.005,-0.068,-0.063,0.039,0.029,-0.068,-0.039,-0.098,-0.127,-0.254,-0.264,-0.732
0.078,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.039,-0.098,-0.127,-0.254,-0.264,-0.732
0.08,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.029,-0.098,-0.127,-0.254,-0.264,-0.732
0.082,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.029,-0.098,-0.127,-0.254,-0.264,-0.732
0.084,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.029,-0.098,-0.127,-0.254,-0.264,-0.732
0.086,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.029,-0.098,-0.127,-0.254,-0.264,-0.732
0.088,-0.005,-0.059,-0.054,0.034,0.024,-0.059,-0.029,-0.098,-0.127,-0.254,-0.254,-0.732
0.09,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.029,-0.098,-0.127,-0.254,-0.254,-0.732
0.092,-0.015,-0.059,-0.044,0.039,0.015,-0.054,-0.029,-0.098,-0.127,-0.254,-0.254,-0.732
0.094,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.029,-0.098,-0.127,-0.254,-0.254,-0.732
0.096,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.107,-0.127,-0.264,-0.264,-0.737
0.098,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.107,-0.127,-0.264,-0.264,-0.742
0.1,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.107,-0.127,-0.264,-0.264,-0.747
0.102,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.107,-0.127,-0.264,-0.264,-0.752
0.104,-0.015,-0.059,-0.044,0.039,0.015,-0.054,-0.029,-0.098,-0.127,-0.254,-0.264,-0.761
0.106,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.029,-0.098,-0.127,-0.254,-0.264,-0.761
0.108,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.029,-0.098,-0.127,-0.254,-0.264,-0.761
0.11,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.029,-0.098,-0.127,-0.254,-0.264,-0.761
0.112,-0.015,-0.068,-0.054,0.044,0.02,-0.063,-0.039,-0.098,-0.127,-0.259,-0.254,-0.761
0.114,-0.01,-0.068,-0.059,0.039,0.024,-0.063,-0.039,-0.098,-0.127,-0.264,-0.254,-0.761
0.116,-0.005,-0.068,-0.063,0.039,0.029,-0.068,-0.039,-0.098,-0.127,-0.268,-0.254,-0.761
0.118,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.039,-0.098,-0.127,-0.273,-0.254,-0.761
0.12,-0.005,-0.059,-0.054,0.034,0.024,-0.059,-0.039,-0.098,-0.127,-0.268,-0.254,-0.752
0.122,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.039,-0.098,-0.127,-0.264,-0.254,-0.752
0.124,-0.015,-0.059,-0.044,0.039,0.015,-0.054,-0.039,-0.098,-0.127,-0.259,-0.254,-0.752
0.126,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.039,-0.098,-0.127,-0.254,-0.254,-0.752
0.128,-0.024,-0.068,-0.044,0.049,0.01,-0.059,-0.029,-0.088,-0.117,-0.254,-0.254,-0.742
0.13,-0.029,-0.068,-0.039,0.049,0.005,-0.054,-0.029,-0.088,-0.117,-0.254,-0.254,-0.742
0.132,-0.034,-0.068,-0.034,0.054,0.0,-0.054,-0.029,-0.088,-0.117,-0.254,-0.254,-0.742
0.134,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.029,-0.088,-0.117,-0.254,-0.254,-0.742
0.136,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.034,-0.093,-0.127,-0.259,-0.259,-0.752
0.138,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.039,-0.098,-0.127,-0.264,-0.264,-0.752
0.14,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.044,-0.102,-0.127,-0.268,-0.268,-0.752
0.142,0.0,-0.059,-0.059,0.029,0.029,-0.059,-0.049,-0.107,-0.127,-0.273,-0.273,-0.752
