time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.068,0.083,0.015,-0.073,0.024,0.049,-0.083,0.146,0.137,0.249,0.283,0.156
0.002,0.073,0.078,0.005,-0.073,0.034,0.039,-0.078,0.132,0.127,0.239,0.268,0.151
0.004,0.063,0.078,0.015,-0.068,0.024,0.044,-0.073,0.117,0.112,0.215,0.254,0.132
0.006,0.054,0.068,0.015,-0.059,0.02,0.039,-0.059,0.112,0.107,0.21,0.244,0.127
0.008,0.039,0.059,0.02,-0.049,0.01,0.039,-0.054,0.098,0.093,0.185,0.22,0.107
0.01,0.024,0.044,0.02,-0.034,0.0,0.029,-0.044,0.088,0.083,0.176,0.205,0.107
0.012,0.034,0.059,0.024,-0.044,0.005,0.039,-0.039,0.083,0.078,0.166,0.185,0.098
0.014,0.024,0.049,0.024,-0.034,0.0,0.034,-0.044,0.059,0.073,0.151,0.171,0.083
0.016,0.015,0.039,0.024,-0.024,-0.005,0.029,-0.049,0.044,0.054,0.127,0.142,0.063
0.018,0.02,0.044,0.024,-0.029,-0.005,0.034,-0.039,0.039,0.054,0.122,0.142,0.054
0.02,0.015,0.044,0.029,-0.029,-0.01,0.034,-0.029,0.039,0.054,0.112,0.127,0.049
0.022,0.02,0.039,0.02,-0.029,0.0,0.029,-0.02,0.029,0.044,0.107,0.112,0.039
0.024,0.015,0.034,0.02,-0.024,-0.005,0.024,-0.015,0.029,0.044,0.098,0.107,0.029
0.026,0.005,0.029,0.024,-0.015,-0.01,0.024,-0.005,0.02,0.034,0.093,0.102,0.029
0.028,0.015,0.029,0.015,-0.02,0.0,0.02,0.0,0.024,0.034,0.078,0.088,0.024
0.03,0.0,0.015,0.015,-0.005,-0.01,0.015,0.01,0.02,0.034,0.073,0.083,0.02
0.032,-0.005,0.02,0.024,-0.005,-0.015,0.02,0.015,0.02,0.034,0.063,0.068,0.015
0.034,-0.015,0.015,0.029,0.0,-0.024,0.02,0.005,0.015,0.034,0.049,0.059,0.0
0.036,-0.024,0.005,0.029,0.01,-0.029,0.015,0.01,0.005,0.024,0.039,0.044,-0.01
0.038,-0.029,0.005,0.034,0.015,-0.034,0.02,0.024,0.005,0.029,0.044,0.039,-0.015
0.04,-0.02,0.015,0.034,0.005,-0.029,0.024,0.02,0.01,0.029,0.034,0.029,-0.02
0.042,-0.024,0.01,0.034,0.01,-0.029,0.02,0.024,0.005,0.02,0.034,0.029,-0.024
0.044,-0.029,0.01,0.039,0.01,-0.034,0.024,0.024,0.0,0.02,0.029,0.024,-0.029
0.046,-0.024,0.005,0.029,0.01,-0.029,0.015,0.029,-0.005,0.015,0.024,0.024,-0.029
0.048,-0.015,0.015,0.029,0.0,-0.024,0.02,0.029,0.0,0.02,0.029,0.024,-0.029
0.05,-0.015,0.01,0.024,0.005,-0.02,0.015,0.034,-0.005,0.015,0.02,0.015,-0.034
