time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.083,0.063,0.0,-0.098,-0.093,-0.059
0.002,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.088,0.068,0.01,-0.088,-0.088,-0.049
0.004,-0.029,-0.063,-0.034,0.049,0.0,-0.049,0.088,0.068,0.015,-0.078,-0.078,-0.044
0.006,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,0.083,0.063,0.015,-0.068,-0.078,-0.044
0.008,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,0.098,0.068,0.01,-0.068,-0.068,-0.039
0.01,-0.024,-0.054,-0.029,0.039,0.0,-0.044,0.098,0.068,0.005,-0.068,-0.063,-0.029
0.012,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.093,0.078,0.01,-0.073,-0.073,-0.039
0.014,-0.02,-0.054,-0.034,0.039,0.005,-0.044,0.088,0.088,0.02,-0.073,-0.073,-0.034
0.016,-0.015,-0.054,-0.039,0.034,0.01,-0.049,0.093,0.093,0.02,-0.073,-0.083,-0.044
0.018,-0.015,-0.054,-0.039,0.034,0.01,-0.049,0.098,0.093,0.024,-0.063,-0.083,-0.049
0.02,-0.024,-0.054,-0.029,0.039,0.0,-0.044,0.102,0.093,0.029,-0.063,-0.068,-0.044
0.022,-0.024,-0.054,-0.029,0.039,0.0,-0.044,0.098,0.088,0.024,-0.059,-0.068,-0.044
0.024,-0.015,-0.049,-0.034,0.034,0.01,-0.044,0.098,0.078,0.024,-0.054,-0.059,-0.039
0.026,-0.01,-0.044,-0.034,0.029,0.01,-0.039,0.102,0.073,0.02,-0.059,-0.054,-0.029
0.028,0.0,-0.044,-0.044,0.024,0.02,-0.044,0.098,0.068,0.01,-0.059,-0.059,-0.029
0.03,-0.005,-0.044,-0.039,0.024,0.015,-0.044,0.088,0.078,0.015,-0.059,-0.059,-0.034
0.032,-0.005,-0.049,-0.044,0.029,0.02,-0.049,0.098,0.093,0.034,-0.054,-0.054,-0.029
0.034,-0.005,-0.039,-0.034,0.024,0.015,-0.039,0.098,0.098,0.034,-0.044,-0.054,-0.029
0.036,-0.015,-0.044,-0.029,0.029,0.005,-0.039,0.098,0.102,0.044,-0.039,-0.054,-0.029
0.038,-0.015,-0.049,-0.034,0.034,0.01,-0.044,0.098,0.102,0.044,-0.034,-0.054,-0.029
0.04,-0.01,-0.024,-0.015,0.02,0.0,-0.02,0.107,0.112,0.068,-0.02,-0.034,-0.02
0.042,0.005,-0.015,-0.02,0.005,0.01,-0.02,0.112,0.127,0.073,-0.015,-0.024,-0.01
0.044,0.0,-0.015,-0.015,0.01,0.005,-0.015,0.107,0.127,0.068,-0.02,-0.024,-0.01
0.046,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,0.098,0.122,0.059,-0.029,-0.039,-0.024
0.048,-0.02,-0.044,-0.024,0.034,0.0,-0.034,0.098,0.117,0.054,-0.039,-0.049,-0.034
0.05,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.107,0.132,0.073,-0.02,-0.034,-0.024
0.052,0.0,-0.024,-0.024,0.015,0.01,-0.024,0.107,0.127,0.078,-0.005,-0.029,-0.02
0.054,-0.005,-0.024,-0.02,0.015,0.005,-0.024,0.102,0.127,0.083,-0.005,-0.024,-0.02
0.056,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,0.107,0.137,0.088,0.015,-0.01,-0.01
0.058,-0.029,-0.049,-0.02,0.039,-0.005,-0.034,0.098,0.127,0.078,0.005,-0.015,-0.015
0.06,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.102,0.142,0.088,0.01,-0.01,0.0
0.062,0.02,0.02,0.0,-0.02,0.01,0.01,0.122,0.171,0.107,0.029,0.005,0.01
0.064,0.02,0.024,0.005,-0.02,0.005,0.015,0.127,0.171,0.122,0.029,0.005,0.015
0.066,-0.005,-0.01,-0.005,0.01,0.0,-0.01,0.112,0.171,0.112,0.024,-0.005,0.005
0.068,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.107,0.161,0.107,0.02,-0.01,-0.01
0.07,0.005,0.005,0.0,-0.005,0.0,0.0,0.112,0.171,0.117,0.024,-0.005,-0.005
0.072,0.005,-0.01,-0.015,0.005,0.01,-0.015,0.112,0.176,0.122,0.034,0.005,-0.005
0.074,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.112,0.176,0.117,0.039,0.01,-0.005
