time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.063,0.088,0.024,-0.073,0.02,0.054,-0.098,0.215,0.127,0.151,0.127,0.049
0.002,0.049,0.083,0.034,-0.063,0.005,0.059,-0.098,0.195,0.112,0.137,0.112,0.029
0.004,0.044,0.073,0.029,-0.059,0.005,0.049,-0.093,0.185,0.102,0.127,0.102,0.024
0.006,0.034,0.059,0.024,-0.044,0.005,0.039,-0.093,0.156,0.088,0.117,0.093,0.02
0.008,0.034,0.049,0.015,-0.039,0.01,0.029,-0.093,0.137,0.073,0.102,0.088,0.01
0.01,0.024,0.059,0.034,-0.039,-0.005,0.044,-0.088,0.117,0.068,0.088,0.078,0.005
0.012,0.02,0.059,0.039,-0.039,-0.01,0.049,-0.098,0.083,0.029,0.068,0.059,-0.005
0.014,0.02,0.034,0.015,-0.024,0.0,0.024,-0.098,0.088,0.029,0.068,0.059,-0.01
0.016,0.01,0.024,0.015,-0.015,-0.005,0.02,-0.098,0.068,0.01,0.049,0.039,-0.02
0.018,-0.015,0.01,0.024,0.005,-0.02,0.015,-0.098,0.063,0.0,0.034,0.029,-0.029
0.02,-0.015,0.01,0.024,0.005,-0.02,0.015,-0.093,0.059,-0.01,0.029,0.024,-0.039
0.022,-0.02,0.015,0.034,0.005,-0.029,0.024,-0.093,0.044,-0.02,0.015,0.015,-0.054
0.024,-0.029,0.0,0.029,0.015,-0.029,0.015,-0.093,0.039,-0.02,0.01,0.005,-0.059
0.026,-0.024,0.005,0.029,0.01,-0.029,0.015,-0.093,0.029,-0.029,0.01,0.0,-0.063
0.028,-0.029,-0.005,0.024,0.02,-0.029,0.01,-0.088,0.02,-0.039,0.005,0.005,-0.063
0.03,-0.034,-0.005,0.029,0.02,-0.034,0.01,-0.088,0.005,-0.049,-0.005,0.0,-0.059
0.032,-0.029,-0.01,0.02,0.02,-0.024,0.005,-0.102,-0.01,-0.059,-0.024,-0.015,-0.068
0.034,-0.034,-0.015,0.02,0.024,-0.029,0.0,-0.098,-0.015,-0.078,-0.029,-0.024,-0.073
0.036,-0.039,-0.015,0.024,0.029,-0.034,0.005,-0.088,-0.01,-0.088,-0.029,-0.029,-0.078
0.038,-0.049,-0.029,0.02,0.039,-0.034,-0.005,-0.093,-0.01,-0.107,-0.039,-0.039,-0.083
0.04,-0.054,-0.044,0.01,0.049,-0.034,-0.02,-0.088,-0.01,-0.112,-0.039,-0.039,-0.083
0.042,-0.063,-0.039,0.024,0.054,-0.044,-0.01,-0.088,-0.01,-0.112,-0.049,-0.039,-0.088
0.044,-0.068,-0.044,0.024,0.059,-0.049,-0.01,-0.093,-0.015,-0.127,-0.049,-0.044,-0.093
0.046,-0.054,-0.039,0.015,0.049,-0.034,-0.015,-0.093,-0.02,-0.127,-0.044,-0.044,-0.098
0.048,-0.054,-0.034,0.02,0.044,-0.039,-0.01,-0.093,-0.02,-0.132,-0.049,-0.044,-0.093
0.05,-0.073,-0.044,0.029,0.059,-0.054,-0.01,-0.098,-0.039,-0.146,-0.059,-0.054,-0.102
0.052,-0.063,-0.044,0.02,0.054,-0.044,-0.015,-0.088,-0.044,-0.161,-0.068,-0.059,-0.107
0.054,-0.059,-0.044,0.015,0.054,-0.039,-0.015,-0.093,-0.049,-0.166,-0.078,-0.073,-0.112
0.056,-0.063,-0.049,0.015,0.059,-0.039,-0.02,-0.088,-0.044,-0.171,-0.078,-0.078,-0.107
0.058,-0.068,-0.044,0.024,0.059,-0.049,-0.01,-0.083,-0.039,-0.166,-0.073,-0.073,-0.112
0.06,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.078,-0.034,-0.166,-0.073,-0.073,-0.117
0.062,-0.083,-0.068,0.015,0.078,-0.049,-0.029,-0.073,-0.029,-0.161,-0.073,-0.073,-0.122
0.064,-0.088,-0.068,0.02,0.078,-0.054,-0.024,-0.078,-0.029,-0.161,-0.078,-0.073,-0.117
0.066,-0.083,-0.059,0.024,0.073,-0.054,-0.02,-0.083,-0.039,-0.166,-0.073,-0.078,-0.132
0.068,-0.073,-0.059,0.015,0.068,-0.044,-0.024,-0.083,-0.044,-0.161,-0.073,-0.073,-0.127
0.07,-0.078,-0.049,0.029,0.063,-0.054,-0.01,-0.088,-0.049,-0.166,-0.078,-0.068,-0.122
0.072,-0.073,-0.044,0.029,0.059,-0.054,-0.01,-0.088,-0.054,-0.171,-0.078,-0.073,-0.117
0.074,-0.073,-0.039,0.034,0.059,-0.054,-0.005,-0.083,-0.049,-0.171,-0.078,-0.073,-0.117
0.076,-0.073,-0.049,0.024,0.063,-0.049,-0.015,-0.078,-0.044,-0.171,-0.083,-0.083,-0.122
0.078,-0.073,-0.049,0.024,0.063,-0.049,-0.015,-0.078,-0.034,-0.171,-0.083,-0.078,-0.117
0.08,-0.073,-0.059,0.015,0.068,-0.044,-0.024,-0.088,-0.039,-0.171,-0.083,-0.078,-0.127
0.082,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.088,-0.034,-0.171,-0.078,-0.073,-0.122
0.084,-0.073,-0.044,0.029,0.059,-0.054,-0.01,-0.093,-0.034,-0.166,-0.078,-0.078,-0.127
0.086,-0.073,-0.044,0.029,0.059,-0.054,-0.01,-0.088,-0.039,-0.161,-0.073,-0.068,-0.117
0.088,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.093,-0.039,-0.156,-0.068,-0.063,-0.117
0.09,-0.073,-0.063,0.01,0.068,-0.044,-0.029,-0.093,-0.034,-0.151,-0.063,-0.059,-0.107
0.092,-0.073,-0.063,0.01,0.068,-0.044,-0.029,-0.098,-0.049,-0.161,-0.073,-0.063,-0.102
0.094,-0.068,-0.059,0.01,0.063,-0.039,-0.024,-0.098,-0.044,-0.156,-0.073,-0.063,-0.102
0.096,-0.068,-0.059,0.01,0.063,-0.039,-0.024,-0.093,-0.034,-0.156,-0.078,-0.068,-0.107
0.098,-0.073,-0.049,0.024,0.063,-0.049,-0.015,-0.102,-0.039,-0.166,-0.083,-0.083,-0.117
0.1,-0.068,-0.044,0.024,0.059,-0.049,-0.01,-0.102,-0.044,-0.171,-0.088,-0.088,-0.122
0.102,-0.078,-0.054,0.024,0.068,-0.054,-0.015,-0.093,-0.039,-0.161,-0.083,-0.078,-0.122
0.104,-0.078,-0.054,0.024,0.068,-0.054,-0.015,-0.088,-0.034,-0.161,-0.078,-0.078,-0.127
