time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.034,-0.112,-0.078,0.073,0.02,-0.098,-0.024,-0.078,0.0,-0.102,-0.127,-0.088
0.002,-0.034,-0.098,-0.063,0.068,0.015,-0.083,-0.024,-0.083,0.0,-0.112,-0.127,-0.088
0.004,-0.029,-0.093,-0.063,0.063,0.015,-0.078,-0.024,-0.093,0.0,-0.107,-0.132,-0.093
0.006,-0.024,-0.093,-0.068,0.059,0.02,-0.083,-0.024,-0.098,-0.005,-0.107,-0.122,-0.088
0.008,-0.024,-0.088,-0.063,0.059,0.02,-0.078,-0.029,-0.107,0.0,-0.107,-0.122,-0.093
0.01,-0.029,-0.093,-0.063,0.063,0.015,-0.078,-0.029,-0.102,-0.005,-0.112,-0.122,-0.088
0.012,-0.034,-0.093,-0.059,0.063,0.01,-0.078,-0.024,-0.102,0.0,-0.107,-0.117,-0.088
0.014,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.024,-0.107,0.005,-0.112,-0.117,-0.088
0.016,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.039,-0.112,0.0,-0.112,-0.117,-0.088
0.018,-0.029,-0.083,-0.054,0.059,0.01,-0.068,-0.044,-0.117,-0.01,-0.122,-0.122,-0.088
0.02,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.039,-0.117,-0.005,-0.122,-0.127,-0.093
0.022,-0.024,-0.083,-0.059,0.054,0.015,-0.073,-0.044,-0.127,-0.01,-0.142,-0.137,-0.102
0.024,-0.029,-0.083,-0.054,0.059,0.01,-0.068,-0.034,-0.132,-0.01,-0.146,-0.137,-0.102
0.026,-0.034,-0.093,-0.059,0.063,0.01,-0.078,-0.029,-0.127,0.0,-0.142,-0.137,-0.098
0.028,-0.034,-0.102,-0.068,0.068,0.015,-0.088,-0.034,-0.132,0.005,-0.132,-0.132,-0.098
0.03,-0.034,-0.093,-0.059,0.063,0.01,-0.078,-0.024,-0.132,-0.005,-0.132,-0.127,-0.088
0.032,-0.029,-0.102,-0.073,0.068,0.02,-0.088,-0.034,-0.137,-0.01,-0.127,-0.132,-0.093
0.034,-0.02,-0.088,-0.068,0.054,0.024,-0.078,-0.034,-0.137,-0.01,-0.132,-0.132,-0.098
0.036,-0.029,-0.093,-0.063,0.063,0.015,-0.078,-0.039,-0.132,-0.01,-0.132,-0.122,-0.088
0.038,-0.029,-0.088,-0.059,0.059,0.015,-0.073,-0.039,-0.132,-0.01,-0.132,-0.132,-0.098
0.04,-0.024,-0.098,-0.073,0.063,0.024,-0.088,-0.034,-0.127,-0.005,-0.132,-0.137,-0.102
0.042,-0.029,-0.112,-0.083,0.073,0.024,-0.098,-0.024,-0.132,0.0,-0.137,-0.137,-0.102
0.044,-0.02,-0.107,-0.088,0.063,0.034,-0.098,-0.024,-0.127,-0.005,-0.142,-0.142,-0.107
0.046,-0.039,-0.107,-0.068,0.073,0.015,-0.088,-0.024,-0.132,0.0,-0.142,-0.142,-0.112
0.048,-0.049,-0.107,-0.059,0.078,0.005,-0.083,-0.034,-0.137,-0.005,-0.146,-0.146,-0.112
0.05,-0.039,-0.088,-0.049,0.063,0.005,-0.068,-0.039,-0.146,-0.015,-0.151,-0.151,-0.112
0.052,-0.039,-0.098,-0.059,0.068,0.01,-0.078,-0.034,-0.156,-0.015,-0.146,-0.137,-0.107
