time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.039,-0.093,0.0,-0.034,-0.112,0.005
0.002,0.005,-0.029,-0.034,0.015,0.02,-0.034,-0.044,-0.098,-0.005,-0.039,-0.122,0.0
0.004,0.01,-0.034,-0.044,0.015,0.024,-0.039,-0.049,-0.098,-0.015,-0.034,-0.127,-0.005
0.006,0.02,-0.044,-0.063,0.015,0.039,-0.054,-0.054,-0.102,-0.02,-0.039,-0.132,0.0
0.008,0.01,-0.039,-0.049,0.015,0.029,-0.044,-0.039,-0.083,0.0,-0.029,-0.117,0.015
0.01,-0.005,-0.044,-0.039,0.024,0.015,-0.044,-0.044,-0.098,-0.01,-0.034,-0.127,0.015
0.012,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.034,-0.088,0.0,-0.029,-0.112,0.029
0.014,-0.015,-0.015,0.0,0.015,-0.01,-0.01,-0.024,-0.078,0.01,-0.029,-0.107,0.024
0.016,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.034,-0.093,-0.005,-0.039,-0.122,0.02
0.018,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.039,-0.088,-0.005,-0.029,-0.117,0.024
0.02,-0.02,-0.02,0.0,0.02,-0.01,-0.01,-0.034,-0.088,0.0,-0.029,-0.122,0.024
0.022,-0.044,-0.039,0.005,0.044,-0.024,-0.02,-0.029,-0.088,0.0,-0.029,-0.122,0.029
0.024,-0.034,-0.029,0.005,0.034,-0.02,-0.015,-0.034,-0.083,0.0,-0.029,-0.122,0.034
0.026,-0.015,-0.044,-0.029,0.029,0.005,-0.039,-0.039,-0.093,-0.01,-0.039,-0.127,0.034
0.028,0.015,-0.044,-0.059,0.015,0.034,-0.054,-0.039,-0.093,-0.015,-0.039,-0.132,0.039
0.03,0.024,-0.024,-0.049,0.0,0.034,-0.039,-0.034,-0.093,-0.01,-0.034,-0.122,0.044
0.032,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.039,-0.102,-0.02,-0.039,-0.132,0.039
0.034,-0.02,-0.02,0.0,0.02,-0.01,-0.01,-0.029,-0.098,-0.015,-0.039,-0.122,0.039
0.036,-0.024,-0.02,0.005,0.024,-0.015,-0.01,-0.029,-0.098,-0.01,-0.044,-0.127,0.044
0.038,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.024,-0.098,-0.01,-0.039,-0.127,0.049
0.04,-0.02,-0.039,-0.02,0.029,0.0,-0.029,-0.024,-0.093,-0.005,-0.029,-0.122,0.054
0.042,-0.02,-0.044,-0.024,0.034,0.0,-0.034,-0.034,-0.102,-0.015,-0.034,-0.127,0.039
0.044,-0.015,-0.039,-0.024,0.029,0.005,-0.034,-0.039,-0.107,-0.01,-0.039,-0.127,0.049
0.046,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,-0.029,-0.098,0.0,-0.034,-0.122,0.054
0.048,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.029,-0.102,-0.015,-0.044,-0.132,0.054
0.05,-0.01,-0.034,-0.024,0.024,0.005,-0.029,-0.034,-0.102,-0.02,-0.039,-0.132,0.054
0.052,0.01,-0.029,-0.039,0.01,0.024,-0.034,-0.044,-0.122,-0.029,-0.049,-0.137,0.049
0.054,0.02,-0.029,-0.049,0.005,0.034,-0.039,-0.039,-0.122,-0.029,-0.049,-0.142,0.044
0.056,0.0,-0.034,-0.034,0.02,0.015,-0.034,-0.034,-0.117,-0.024,-0.044,-0.142,0.044
0.058,-0.034,-0.034,0.0,0.034,-0.02,-0.02,-0.024,-0.112,-0.01,-0.044,-0.132,0.063
0.06,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,-0.024,-0.112,-0.015,-0.034,-0.127,0.068
0.062,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,-0.024,-0.112,-0.015,-0.039,-0.127,0.063
0.064,-0.02,-0.034,-0.015,0.029,-0.005,-0.024,-0.015,-0.102,-0.015,-0.029,-0.127,0.078
0.066,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,-0.029,-0.112,-0.02,-0.034,-0.132,0.083
0.068,-0.063,-0.044,0.02,0.054,-0.044,-0.015,-0.02,-0.112,-0.02,-0.034,-0.122,0.088
0.07,-0.054,-0.044,0.01,0.049,-0.034,-0.02,-0.02,-0.112,-0.02,-0.044,-0.127,0.083
0.072,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.039,-0.127,-0.039,-0.059,-0.146,0.073
0.074,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.039,-0.127,-0.044,-0.059,-0.151,0.078
0.076,-0.005,-0.049,-0.044,0.029,0.02,-0.049,-0.034,-0.127,-0.039,-0.054,-0.151,0.073
0.078,-0.029,-0.054,-0.024,0.044,-0.005,-0.039,-0.024,-0.117,-0.029,-0.049,-0.146,0.088
0.08,-0.039,-0.063,-0.024,0.054,-0.01,-0.044,-0.034,-0.127,-0.039,-0.059,-0.156,0.073
0.082,-0.005,-0.039,-0.034,0.024,0.015,-0.039,-0.034,-0.137,-0.044,-0.059,-0.151,0.078
0.084,-0.01,-0.02,-0.01,0.015,0.0,-0.015,-0.02,-0.122,-0.024,-0.044,-0.132,0.093
0.086,-0.039,-0.024,0.015,0.034,-0.029,-0.005,-0.01,-0.112,-0.02,-0.039,-0.122,0.102
0.088,-0.044,-0.029,0.015,0.039,-0.029,-0.01,-0.015,-0.112,-0.02,-0.039,-0.127,0.102
0.09,-0.068,-0.029,0.039,0.049,-0.054,0.005,-0.015,-0.117,-0.024,-0.044,-0.132,0.102
0.092,-0.054,-0.029,0.024,0.044,-0.039,-0.005,-0.02,-0.117,-0.029,-0.044,-0.137,0.102
0.094,-0.044,-0.034,0.01,0.039,-0.029,-0.015,-0.02,-0.122,-0.029,-0.049,-0.137,0.102
0.096,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.024,-0.127,-0.034,-0.054,-0.142,0.098
0.098,-0.015,-0.034,-0.02,0.024,0.0,-0.029,-0.039,-0.137,-0.054,-0.068,-0.156,0.088
0.1,-0.024,-0.063,-0.039,0.044,0.005,-0.054,-0.039,-0.137,-0.054,-0.068,-0.161,0.078
0.102,-0.01,-0.054,-0.044,0.034,0.015,-0.049,-0.029,-0.137,-0.044,-0.063,-0.151,0.088
0.104,-0.044,-0.039,0.005,0.044,-0.024,-0.02,-0.015,-0.117,-0.034,-0.049,-0.137,0.102
0.106,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.0,-0.107,-0.029,-0.034,-0.122,0.122
0.108,-0.054,-0.034,0.02,0.044,-0.039,-0.01,0.0,-0.112,-0.024,-0.034,-0.122,0.112
0.11,-0.024,-0.049,-0.024,0.039,0.0,-0.039,-0.015,-0.127,-0.039,-0.054,-0.142,0.102
0.112,-0.005,-0.049,-0.044,0.029,0.02,-0.049,-0.024,-0.132,-0.049,-0.054,-0.151,0.102
0.114,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.0,-0.112,-0.034,-0.039,-0.132,0.117
0.116,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,-0.005,-0.112,-0.034,-0.044,-0.132,0.112
0.118,-0.015,-0.024,-0.01,0.02,-0.005,-0.02,-0.02,-0.122,-0.049,-0.059,-0.146,0.107
0.12,-0.034,-0.034,0.0,0.034,-0.02,-0.02,-0.02,-0.122,-0.049,-0.059,-0.151,0.112
0.122,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.02,-0.132,-0.049,-0.054,-0.142,0.107
0.124,-0.063,-0.049,0.015,0.059,-0.039,-0.02,-0.02,-0.127,-0.044,-0.054,-0.137,0.122
0.126,-0.049,-0.044,0.005,0.049,-0.029,-0.02,-0.01,-0.117,-0.044,-0.054,-0.142,0.127
0.128,-0.02,-0.059,-0.039,0.039,0.01,-0.049,-0.015,-0.127,-0.049,-0.063,-0.146,0.117
0.13,-0.005,-0.039,-0.034,0.024,0.015,-0.039,-0.015,-0.127,-0.049,-0.059,-0.146,0.112
0.132,-0.02,-0.054,-0.034,0.039,0.005,-0.044,-0.024,-0.132,-0.063,-0.068,-0.156,0.107
0.134,-0.02,-0.044,-0.024,0.034,0.0,-0.034,-0.02,-0.127,-0.063,-0.063,-0.156,0.107
0.136,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,-0.015,-0.127,-0.059,-0.054,-0.156,0.107
0.138,-0.049,-0.034,0.015,0.044,-0.034,-0.01,-0.01,-0.127,-0.054,-0.049,-0.146,0.112
