time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.073,-0.068,0.005,0.073,-0.039,-0.034,0.015,-0.146,-0.132,0.088,-0.015,-0.161
0.002,-0.088,-0.078,0.01,0.083,-0.049,-0.034,0.015,-0.156,-0.142,0.083,-0.024,-0.166
0.004,-0.088,-0.083,0.005,0.088,-0.049,-0.039,0.015,-0.161,-0.142,0.078,-0.024,-0.166
0.006,-0.088,-0.083,0.005,0.088,-0.049,-0.039,0.01,-0.171,-0.156,0.073,-0.029,-0.176
0.008,-0.098,-0.093,0.005,0.098,-0.054,-0.044,0.015,-0.171,-0.146,0.078,-0.029,-0.166
0.01,-0.098,-0.098,0.0,0.098,-0.049,-0.049,0.01,-0.171,-0.146,0.078,-0.029,-0.166
0.012,-0.098,-0.102,-0.005,0.102,-0.049,-0.054,0.01,-0.171,-0.151,0.078,-0.034,-0.166
0.014,-0.088,-0.107,-0.02,0.098,-0.034,-0.063,0.005,-0.171,-0.156,0.073,-0.039,-0.171
0.016,-0.093,-0.107,-0.015,0.102,-0.039,-0.063,0.005,-0.181,-0.156,0.073,-0.029,-0.171
0.018,-0.098,-0.112,-0.015,0.107,-0.044,-0.063,0.005,-0.176,-0.146,0.073,-0.029,-0.171
0.02,-0.102,-0.112,-0.01,0.107,-0.049,-0.063,0.01,-0.176,-0.146,0.078,-0.024,-0.171
0.022,-0.112,-0.112,0.0,0.112,-0.059,-0.059,0.01,-0.176,-0.146,0.078,-0.024,-0.171
0.024,-0.117,-0.107,0.01,0.112,-0.063,-0.049,0.015,-0.176,-0.146,0.078,-0.024,-0.161
0.026,-0.117,-0.107,0.01,0.112,-0.063,-0.049,0.015,-0.176,-0.146,0.078,-0.024,-0.161
0.028,-0.112,-0.098,0.015,0.107,-0.063,-0.044,0.015,-0.185,-0.156,0.073,-0.034,-0.166
0.03,-0.112,-0.098,0.015,0.107,-0.063,-0.044,0.01,-0.185,-0.156,0.068,-0.034,-0.171
0.032,-0.093,-0.112,-0.02,0.102,-0.039,-0.068,0.01,-0.176,-0.161,0.054,-0.039,-0.176
