time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.083,-0.02,0.083,0.029,0.01,-0.098
0.002,-0.01,-0.024,-0.015,0.02,0.0,-0.02,-0.083,-0.02,0.088,0.029,0.0,-0.102
0.004,-0.005,-0.039,-0.034,0.024,0.015,-0.039,-0.083,-0.02,0.093,0.034,0.0,-0.098
0.006,0.005,-0.024,-0.029,0.01,0.015,-0.029,-0.083,-0.029,0.088,0.034,0.005,-0.098
0.008,0.005,-0.029,-0.034,0.015,0.02,-0.034,-0.078,-0.024,0.088,0.039,0.01,-0.093
0.01,0.005,-0.034,-0.039,0.015,0.02,-0.039,-0.083,-0.029,0.083,0.044,0.01,-0.098
0.012,0.029,-0.015,-0.044,-0.005,0.034,-0.029,-0.073,-0.024,0.083,0.044,0.01,-0.088
0.014,0.029,-0.005,-0.034,-0.01,0.029,-0.02,-0.078,-0.024,0.078,0.034,0.005,-0.083
0.016,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.083,-0.024,0.078,0.034,0.01,-0.088
0.018,-0.015,-0.039,-0.024,0.029,0.005,-0.034,-0.083,-0.024,0.078,0.034,0.01,-0.088
0.02,-0.005,-0.044,-0.039,0.024,0.015,-0.044,-0.083,-0.029,0.078,0.024,0.01,-0.088
0.022,0.0,-0.034,-0.034,0.02,0.015,-0.034,-0.083,-0.029,0.083,0.02,0.01,-0.093
0.024,0.005,-0.034,-0.039,0.015,0.02,-0.039,-0.078,-0.029,0.088,0.029,0.015,-0.088
0.026,0.0,-0.024,-0.024,0.015,0.01,-0.024,-0.073,-0.024,0.088,0.029,0.01,-0.093
0.028,-0.02,-0.044,-0.024,0.034,0.0,-0.034,-0.078,-0.029,0.083,0.034,0.01,-0.098
0.03,-0.024,-0.044,-0.02,0.034,-0.005,-0.034,-0.078,-0.029,0.078,0.039,0.015,-0.093
0.032,0.015,-0.015,-0.029,0.0,0.02,-0.024,-0.073,-0.024,0.083,0.044,0.02,-0.078
0.034,-0.005,-0.034,-0.029,0.02,0.01,-0.034,-0.088,-0.039,0.073,0.034,0.01,-0.093
0.036,-0.015,-0.049,-0.034,0.034,0.01,-0.044,-0.093,-0.034,0.073,0.029,0.015,-0.088
0.038,0.005,-0.015,-0.02,0.005,0.01,-0.02,-0.083,-0.024,0.083,0.039,0.02,-0.073
0.04,0.024,-0.01,-0.034,-0.005,0.029,-0.024,-0.068,-0.015,0.098,0.039,0.029,-0.063
0.042,0.044,0.01,-0.034,-0.024,0.039,-0.015,-0.068,-0.015,0.102,0.044,0.029,-0.068
0.044,0.02,-0.015,-0.034,0.0,0.024,-0.024,-0.068,-0.02,0.098,0.044,0.029,-0.068
0.046,-0.01,-0.044,-0.034,0.029,0.01,-0.039,-0.088,-0.029,0.088,0.039,0.02,-0.083
0.048,0.005,-0.034,-0.039,0.015,0.02,-0.039,-0.078,-0.024,0.093,0.044,0.02,-0.078
0.05,0.01,-0.024,-0.034,0.01,0.02,-0.029,-0.088,-0.024,0.093,0.049,0.02,-0.073
0.052,0.02,-0.015,-0.034,0.0,0.024,-0.024,-0.083,-0.024,0.088,0.044,0.02,-0.078
0.054,0.02,-0.015,-0.034,0.0,0.024,-0.024,-0.083,-0.02,0.088,0.044,0.015,-0.078
0.056,0.024,-0.01,-0.034,-0.005,0.029,-0.024,-0.078,-0.015,0.098,0.049,0.02,-0.063
0.058,0.005,-0.02,-0.024,0.01,0.015,-0.024,-0.078,-0.015,0.098,0.039,0.01,-0.063
0.06,-0.015,-0.039,-0.024,0.029,0.005,-0.034,-0.083,-0.015,0.093,0.034,0.01,-0.078
0.062,-0.01,-0.034,-0.024,0.024,0.005,-0.029,-0.078,-0.01,0.102,0.034,0.01,-0.078
0.064,-0.01,-0.034,-0.024,0.024,0.005,-0.029,-0.078,-0.005,0.112,0.044,0.01,-0.083
0.066,-0.005,-0.024,-0.02,0.015,0.005,-0.024,-0.068,-0.01,0.107,0.044,0.015,-0.078
0.068,-0.02,-0.044,-0.024,0.034,0.0,-0.034,-0.078,-0.02,0.098,0.044,0.01,-0.088
0.07,-0.02,-0.039,-0.02,0.029,0.0,-0.029,-0.068,-0.01,0.102,0.054,0.02,-0.088
0.072,0.005,-0.015,-0.02,0.005,0.01,-0.02,-0.068,-0.01,0.102,0.054,0.015,-0.083
0.074,0.01,-0.01,-0.02,0.0,0.015,-0.015,-0.073,-0.005,0.102,0.054,0.02,-0.088
0.076,0.01,-0.015,-0.024,0.005,0.015,-0.02,-0.073,-0.005,0.102,0.054,0.02,-0.088
0.078,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.083,-0.005,0.102,0.044,0.01,-0.093
0.08,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.078,-0.01,0.098,0.039,0.01,-0.098
0.082,0.01,-0.015,-0.024,0.005,0.015,-0.02,-0.073,-0.005,0.112,0.049,0.015,-0.093
0.084,-0.005,-0.024,-0.02,0.015,0.005,-0.024,-0.073,-0.01,0.112,0.049,0.02,-0.098
0.086,0.005,-0.024,-0.029,0.01,0.015,-0.029,-0.078,-0.015,0.107,0.044,0.015,-0.102
0.088,0.02,-0.015,-0.034,0.0,0.024,-0.024,-0.078,-0.015,0.107,0.044,0.01,-0.112
0.09,0.02,-0.01,-0.029,-0.005,0.024,-0.02,-0.078,-0.015,0.107,0.049,0.015,-0.102
0.092,0.02,-0.015,-0.034,0.0,0.024,-0.024,-0.083,-0.015,0.098,0.044,0.02,-0.102
0.094,0.0,-0.029,-0.029,0.015,0.015,-0.029,-0.078,-0.01,0.098,0.044,0.015,-0.107
0.096,-0.01,-0.034,-0.024,0.024,0.005,-0.029,-0.083,-0.005,0.098,0.044,0.02,-0.107
0.098,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.083,-0.005,0.102,0.039,0.015,-0.107
