time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.039,-0.088,-0.068,-0.156
0.002,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.039,-0.088,-0.068,-0.156
0.004,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.039,-0.088,-0.068,-0.156
0.006,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.039,-0.088,-0.068,-0.156
0.008,-0.044,-0.044,0.0,0.044,-0.024,-0.024,-0.005,-0.029,-0.039,-0.083,-0.059,-0.146
0.01,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.0,-0.029,-0.039,-0.078,-0.059,-0.146
0.012,-0.034,-0.034,0.0,0.034,-0.02,-0.02,0.005,-0.029,-0.039,-0.073,-0.059,-0.146
0.014,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.01,-0.029,-0.039,-0.068,-0.059,-0.146
0.016,-0.034,-0.034,0.0,0.034,-0.02,-0.02,0.0,-0.039,-0.049,-0.078,-0.059,-0.156
0.018,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.0,-0.039,-0.049,-0.078,-0.059,-0.156
0.02,-0.044,-0.044,0.0,0.044,-0.024,-0.024,0.0,-0.039,-0.049,-0.078,-0.059,-0.156
0.022,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.0,-0.039,-0.049,-0.078,-0.059,-0.156
0.024,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.01,-0.049,-0.039,-0.088,-0.068,-0.166
0.026,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.01,-0.049,-0.039,-0.088,-0.068,-0.166
0.028,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.01,-0.049,-0.039,-0.088,-0.068,-0.166
0.03,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.01,-0.049,-0.039,-0.088,-0.068,-0.166
0.032,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.049,-0.078,-0.059,-0.166
0.034,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.049,-0.078,-0.059,-0.166
0.036,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.049,-0.078,-0.059,-0.166
0.038,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.01,-0.039,-0.049,-0.078,-0.059,-0.166
0.04,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.049,-0.049,-0.078,-0.059,-0.156
0.042,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.049,-0.049,-0.078,-0.059,-0.156
0.044,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.049,-0.049,-0.078,-0.059,-0.156
0.046,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.049,-0.049,-0.078,-0.059,-0.156
0.048,-0.044,-0.044,0.0,0.044,-0.024,-0.024,-0.01,-0.049,-0.039,-0.078,-0.059,-0.166
0.05,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.01,-0.049,-0.039,-0.078,-0.059,-0.166
0.052,-0.034,-0.034,0.0,0.034,-0.02,-0.02,-0.01,-0.049,-0.039,-0.078,-0.059,-0.166
0.054,-0.029,-0.029,0.0,0.029,-0.015,-0.015,-0.01,-0.049,-0.039,-0.078,-0.059,-0.166
0.056,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,-0.01,-0.049,-0.049,-0.078,-0.059,-0.166
