time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.078,0.439,0.39,0.244,-0.215,-0.586
0.002,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.078,0.439,0.39,0.244,-0.215,-0.586
0.004,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.078,0.439,0.39,0.244,-0.215,-0.586
0.006,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.078,0.439,0.39,0.244,-0.215,-0.586
0.008,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.088,0.444,0.4,0.254,-0.215,-0.586
0.01,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.088,0.449,0.4,0.254,-0.215,-0.586
0.012,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.088,0.454,0.4,0.254,-0.215,-0.586
0.014,-0.166,-0.117,0.049,0.142,-0.107,-0.034,0.088,0.459,0.4,0.254,-0.215,-0.586
0.016,-0.156,-0.112,0.044,0.137,-0.102,-0.034,0.088,0.464,0.405,0.264,-0.215,-0.586
0.018,-0.156,-0.107,0.049,0.132,-0.102,-0.029,0.088,0.468,0.41,0.264,-0.215,-0.586
0.02,-0.156,-0.102,0.054,0.132,-0.107,-0.024,0.088,0.473,0.415,0.264,-0.215,-0.586
0.022,-0.156,-0.098,0.059,0.127,-0.107,-0.02,0.088,0.478,0.42,0.264,-0.215,-0.586
0.024,-0.146,-0.093,0.054,0.122,-0.102,-0.02,0.098,0.488,0.434,0.278,-0.205,-0.581
0.026,-0.146,-0.088,0.059,0.117,-0.102,-0.015,0.098,0.498,0.439,0.283,-0.205,-0.576
0.028,-0.146,-0.083,0.063,0.117,-0.107,-0.01,0.098,0.508,0.444,0.288,-0.205,-0.571
0.03,-0.146,-0.078,0.068,0.112,-0.107,-0.005,0.098,0.517,0.449,0.293,-0.205,-0.566
0.032,-0.142,-0.068,0.073,0.107,-0.107,0.0,0.107,0.532,0.464,0.307,-0.2,-0.561
0.034,-0.137,-0.068,0.068,0.102,-0.102,0.0,0.107,0.537,0.468,0.312,-0.195,-0.556
0.036,-0.132,-0.068,0.063,0.102,-0.098,-0.005,0.107,0.542,0.473,0.317,-0.19,-0.551
0.038,-0.127,-0.068,0.059,0.098,-0.093,-0.005,0.107,0.547,0.478,0.322,-0.185,-0.547
0.04,-0.117,-0.054,0.063,0.088,-0.093,0.005,0.117,0.566,0.498,0.337,-0.181,-0.542
0.042,-0.117,-0.049,0.068,0.083,-0.093,0.01,0.117,0.576,0.508,0.342,-0.176,-0.537
0.044,-0.117,-0.044,0.073,0.083,-0.098,0.015,0.117,0.586,0.517,0.346,-0.171,-0.532
0.046,-0.117,-0.039,0.078,0.078,-0.098,0.02,0.117,0.595,0.527,0.351,-0.166,-0.527
0.048,-0.112,-0.024,0.088,0.068,-0.102,0.029,0.122,0.605,0.537,0.371,-0.156,-0.512
0.05,-0.107,-0.02,0.088,0.063,-0.098,0.034,0.127,0.615,0.547,0.381,-0.146,-0.508
0.052,-0.102,-0.015,0.088,0.059,-0.098,0.034,0.132,0.625,0.556,0.39,-0.137,-0.503
