time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.117,-0.088,0.029,0.102,-0.073,-0.029,0.127,0.278,0.137,-0.044,-0.127,-0.337
0.002,-0.073,-0.049,0.024,0.063,-0.049,-0.015,0.137,0.288,0.127,-0.054,-0.142,-0.332
0.004,-0.068,-0.073,-0.005,0.073,-0.034,-0.039,0.098,0.264,0.093,-0.083,-0.166,-0.351
0.006,-0.073,-0.098,-0.024,0.088,-0.024,-0.063,0.093,0.229,0.078,-0.117,-0.185,-0.356
0.008,-0.093,-0.117,-0.024,0.107,-0.034,-0.073,0.132,0.224,0.049,-0.146,-0.224,-0.371
0.01,-0.122,-0.112,0.01,0.117,-0.068,-0.054,0.127,0.254,0.078,-0.156,-0.239,-0.361
0.012,-0.112,-0.093,0.02,0.102,-0.068,-0.039,0.156,0.254,0.088,-0.181,-0.264,-0.361
0.014,-0.107,-0.063,0.044,0.088,-0.078,-0.01,0.151,0.224,0.102,-0.22,-0.307,-0.371
0.016,-0.127,-0.063,0.063,0.098,-0.098,0.0,0.132,0.205,0.063,-0.254,-0.351,-0.39
0.018,-0.127,-0.063,0.063,0.098,-0.098,0.0,0.117,0.166,0.024,-0.293,-0.381,-0.405
0.02,-0.107,-0.039,0.068,0.073,-0.088,0.015,0.093,0.171,0.039,-0.317,-0.4,-0.405
0.022,-0.122,-0.034,0.088,0.078,-0.107,0.024,0.083,0.156,0.0,-0.346,-0.425,-0.41
0.024,-0.185,-0.083,0.102,0.137,-0.146,0.01,0.068,0.117,-0.024,-0.381,-0.454,-0.42
0.026,-0.195,-0.102,0.093,0.151,-0.146,-0.005,0.054,0.102,-0.054,-0.425,-0.493,-0.425
0.028,-0.19,-0.107,0.083,0.151,-0.137,-0.015,0.063,0.083,-0.044,-0.459,-0.522,-0.444
0.03,-0.249,-0.132,0.117,0.19,-0.185,-0.01,0.102,0.078,-0.059,-0.488,-0.556,-0.473
0.032,-0.268,-0.117,0.151,0.195,-0.21,0.015,0.117,0.078,-0.059,-0.503,-0.576,-0.478
0.034,-0.259,-0.107,0.151,0.185,-0.205,0.02,0.142,0.034,-0.073,-0.551,-0.634,-0.503
0.036,-0.259,-0.117,0.142,0.19,-0.2,0.01,0.112,0.0,-0.107,-0.595,-0.683,-0.517
0.038,-0.215,-0.093,0.122,0.156,-0.171,0.015,0.122,-0.01,-0.181,-0.625,-0.703,-0.517
0.04,-0.176,-0.054,0.122,0.117,-0.151,0.034,0.102,-0.029,-0.2,-0.649,-0.722,-0.522
0.042,-0.181,-0.054,0.127,0.117,-0.156,0.034,0.078,-0.054,-0.205,-0.683,-0.742,-0.522
0.044,-0.19,-0.059,0.132,0.127,-0.161,0.034,0.073,-0.054,-0.181,-0.698,-0.742,-0.512
0.046,-0.156,-0.024,0.132,0.093,-0.146,0.054,0.068,-0.029,-0.181,-0.698,-0.742,-0.498
0.048,-0.19,-0.034,0.156,0.112,-0.176,0.059,0.073,-0.034,-0.205,-0.708,-0.747,-0.483
0.05,-0.21,-0.034,0.176,0.122,-0.195,0.068,0.098,-0.044,-0.195,-0.712,-0.742,-0.468
0.052,-0.205,-0.044,0.161,0.127,-0.185,0.059,0.073,-0.068,-0.171,-0.732,-0.756,-0.468
0.054,-0.21,-0.039,0.171,0.127,-0.19,0.063,0.034,-0.088,-0.176,-0.761,-0.786,-0.473
0.056,-0.229,-0.049,0.181,0.142,-0.205,0.063,0.063,-0.107,-0.239,-0.786,-0.791,-0.473
0.058,-0.224,-0.029,0.195,0.127,-0.21,0.083,0.068,-0.107,-0.239,-0.8,-0.791,-0.468
0.06,-0.249,-0.054,0.195,0.151,-0.224,0.068,0.044,-0.132,-0.273,-0.825,-0.8,-0.483
0.062,-0.234,-0.054,0.181,0.146,-0.21,0.063,0.024,-0.156,-0.288,-0.839,-0.805,-0.473
0.064,-0.195,-0.034,0.161,0.117,-0.181,0.063,-0.049,-0.156,-0.273,-0.83,-0.786,-0.464
0.066,-0.146,-0.015,0.132,0.083,-0.142,0.059,-0.039,-0.122,-0.298,-0.81,-0.756,-0.439
0.068,-0.098,0.015,0.112,0.044,-0.107,0.063,0.005,-0.117,-0.293,-0.795,-0.732,-0.41
0.07,-0.093,0.005,0.098,0.044,-0.098,0.049,0.015,-0.127,-0.273,-0.781,-0.717,-0.39
0.072,-0.151,-0.034,0.117,0.093,-0.137,0.039,-0.01,-0.127,-0.293,-0.791,-0.712,-0.4
0.074,-0.166,-0.034,0.132,0.102,-0.151,0.049,-0.01,-0.161,-0.288,-0.791,-0.717,-0.4
