time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.02,0.005,0.024,0.01,-0.024,0.015,0.044,0.083,-0.034,-0.039,-0.137,-0.264
0.002,-0.02,0.005,0.024,0.01,-0.024,0.015,0.044,0.083,-0.034,-0.039,-0.137,-0.264
0.004,-0.024,0.01,0.034,0.01,-0.029,0.02,0.049,0.083,-0.034,-0.039,-0.137,-0.259
0.006,-0.024,0.01,0.034,0.01,-0.029,0.02,0.049,0.083,-0.034,-0.039,-0.137,-0.259
0.008,-0.02,0.015,0.034,0.005,-0.029,0.024,0.044,0.093,-0.029,-0.029,-0.132,-0.259
0.01,-0.015,0.02,0.034,0.0,-0.024,0.024,0.054,0.093,-0.029,-0.024,-0.132,-0.259
0.012,-0.015,0.024,0.039,-0.005,-0.029,0.029,0.073,0.093,-0.024,-0.024,-0.132,-0.259
0.014,-0.01,0.024,0.034,-0.005,-0.024,0.029,0.083,0.088,-0.02,-0.024,-0.137,-0.264
0.016,-0.005,0.024,0.029,-0.01,-0.02,0.024,0.083,0.088,-0.015,-0.024,-0.132,-0.254
0.018,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.083,0.088,-0.015,-0.024,-0.127,-0.259
0.02,-0.005,0.044,0.049,-0.02,-0.029,0.044,0.083,0.088,-0.02,-0.024,-0.122,-0.259
0.022,-0.005,0.039,0.044,-0.015,-0.024,0.039,0.083,0.088,-0.024,-0.02,-0.117,-0.254
0.024,-0.01,0.024,0.034,-0.005,-0.024,0.029,0.088,0.098,-0.02,-0.005,-0.112,-0.239
0.026,-0.01,0.02,0.029,-0.005,-0.02,0.024,0.088,0.098,-0.02,-0.005,-0.107,-0.234
0.028,0.005,0.02,0.015,-0.01,-0.005,0.015,0.083,0.088,-0.015,-0.005,-0.102,-0.239
0.03,0.005,0.015,0.01,-0.01,-0.005,0.01,0.083,0.098,-0.01,-0.005,-0.098,-0.224
0.032,0.005,0.02,0.015,-0.01,-0.005,0.015,0.083,0.093,-0.02,-0.005,-0.098,-0.229
0.034,0.01,0.029,0.02,-0.02,-0.005,0.024,0.078,0.083,-0.02,-0.01,-0.102,-0.239
0.036,0.015,0.034,0.02,-0.024,-0.005,0.024,0.073,0.078,-0.02,-0.01,-0.102,-0.244
0.038,0.02,0.039,0.02,-0.029,0.0,0.029,0.073,0.073,-0.02,-0.01,-0.102,-0.249
0.04,0.0,0.015,0.015,-0.005,-0.01,0.015,0.068,0.063,-0.02,-0.01,-0.112,-0.244
0.042,-0.01,0.0,0.01,0.005,-0.01,0.005,0.063,0.063,-0.024,-0.01,-0.112,-0.244
0.044,-0.015,-0.01,0.005,0.015,-0.01,-0.005,0.059,0.073,-0.029,-0.01,-0.112,-0.239
0.046,-0.015,-0.01,0.005,0.015,-0.01,-0.005,0.054,0.073,-0.034,-0.01,-0.112,-0.239
0.048,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.039,0.054,-0.054,-0.029,-0.127,-0.259
0.05,-0.005,-0.015,-0.01,0.01,0.0,-0.015,0.029,0.054,-0.054,-0.034,-0.132,-0.268
0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.054,-0.054,-0.039,-0.137,-0.273
0.054,0.005,0.015,0.01,-0.01,-0.005,0.01,0.01,0.044,-0.063,-0.054,-0.146,-0.283
0.056,0.01,0.005,-0.005,-0.005,0.005,0.0,0.024,0.054,-0.049,-0.044,-0.137,-0.268
0.058,0.01,0.01,0.0,-0.01,0.005,0.005,0.024,0.059,-0.044,-0.034,-0.122,-0.264
0.06,0.015,0.024,0.01,-0.02,0.0,0.015,0.024,0.059,-0.039,-0.024,-0.112,-0.259
0.062,0.015,0.029,0.015,-0.02,0.0,0.02,0.024,0.059,-0.034,-0.015,-0.102,-0.254
0.064,0.005,0.01,0.005,-0.005,0.0,0.005,0.024,0.049,-0.034,0.0,-0.102,-0.244
