time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.01,-0.029,-0.02,0.02,0.005,-0.024,-0.059,-0.122,-0.19,-0.239,-0.171,-0.078
0.002,-0.005,-0.029,-0.024,0.02,0.01,-0.029,-0.063,-0.122,-0.195,-0.239,-0.171,-0.078
0.004,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.068,-0.127,-0.2,-0.249,-0.185,-0.088
0.006,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,-0.063,-0.112,-0.2,-0.239,-0.185,-0.083
0.008,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,-0.054,-0.107,-0.2,-0.234,-0.176,-0.068
0.01,-0.015,-0.039,-0.024,0.029,0.005,-0.034,-0.044,-0.102,-0.19,-0.234,-0.171,-0.063
0.012,0.01,-0.02,-0.029,0.005,0.02,-0.024,-0.039,-0.102,-0.181,-0.239,-0.171,-0.059
0.014,0.02,-0.02,-0.039,0.0,0.029,-0.029,-0.044,-0.107,-0.185,-0.239,-0.166,-0.073
0.016,-0.015,-0.039,-0.024,0.029,0.005,-0.034,-0.059,-0.117,-0.2,-0.254,-0.185,-0.083
0.018,-0.054,-0.073,-0.02,0.063,-0.02,-0.049,-0.068,-0.127,-0.21,-0.264,-0.2,-0.098
0.02,-0.078,-0.107,-0.029,0.093,-0.024,-0.068,-0.073,-0.137,-0.215,-0.268,-0.2,-0.098
0.022,-0.063,-0.098,-0.034,0.083,-0.015,-0.068,-0.068,-0.132,-0.21,-0.264,-0.19,-0.093
0.024,-0.049,-0.083,-0.034,0.068,-0.01,-0.059,-0.059,-0.127,-0.205,-0.254,-0.185,-0.098
0.026,-0.044,-0.063,-0.02,0.054,-0.015,-0.044,-0.059,-0.117,-0.2,-0.249,-0.181,-0.088
0.028,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,-0.049,-0.117,-0.195,-0.239,-0.171,-0.083
0.03,-0.005,-0.015,-0.01,0.01,0.0,-0.015,-0.054,-0.112,-0.19,-0.244,-0.176,-0.083
0.032,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,-0.054,-0.112,-0.19,-0.249,-0.176,-0.078
0.034,-0.015,-0.015,0.0,0.015,-0.01,-0.01,-0.044,-0.107,-0.19,-0.249,-0.181,-0.073
0.036,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,-0.054,-0.117,-0.195,-0.249,-0.181,-0.093
0.038,-0.024,-0.044,-0.02,0.034,-0.005,-0.034,-0.059,-0.122,-0.2,-0.259,-0.185,-0.098
