time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.044,-0.029,0.015,0.039,-0.029,-0.01,0.005,-0.029,-0.088,-0.083,-0.063,-0.049
0.002,-0.024,-0.015,0.01,0.02,-0.02,-0.005,0.0,-0.029,-0.088,-0.083,-0.063,-0.044
0.004,-0.034,-0.024,0.01,0.029,-0.024,-0.01,-0.005,-0.034,-0.083,-0.083,-0.063,-0.044
0.006,-0.039,-0.034,0.005,0.039,-0.024,-0.015,0.0,-0.039,-0.088,-0.093,-0.068,-0.049
0.008,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.005,-0.039,-0.093,-0.093,-0.068,-0.049
0.01,-0.059,-0.054,0.005,0.059,-0.034,-0.024,-0.015,-0.044,-0.102,-0.102,-0.078,-0.059
0.012,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,-0.005,-0.044,-0.098,-0.102,-0.078,-0.059
0.014,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.0,-0.044,-0.102,-0.098,-0.078,-0.059
0.016,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,0.005,-0.034,-0.093,-0.098,-0.073,-0.054
0.018,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.01,-0.029,-0.088,-0.098,-0.073,-0.054
0.02,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.005,-0.034,-0.098,-0.098,-0.078,-0.059
0.022,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,0.0,-0.034,-0.093,-0.093,-0.068,-0.054
0.024,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.0,-0.034,-0.093,-0.093,-0.068,-0.049
0.026,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,0.0,-0.034,-0.093,-0.098,-0.078,-0.054
0.028,-0.039,-0.054,-0.015,0.049,-0.015,-0.034,-0.005,-0.034,-0.102,-0.098,-0.078,-0.054
0.03,-0.044,-0.059,-0.015,0.054,-0.015,-0.039,-0.005,-0.039,-0.102,-0.102,-0.078,-0.054
0.032,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,0.005,-0.034,-0.098,-0.102,-0.078,-0.054
0.034,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.024,-0.093,-0.102,-0.083,-0.063
0.036,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,0.005,-0.024,-0.098,-0.102,-0.083,-0.063
0.038,-0.063,-0.068,-0.005,0.068,-0.029,-0.039,0.0,-0.029,-0.098,-0.102,-0.083,-0.068
0.04,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.0,-0.029,-0.098,-0.098,-0.088,-0.068
0.042,-0.078,-0.073,0.005,0.078,-0.044,-0.034,0.0,-0.024,-0.093,-0.098,-0.078,-0.068
0.044,-0.059,-0.059,0.0,0.059,-0.029,-0.029,0.005,-0.029,-0.098,-0.102,-0.078,-0.068
0.046,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.01,-0.02,-0.083,-0.093,-0.068,-0.059
0.048,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,0.01,-0.02,-0.088,-0.093,-0.068,-0.059
0.05,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.01,-0.024,-0.088,-0.102,-0.073,-0.063
0.052,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.005,-0.024,-0.093,-0.102,-0.073,-0.068
0.054,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.01,-0.02,-0.093,-0.102,-0.073,-0.068
0.056,-0.063,-0.054,0.01,0.059,-0.039,-0.024,0.015,-0.02,-0.093,-0.102,-0.073,-0.073
0.058,-0.063,-0.054,0.01,0.059,-0.039,-0.024,0.01,-0.024,-0.093,-0.102,-0.078,-0.073
0.06,-0.059,-0.044,0.015,0.054,-0.039,-0.015,0.01,-0.02,-0.083,-0.088,-0.068,-0.063
0.062,-0.063,-0.049,0.015,0.059,-0.039,-0.02,0.015,-0.015,-0.083,-0.088,-0.073,-0.059
0.064,-0.063,-0.049,0.015,0.059,-0.039,-0.02,0.01,-0.024,-0.093,-0.088,-0.078,-0.063
0.066,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.005,-0.024,-0.093,-0.088,-0.078,-0.059
0.068,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.01,-0.02,-0.088,-0.093,-0.073,-0.054
0.07,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.005,-0.024,-0.088,-0.098,-0.078,-0.054
0.072,-0.044,-0.039,0.005,0.044,-0.024,-0.02,0.01,-0.02,-0.083,-0.088,-0.073,-0.059
0.074,-0.049,-0.044,0.005,0.049,-0.029,-0.02,0.015,-0.02,-0.083,-0.088,-0.078,-0.059
0.076,-0.054,-0.039,0.015,0.049,-0.034,-0.015,0.015,-0.015,-0.088,-0.088,-0.073,-0.059
0.078,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.01,-0.024,-0.093,-0.093,-0.078,-0.063
0.08,-0.054,-0.044,0.01,0.049,-0.034,-0.02,0.01,-0.024,-0.093,-0.088,-0.073,-0.063
0.082,-0.059,-0.049,0.01,0.054,-0.034,-0.02,0.01,-0.024,-0.093,-0.093,-0.073,-0.059
0.084,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.01,-0.024,-0.093,-0.093,-0.073,-0.059
0.086,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.005,-0.034,-0.093,-0.093,-0.078,-0.063
0.088,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.01,-0.029,-0.093,-0.093,-0.068,-0.054
0.09,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.01,-0.029,-0.098,-0.093,-0.078,-0.054
0.092,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.005,-0.034,-0.098,-0.093,-0.073,-0.059
0.094,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.015,-0.029,-0.093,-0.088,-0.073,-0.054
0.096,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.015,-0.029,-0.098,-0.088,-0.068,-0.054
0.098,-0.049,-0.044,0.005,0.049,-0.029,-0.02,0.005,-0.034,-0.098,-0.098,-0.078,-0.059
0.1,-0.054,-0.044,0.01,0.049,-0.034,-0.02,0.01,-0.039,-0.098,-0.088,-0.068,-0.063
0.102,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.005,-0.044,-0.102,-0.093,-0.073,-0.059
0.104,-0.059,-0.059,0.0,0.059,-0.029,-0.029,-0.005,-0.044,-0.107,-0.098,-0.078,-0.063
0.106,-0.078,-0.073,0.005,0.078,-0.044,-0.034,-0.01,-0.063,-0.117,-0.107,-0.088,-0.073
0.108,-0.073,-0.078,-0.005,0.078,-0.034,-0.044,-0.005,-0.059,-0.117,-0.102,-0.083,-0.068
0.11,-0.054,-0.054,0.0,0.054,-0.029,-0.029,0.0,-0.054,-0.112,-0.098,-0.083,-0.063
0.112,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.0,-0.054,-0.112,-0.098,-0.078,-0.063
0.114,-0.039,-0.039,0.0,0.039,-0.02,-0.02,0.005,-0.054,-0.112,-0.098,-0.078,-0.059
0.116,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.0,-0.044,-0.117,-0.098,-0.078,-0.059
0.118,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.049,-0.117,-0.098,-0.078,-0.063
0.12,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.0,-0.049,-0.117,-0.098,-0.078,-0.063
0.122,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.0,-0.054,-0.117,-0.098,-0.073,-0.054
0.124,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,0.0,-0.054,-0.122,-0.098,-0.078,-0.059
0.126,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.005,-0.059,-0.122,-0.098,-0.078,-0.059
0.128,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.005,-0.063,-0.132,-0.098,-0.078,-0.059
0.13,-0.034,-0.044,-0.01,0.039,-0.015,-0.029,-0.005,-0.059,-0.122,-0.102,-0.078,-0.059
0.132,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.005,-0.063,-0.127,-0.098,-0.078,-0.063
0.134,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,-0.01,-0.068,-0.142,-0.102,-0.088,-0.063
0.136,-0.059,-0.063,-0.005,0.063,-0.029,-0.034,-0.01,-0.063,-0.142,-0.102,-0.088,-0.063
0.138,-0.054,-0.059,-0.005,0.059,-0.024,-0.034,-0.01,-0.063,-0.142,-0.107,-0.088,-0.068
0.14,-0.044,-0.054,-0.01,0.049,-0.02,-0.034,-0.005,-0.068,-0.137,-0.102,-0.083,-0.068
0.142,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.005,-0.068,-0.142,-0.102,-0.083,-0.063
0.144,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.02,-0.078,-0.151,-0.112,-0.088,-0.068
0.146,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.02,-0.078,-0.146,-0.107,-0.088,-0.063
0.148,-0.044,-0.049,-0.005,0.049,-0.02,-0.029,-0.015,-0.078,-0.151,-0.112,-0.083,-0.063
0.15,-0.049,-0.049,0.0,0.049,-0.024,-0.024,-0.005,-0.073,-0.146,-0.112,-0.083,-0.059
0.152,-0.054,-0.054,0.0,0.054,-0.029,-0.029,-0.005,-0.073,-0.151,-0.112,-0.083,-0.063
0.154,-0.073,-0.063,0.01,0.068,-0.044,-0.029,-0.015,-0.078,-0.151,-0.117,-0.088,-0.068
0.156,-0.068,-0.063,0.005,0.068,-0.039,-0.029,-0.015,-0.083,-0.161,-0.122,-0.093,-0.073
0.158,-0.068,-0.068,0.0,0.068,-0.034,-0.034,-0.005,-0.078,-0.151,-0.122,-0.088,-0.068
0.16,-0.078,-0.073,0.005,0.078,-0.044,-0.034,-0.01,-0.083,-0.156,-0.117,-0.083,-0.073
0.162,-0.068,-0.059,0.01,0.063,-0.039,-0.024,-0.01,-0.083,-0.156,-0.112,-0.083,-0.063
0.164,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.073,-0.151,-0.107,-0.078,-0.063
0.166,-0.034,-0.029,0.005,0.034,-0.02,-0.015,-0.005,-0.078,-0.146,-0.107,-0.073,-0.059
0.168,-0.049,-0.044,0.005,0.049,-0.029,-0.02,-0.01,-0.083,-0.156,-0.117,-0.088,-0.063
0.17,-0.054,-0.049,0.005,0.054,-0.029,-0.024,-0.02,-0.093,-0.171,-0.122,-0.098,-0.073
