time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.098,0.029,0.0,0.01,-0.049,-0.068
0.002,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.098,0.029,0.0,0.01,-0.049,-0.068
0.004,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.098,0.029,0.0,0.01,-0.049,-0.068
0.006,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.098,0.029,0.0,0.01,-0.049,-0.068
0.008,-0.088,-0.088,0.0,0.088,-0.044,-0.044,-0.088,0.039,0.0,0.01,-0.049,-0.068
0.01,-0.088,-0.088,0.0,0.088,-0.044,-0.044,-0.088,0.039,0.0,0.01,-0.049,-0.068
0.012,-0.088,-0.088,0.0,0.088,-0.044,-0.044,-0.088,0.039,0.0,0.01,-0.049,-0.068
0.014,-0.088,-0.088,0.0,0.088,-0.044,-0.044,-0.088,0.039,0.0,0.01,-0.049,-0.068
0.016,-0.073,-0.083,-0.01,0.078,-0.034,-0.049,-0.088,0.024,-0.005,0.005,-0.054,-0.073
0.018,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.088,0.02,-0.01,0.0,-0.059,-0.078
0.02,-0.063,-0.073,-0.01,0.068,-0.029,-0.044,-0.088,0.015,-0.015,-0.005,-0.063,-0.083
0.022,-0.059,-0.068,-0.01,0.063,-0.024,-0.039,-0.088,0.01,-0.02,-0.01,-0.068,-0.088
0.024,-0.063,-0.078,-0.015,0.073,-0.024,-0.049,-0.078,0.01,-0.02,-0.01,-0.059,-0.078
0.026,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.078,0.01,-0.02,-0.01,-0.059,-0.078
0.028,-0.073,-0.078,-0.005,0.078,-0.034,-0.044,-0.078,0.01,-0.02,-0.01,-0.059,-0.078
0.03,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.078,0.01,-0.02,-0.01,-0.059,-0.078
0.032,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.088,0.01,-0.02,-0.01,-0.068,-0.088
0.034,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.088,0.01,-0.02,-0.01,-0.068,-0.088
0.036,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.088,0.01,-0.02,-0.01,-0.068,-0.088
0.038,-0.078,-0.078,0.0,0.078,-0.039,-0.039,-0.088,0.01,-0.02,-0.01,-0.068,-0.088
0.04,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.098,0.005,-0.029,-0.01,-0.068,-0.088
0.042,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.098,0.0,-0.029,-0.01,-0.068,-0.088
0.044,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.098,-0.005,-0.029,-0.01,-0.068,-0.088
0.046,-0.068,-0.078,-0.01,0.073,-0.029,-0.044,-0.098,-0.01,-0.029,-0.01,-0.068,-0.088
0.048,-0.078,-0.068,0.01,0.073,-0.044,-0.029,-0.098,-0.01,-0.029,-0.02,-0.068,-0.088
0.05,-0.078,-0.068,0.01,0.073,-0.044,-0.029,-0.098,-0.01,-0.029,-0.02,-0.068,-0.088
0.052,-0.078,-0.068,0.01,0.073,-0.044,-0.029,-0.098,-0.01,-0.029,-0.02,-0.068,-0.088
0.054,-0.078,-0.068,0.01,0.073,-0.044,-0.029,-0.098,-0.01,-0.029,-0.02,-0.068,-0.088
0.056,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.107,0.0,-0.029,-0.01,-0.068,-0.078
0.058,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.107,0.0,-0.029,-0.01,-0.068,-0.078
0.06,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.107,0.0,-0.029,-0.01,-0.068,-0.078
0.062,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.107,0.0,-0.029,-0.01,-0.068,-0.078
0.064,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.117,0.01,-0.024,0.0,-0.068,-0.078
0.066,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.117,0.01,-0.02,0.0,-0.068,-0.078
0.068,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.117,0.01,-0.015,0.0,-0.068,-0.078
0.07,-0.078,-0.059,0.02,0.068,-0.049,-0.02,-0.117,0.01,-0.01,0.0,-0.068,-0.078
0.072,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.127,0.015,-0.01,0.01,-0.059,-0.078
0.074,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.127,0.02,-0.01,0.01,-0.059,-0.078
0.076,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.127,0.024,-0.01,0.01,-0.059,-0.078
0.078,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.127,0.029,-0.01,0.01,-0.059,-0.078
0.08,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.137,0.029,-0.01,0.01,-0.059,-0.078
0.082,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.137,0.029,-0.01,0.01,-0.059,-0.078
0.084,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.137,0.029,-0.01,0.01,-0.059,-0.078
0.086,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.137,0.029,-0.01,0.01,-0.059,-0.078
0.088,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.142,0.039,0.0,0.02,-0.059,-0.078
0.09,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.146,0.039,0.0,0.02,-0.059,-0.078
0.092,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.151,0.039,0.0,0.02,-0.059,-0.078
0.094,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.156,0.039,0.0,0.02,-0.059,-0.078
0.096,-0.078,-0.029,0.049,0.054,-0.063,0.01,-0.156,0.049,0.01,0.02,-0.059,-0.068
0.098,-0.078,-0.029,0.049,0.054,-0.063,0.01,-0.156,0.049,0.01,0.02,-0.059,-0.068
0.1,-0.078,-0.029,0.049,0.054,-0.063,0.01,-0.156,0.049,0.01,0.02,-0.059,-0.068
0.102,-0.078,-0.029,0.049,0.054,-0.063,0.01,-0.156,0.049,0.01,0.02,-0.059,-0.068
0.104,-0.078,-0.039,0.039,0.059,-0.059,0.0,-0.166,0.049,0.02,0.02,-0.059,-0.068
0.106,-0.078,-0.039,0.039,0.059,-0.059,0.0,-0.166,0.049,0.02,0.02,-0.059,-0.068
0.108,-0.078,-0.039,0.039,0.059,-0.059,0.0,-0.166,0.049,0.02,0.02,-0.059,-0.068
0.11,-0.078,-0.039,0.039,0.059,-0.059,0.0,-0.166,0.049,0.02,0.02,-0.059,-0.068
0.112,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.176,0.039,0.01,0.02,-0.068,-0.078
0.114,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.176,0.039,0.01,0.02,-0.068,-0.078
0.116,-0.068,-0.039,0.029,0.054,-0.049,-0.005,-0.176,0.039,0.01,0.02,-0.068,-0.078
