time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.0,-0.068,-0.059,0.01,-0.137,-0.098
0.002,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.0,-0.068,-0.059,0.01,-0.137,-0.098
0.004,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.0,-0.068,-0.059,0.01,-0.137,-0.098
0.006,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.0,-0.068,-0.059,0.01,-0.137,-0.098
0.008,-0.078,-0.029,0.049,0.054,-0.063,0.01,0.0,-0.059,-0.059,0.01,-0.146,-0.107
0.01,-0.078,-0.029,0.049,0.054,-0.063,0.01,0.0,-0.059,-0.059,0.01,-0.146,-0.107
0.012,-0.078,-0.029,0.049,0.054,-0.063,0.01,0.0,-0.059,-0.059,0.01,-0.146,-0.107
0.014,-0.078,-0.029,0.049,0.054,-0.063,0.01,0.0,-0.059,-0.059,0.01,-0.146,-0.107
0.016,-0.088,-0.039,0.049,0.063,-0.068,0.005,0.0,-0.059,-0.059,0.01,-0.137,-0.117
0.018,-0.088,-0.039,0.049,0.063,-0.068,0.005,0.0,-0.059,-0.059,0.01,-0.137,-0.117
0.02,-0.088,-0.039,0.049,0.063,-0.068,0.005,0.0,-0.059,-0.059,0.01,-0.137,-0.117
0.022,-0.088,-0.039,0.049,0.063,-0.068,0.005,0.0,-0.059,-0.059,0.01,-0.137,-0.117
0.024,-0.083,-0.029,0.054,0.059,-0.068,0.01,0.01,-0.054,-0.049,0.02,-0.137,-0.112
0.026,-0.078,-0.029,0.049,0.054,-0.063,0.01,0.01,-0.049,-0.049,0.02,-0.137,-0.107
0.028,-0.073,-0.029,0.044,0.054,-0.059,0.005,0.01,-0.044,-0.049,0.02,-0.137,-0.102
0.03,-0.068,-0.029,0.039,0.049,-0.054,0.005,0.01,-0.039,-0.049,0.02,-0.137,-0.098
0.032,-0.068,-0.02,0.049,0.044,-0.059,0.015,0.015,-0.034,-0.039,0.029,-0.132,-0.098
0.034,-0.068,-0.02,0.049,0.044,-0.059,0.015,0.02,-0.029,-0.039,0.029,-0.127,-0.098
0.036,-0.068,-0.02,0.049,0.044,-0.059,0.015,0.024,-0.024,-0.039,0.029,-0.122,-0.098
0.038,-0.068,-0.02,0.049,0.044,-0.059,0.015,0.029,-0.02,-0.039,0.029,-0.117,-0.098
0.04,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,-0.01,-0.029,0.029,-0.117,-0.088
0.042,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,-0.01,-0.029,0.029,-0.117,-0.088
0.044,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,-0.01,-0.029,0.029,-0.117,-0.088
0.046,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,-0.01,-0.029,0.029,-0.117,-0.088
0.048,-0.078,-0.02,0.059,0.049,-0.068,0.02,0.039,-0.01,-0.029,0.029,-0.127,-0.093
0.05,-0.078,-0.02,0.059,0.049,-0.068,0.02,0.039,-0.01,-0.029,0.029,-0.127,-0.098
0.052,-0.078,-0.02,0.059,0.049,-0.068,0.02,0.039,-0.01,-0.029,0.029,-0.127,-0.102
0.054,-0.078,-0.02,0.059,0.049,-0.068,0.02,0.039,-0.01,-0.029,0.029,-0.127,-0.107
0.056,-0.078,-0.015,0.063,0.049,-0.073,0.024,0.049,0.0,-0.029,0.029,-0.117,-0.098
0.058,-0.078,-0.01,0.068,0.044,-0.073,0.029,0.049,0.0,-0.029,0.029,-0.117,-0.098
