time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,0.0011847395171770653,0.0011847395171770653,-0.0005265508965231401,-0.000636248999965461,0.0011847395171770653,-0.00043879241376928345,-0.003115426137761912,-0.0034225808274004105,0.0007459471034077819,0.0020403847240271678,0.003203184620515769
0.002,-0.00010969810344232086,0.008275790851308452,0.008385488954750773,-0.0036781292672482015,-0.0045541043013672304,0.008275790851308452,-0.0030651077227068346,-0.021652566727776202,-0.02412723644399795,0.004793830335520799,0.012431762393444252,0.020554297858617364
0.004,-0.0002177864134651043,0.025737023881535336,0.025954810295000443,-0.011645884809406759,-0.014069586867084942,0.025517627674650694,-0.009701247404390887,-0.06759919251638853,-0.07662746555356457,0.012136641209592071,0.029525288919270837,0.05522043076849361
0.006,0.0024811142160205656,0.047134849808046615,0.044653735592026046,-0.02299347934692936,-0.02296933672664855,0.045075745050170056,-0.019007709104069202,-0.12682607335578983,-0.14679180342490056,0.010605939645516297,0.023938698302512516,0.07420071948109835
0.008,0.015405211891454076,0.057442069049046085,0.042036857157592006,-0.0344632976887723,-0.01559968351602381,0.04862810101065241,-0.027397935252939765,-0.16362130321086477,-0.19416025975204973,-0.02099088463866359,-0.04396413342037027,0.029750882620173513
0.01,0.04239721033704856,0.05345511904700074,0.011057908709952182,-0.04633348207987423,0.014040152389200627,0.031223553924371213,-0.03284992381493143,-0.16180803752276246,-0.1973700125095348,-0.08843137861447746,-0.1705596766397525,-0.07129352546212452
0.012,0.06941759493852913,0.05083141547388728,-0.018586179464641847,-0.05873064439828495,0.04362579839932694,0.014930427467383052,-0.03359677351798857,-0.13888131175260124,-0.1734950972604673,-0.16329761759071493,-0.2911421845429963,-0.1530724095850488
0.014,0.0716171834295846,0.06141058543414898,-0.010206597995435608,-0.06473011641996729,0.04125758459214418,0.023665083484374787,-0.02711460352898159,-0.11808892935510583,-0.14883249600613843,-0.20067540855897903,-0.33060837204829635,-0.1460025249500502
0.016,0.04471137608375277,0.07477465196710625,0.030085215504041966,-0.0574001673469258,0.00723911751756545,0.05003743737401003,-0.015684180697504945,-0.10768742366512737,-0.13399417163130226,-0.17917112455844453,-0.2676030590212449,-0.05576349662211521
0.018,0.014537933985722855,0.07477234323182955,0.06038766463224204,-0.042318038933518355,-0.024114110175874573,0.065938808976461,-0.00678140769212701,-0.10450891287053296,-0.12646742670229708,-0.1154808254779452,-0.14345665788222062,0.055336884756796226
0.02,0.005013054551112615,0.06356651033769313,0.059012190611973894,-0.0327510527595188,-0.02908317798128164,0.060979813221978554,-0.004333026806026638,-0.10314932047671274,-0.12087098998518184,-0.04065922136870526,-0.016890804307152937,0.13462852050144092
0.022,0.011605384573484733,0.05440082622928798,0.043545465932127964,-0.03243701614887804,-0.01831836569337592,0.0491161346872246,-0.005477235754741868,-0.1014037326189451,-0.11525785735419342,0.022611810816880348,0.07289010902495359,0.16689864123945586
0.024,0.016211735543452666,0.050658818461146074,0.035125228805440695,-0.03309907102403897,-0.011779467714341182,0.04229719398924042,-0.006856698862551647,-0.10059213845609026,-0.11243419346144198,0.058347724402961605,0.10362494042919623,0.15370382787238437
0.026,0.015018072639907887,0.04676070077479764,0.031972495346121156,-0.02987072927137974,-0.01079805229167585,0.037909263190131985,-0.008771772929934826,-0.10168595600737303,-0.11527113336571933,0.05333261434167253,0.06286771678051473,0.09709396087902515
0.028,0.018545685404417155,0.04229380818266952,0.023576652711435934,-0.02846278759571466,-0.00460057648542794,0.03132698860878103,-0.011684491732513581,-0.10253427744522386,-0.12072071170641924,0.00695940797888126,-0.039199683031433494,0.009485838133518297
0.03,0.030815145013606677,0.04269328490854249,0.011669127578040284,-0.03426373971816837,0.008186411178709163,0.025878036947404405,-0.013177364175464506,-0.0995373497315692,-0.12170058650615294,-0.06199479508852817,-0.1635642295286605,-0.07734955886295602
0.032,0.04372601440180268,0.049183563770882975,0.005462403199712742,-0.044150911278244526,0.01845107415888522,0.026287070567197413,-0.011972430220017071,-0.09197319997378228,-0.11587553865498984,-0.12485810059452318,-0.2605623580144387,-0.12505941360840492
0.034,0.05074138582813747,0.05705812215403258,0.006550600334025216,-0.052475965802054755,0.02156498126615825,0.030983349367245987,-0.010917532796069645,-0.08335740251150223,-0.10753939118663261,-0.15733742072082982,-0.29220197826669586,-0.11167588790451866
0.036,0.051521568787513225,0.06151691871127729,0.01038134844459775,-0.05615407494661091,0.01966729959276815,0.035193559203212016,-0.011984290999030865,-0.0772867209871551,-0.09964722168928686,-0.1472497408930123,-0.24565186872406775,-0.04400410915735021
0.038,0.044515079752261044,0.05977690678696283,0.015656987584370338,-0.05230706264804808,0.012881541899381007,0.036445419860464984,-0.012367044771499025,-0.07351776227471178,-0.09056055211504517,-0.09739687230253793,-0.13960438430433628,0.04825109423623267
0.04,0.029160096174348275,0.051986805709960025,0.023037326010689415,-0.04053537654486472,0.0007680544209921409,0.03528639375909439,-0.008925457116627285,-0.06944270028570446,-0.07971017888841832,-0.024923344434979143,-0.016043248933218908,0.12936840408535538
0.042,0.013916877055231524,0.043283977395503256,0.029334929362416974,-0.028112077830131563,-0.01034980095755852,0.033705351064328364,-0.003593209154761877,-0.0643340122950063,-0.07076548057381751,0.0438995975174718,0.0791370333842317,0.1715240362893542
0.044,0.01179426424513257,0.040360373743777295,0.0284416998308828,-0.0254457563988274,-0.010347714209205168,0.03259881755899147,-0.0015985130318086512,-0.06054749554883291,-0.06836533212357379,0.08282223541378303,0.1106075873204132,0.1603619344035339
0.046,0.026883966896428347,0.04351790260062187,0.016584474595132837,-0.03478712443071822,0.004213156179319937,0.029437135420086937,-0.005220851469438664,-0.05990961659765987,-0.0735245603986968,0.07735917506793215,0.0649077854775207,0.09869596725018746
0.048,0.049189513909494324,0.04628010080861703,-0.002868383616951031,-0.047419422011159576,0.02529614228786502,0.021534396361750748,-0.011582365103855621,-0.06054972268045586,-0.08144559037212216,0.03199504266960069,-0.04020080970057441,0.008737186173148729
0.05,0.06616933834569341,0.0463570777657729,-0.019765783486197726,-0.055616798888496695,0.04132697189745909,0.01285401784622331,-0.016409898220304142,-0.058864184153965,-0.0846096631392605,-0.03384408459295161,-0.16265961091236145,-0.07455487179024989
0.052,0.07507997860856039,0.048919602320374726,-0.02616017989581939,-0.06108119160579537,0.048343922580387715,0.010661364542500818,-0.017519908025527664,-0.05307690946409333,-0.07912316955332103,-0.09431760960688124,-0.2556518807434203,-0.1178063268976408
0.054,0.07742186868263938,0.05446617707106754,-0.02298081078067142,-0.06536604909872654,0.04845494022705775,0.014898183548296723,-0.014409237532755163,-0.04330207454419632,-0.06609690794820444,-0.12403843246894257,-0.2832945427334126,-0.1036062905475247
0.056,0.07157269481420753,0.056426206471697236,-0.015158591521230003,-0.06383094418539316,0.04256358798095455,0.019596832659605008,-0.007074087988556555,-0.03013030234004453,-0.04801311094748811,-0.10832712155252949,-0.23371396889106338,-0.03895154351828532
0.058,0.059828243913301465,0.05273992920446607,-0.007080406548914604,-0.05562642383182638,0.03288062561110641,0.021643126317990227,0.0020966448304510187,-0.016599767270588015,-0.029089448101352142,-0.0537805603586357,-0.1285657790065011,0.04741532729770046
0.06,0.05054753083274734,0.047105310103438935,-0.0034318452393679215,-0.04712802764068305,0.025799959538067265,0.020888449451136597,0.007234880639440354,-0.00934479234872154,-0.016778094875025473,0.015122186394383046,-0.012789599458746415,0.11938551683082665
0.062,0.04737089330891502,0.042021867929836726,-0.005348385090326718,-0.042774590440288404,0.024485765694447985,0.017914028356506996,0.005513394175884897,-0.011415105658153759,-0.014755149767749031,0.07314147676719208,0.07162843127850094,0.1512643501940005
0.064,0.047004579043533765,0.03916549656416657,-0.007844437875437971,-0.041945369037469836,0.025355967475364012,0.01537600968035082,0.002673090092815532,-0.015900857836345483,-0.01702183507046787,0.10567697933456802,0.100555655180371,0.1363833316012719
0.066,0.04750091644315384,0.039797769865447315,-0.007727993337228034,-0.04289149389921692,0.025679843756004732,0.015217990407432307,0.005341744592765425,-0.013347008810643102,-0.015494578641792375,0.10600426166079521,0.0659684476075188,0.08286463144916927
0.068,0.04779939010443768,0.03993645691931639,-0.0079927150048425,-0.04235357997577156,0.026199409090799087,0.014626824197911255,0.011030341855941815,-0.0032868988323983134,-0.009413724067353647,0.07237363400713069,-0.023619451129496438,0.006910426881614574
0.07,0.043768060048180873,0.03402870483228309,-0.010064455130087612,-0.03658210048830384,0.025613749541760867,0.010907033290375031,0.012091483398123682,0.0067322285623534145,-0.00293147105920696,0.013870460976752432,-0.13843164860337967,-0.06762328394016476
0.072,0.03605994739991333,0.02572498734296885,-0.010757294646354727,-0.028866000390637688,0.022525855263438397,0.00732498969310805,0.00738884414493851,0.012218458764500565,0.0030937235491356294,-0.045233508050164434,-0.23182890441056508,-0.1102219580882678
0.074,0.03540872283477484,0.024783282741648854,-0.010904056730008018,-0.029084398646145846,0.022312418892815104,0.007310243424519039,0.004446645400888574,0.017343125397420237,0.01309919138441833,-0.07484702478759711,-0.2595789638336138,-0.09716311971270002
0.076,0.04913522936827388,0.03307375385311717,-0.01616780828631293,-0.040929246714619484,0.0314327019553827,0.00831387412357262,0.009554993325981424,0.028256041930822377,0.030541951061827496,-0.05822006092641337,-0.2066443835320654,-0.030857830751047623
0.078,0.06759113946164501,0.04200115613796576,-0.025749375830064772,-0.05506611575991935,0.045209231380743356,0.007023661783066722,0.01999271700548271,0.044593325880169135,0.05194688492942267,-0.0024814886880627066,-0.09847970236758082,0.05805602454770913
0.08,0.07406549689622671,0.04247063141344073,-0.03182242374455224,-0.058666650356231156,0.05169178847678108,0.0038092191675281224,0.027750093489179166,0.059839432953690014,0.06908312514851571,0.06876017452300874,0.01788188527815994,0.13106210832637935
0.082,0.06510577289591972,0.03317527883019307,-0.03190465781420511,-0.04907288023339004,0.047495450430278884,-0.0004949802698925789,0.028683282836887133,0.06836444884917114,0.07704831009876313,0.12990401705690896,0.1016811373257578,0.16277971645177935
0.084,0.05293706320749695,0.020481484777008566,-0.032063957455385185,-0.035434414832694855,0.041244363403785816,-0.00627467918208336,0.0262258889865326,0.07135179386085977,0.07904004505865617,0.1628325432069608,0.12912296992613898,0.14699219242951367
0.086,0.04981600490657771,0.011920678230949446,-0.03751825240238677,-0.028439822675639735,0.04189293509001959,-0.013033640201383184,0.02577740768292625,0.07488553409752519,0.08182996093703662,0.15988156348673618,0.09250641438869885,0.09252194761566002
0.088,0.05692141316542519,0.010636975954048675,-0.04634855178448183,-0.03140860133669986,0.04981157109262956,-0.01856626237966186,0.027388287828632805,0.08208974495923006,0.08798004372061632,0.12335731443202869,0.00264381659610866,0.017263729812315786
0.09,0.06905569333651139,0.01605921357201295,-0.05350039303754428,-0.04128338287613189,0.060043155503131856,-0.020432923272725997,0.026757139282007406,0.09057887972896968,0.09545884119428263,0.06546516335479273,-0.108986714873575,-0.05619758685209284
0.092,0.08225592961547268,0.025499538749612628,-0.05730742557104318,-0.05319023933281575,0.06901554611994194,-0.01833117660928462,0.022592644805295187,0.09832235210348095,0.10392793823782379,0.009164314947393414,-0.19752311512227586,-0.10406127814278616
0.094,0.09263145472109792,0.0323566519446,-0.060520930381594715,-0.06113558175262163,0.0754164777931715,-0.016113134829203048,0.019199966489143544,0.1073493454553018,0.11670944585556,-0.018175732989853175,-0.22328192999676993,-0.10900268864242248
0.096,0.09691242765238485,0.02942812338541334,-0.06750514874810021,-0.0609946222751393,0.08010268987266252,-0.01999615927651244,0.020274519944924737,0.11933934157136436,0.134591907949707,-0.001802881488658998,-0.17501949633609468,-0.07097390904698166
0.098,0.09803876166855852,0.018265631006975255,-0.07993097535098666,-0.05619344522262002,0.08649954455219311,-0.031497215834654146,0.023665077924866145,0.13170979235891458,0.15221332558256337,0.04977714578012464,-0.07716377680056487,-0.009259113349410474
0.1,0.10064127061596678,0.009037379821989057,-0.09199802968699952,-0.05358898329815249,0.09443706287379308,-0.04294334701754753,0.025850422947966627,0.14216285667431472,0.16523757332082753,0.11543874283524762,0.030651728778847698,0.048780676100218294
0.102,0.10089312075610157,0.008501197829031028,-0.09274509820337443,-0.05335900847496006,0.09560505268437364,-0.0440642094339711,0.028847844230468954,0.15387291820908436,0.1777706094057944,0.17768895938289458,0.11637968783334536,0.08121587734075167
0.104,0.09078470200650694,0.012391701328886649,-0.0785282988368417,-0.04933357707504454,0.0834574732530907,-0.03438865262524266,0.03707817352800606,0.17084644550275258,0.19620032442059018,0.2233555674206641,0.15654902487740877,0.07667465487549428
0.106,0.07194219075016256,0.010550324111035557,-0.061425904233349676,-0.03840353345031178,0.06538739453262397,-0.026183167188292205,0.04792595666379331,0.19037417010900434,0.21782474305833208,0.237443836613506,0.1335642052819539,0.03356841022319313
0.108,0.058104536569123455,-0.0009417202351438384,-0.059042450359890884,-0.026215735698848105,0.057517575112809936,-0.03130845099887084,0.05218903110828696,0.2055386280838417,0.233421147773979,0.20979313334347402,0.04923566760982379,-0.03796724590420632
0.11,0.06297440635826033,-0.012633151949657816,-0.07547841452977691,-0.02381853521302275,0.06811195178858748,-0.04631983982363499,0.04595423851385363,0.21462589145057168,0.24115090247874152,0.15010262851487707,-0.06350437466326919,-0.11179080446876571
0.112,0.08639410646872633,-0.011588389382586228,-0.09777328402666322,-0.036480509954490155,0.09016258534764104,-0.05686785075063701,0.03644625006969508,0.22379432362273738,0.2505349389550712,0.08986243087955151,-0.15280682019523636,-0.15204142554167369
0.114,0.11204668508665838,3.586430660761077e-05,-0.11188283596759882,-0.05468495500886797,0.1091795113535816,-0.05709301187208365,0.03388088222238228,0.23946393770091906,0.2704316655690969,0.06351786309294659,-0.1765742973116946,-0.13579493901208695
0.116,0.12066298817526863,0.005588259683032487,-0.11501551511532492,-0.06136484286403568,0.11493762298780204,-0.055229882397178624,0.041471977543324275,0.2614909946822605,0.29915589712273205,0.08626822479775588,-0.125199610915395,-0.07158711048818185
0.118,0.10646690794092031,-0.004610919751707825,-0.11098984558302352,-0.0495352585192775,0.10636088010249625,-0.0586009679529869,0.054441281693890495,0.28542518488420954,0.3291243657189137,0.14896127056685507,-0.022816530025648235,0.008623922148313382
0.12,0.08146811339302883,-0.022318472673891726,-0.10381767286968718,-0.02903077558469482,0.09093344694660017,-0.06435628051328238,0.0659663472503143,0.3079204231484671,0.3555771159098261,0.22861109284428266,0.09122019139053172,0.07300450763639892
0.122,0.06677286759269395,-0.03269866755109445,-0.09977429700677658,-0.01701029440051544,0.08214026008696847,-0.06752228713207413,0.07306859827191851,0.32801937778969376,0.3782324109486687,0.3002993436349249,0.18087016849968401,0.10206826693986613
0.124,0.07708852429287724,-0.029757828575161578,-0.1070636066531129,-0.023427175621015393,0.09136435515216369,-0.06953290423084328,0.07657907121751352,0.345484768605983,0.39838853831099724,0.3443832676878198,0.21838426990012494,0.08383857645615504
0.126,0.10738047032147853,-0.02094849467448164,-0.12798409519552958,-0.04251535653761174,0.1171062529243384,-0.07580940116405858,0.07676656632217908,0.3598863125007236,0.4163207911816449,0.35071120659112187,0.1889026030270853,0.014586346219926131
0.128,0.13695813169747256,-0.018166849905585827,-0.15451061058098758,-0.05860966582477043,0.14520144546848401,-0.08800692185714733,0.07327668112207728,0.37192648571759873,0.43104186203910255,0.3213659450459405,0.10310302894422649,-0.07545844335904449
0.13,0.15007908319602595,-0.024569017632624184,-0.17462668476511253,-0.06218379020862925,0.16203401449086868,-0.10109436350068593,0.06903563339415392,0.3846900494510336,0.44347949557491906,0.27132555868919284,-0.001697550805547878,-0.11234479242277606
0.132,0.147951307989309,-0.033917369562576426,-0.18270875005399018,-0.056667856819374716,0.16501662279180157,-0.10928473553937483,0.0688952278260627,0.40189557593472947,0.4589346362483983,0.2249252456213902,-0.07994416202190298,-0.04264167518258205
0.134,0.14149460828296972,-0.04124092103459199,-0.18369470248392428,-0.05005584510234403,0.16152503308802746,-0.113364257201477,0.07386104188833921,0.4248925147853593,0.48260202077236475,0.2065201811268224,-0.09869269413500285,0.0879772086630789
0.136,0.13950290147345448,-0.04609545845215596,-0.18582536981222686,-0.046964162594488365,0.1604737505795617,-0.11754490010948865,0.08080152735552215,0.45183987632668476,0.513417232825233,0.22849802685928217,-0.05074950598275747,0.16483941174270234
