time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0009653433102924235,-0.000636248999965461,0.0003290943103269626,0.0008556452068501026,-0.000636248999965461,-0.00021939620688464173,0.00010969810344232086,-0.000636248999965461,-0.001930686620584847,-0.0018209885171425262,-0.0013821961033732427,-0.0010750414137347445
0.002,-0.006304444576185752,-0.004137251508286411,0.0021891326885878047,0.0055601072661975075,-0.004246949611728732,-0.0014228557579110963,0.0006565788272343878,-0.00444440619792491,-0.01348647397991007,-0.012720197049233361,-0.009655089326526528,-0.0073998158171894235
0.004,-0.018303964111779272,-0.011991440116675085,0.006443839760551064,0.016031907646816893,-0.012648018943909474,-0.004150165633584127,0.0015273971962902282,-0.014049257039816014,-0.042189653151760605,-0.03989597902479367,-0.030282490103156645,-0.022786770927334016
0.006,-0.03177306819140063,-0.02106436264829806,0.011036124603049076,0.02769378704248924,-0.02248206174114597,-0.007505399428310207,0.0014564472546565732,-0.027071085245460293,-0.07883203146924944,-0.07519160819106825,-0.05701631683842507,-0.041967029333575205
0.008,-0.03871491903765992,-0.026928196386136027,0.012209327867902067,0.034000001412126925,-0.02750866860667357,-0.010241454187076861,-0.00046909004632952986,-0.0367754388421302,-0.10044879218067158,-0.09771464156916966,-0.07377195796191073,-0.053032074976002964
0.01,-0.0398701746890892,-0.030669407327406983,0.009456308033051277,0.036206774395175896,-0.02692097001654916,-0.012654594196674562,-0.003227066520140634,-0.03989072798320376,-0.09856763231982926,-0.09905539156340479,-0.07401102147985504,-0.05235286357902925
0.012,-0.04311467614405093,-0.03704318226663227,0.006045820417281,0.04114125246485975,-0.026020370169663135,-0.016116962965218286,-0.005723216275117094,-0.03970993465549087,-0.089304032363146,-0.09236216726187288,-0.06825201899545391,-0.04876338088881885
0.014,-0.05111374971956875,-0.04725631554462273,0.0037116375682672994,0.05079463284684172,-0.027833553920089262,-0.02162305414658858,-0.007868602058718577,-0.04066311041509378,-0.08976941356397883,-0.09252968308433546,-0.06882132320810715,-0.05094668807790073
0.016,-0.057746414414357086,-0.05705437790964256,0.000628820794497756,0.0596232795613781,-0.029185856926504453,-0.028620719112066786,-0.008184546164610972,-0.043037157640679835,-0.09852874281088468,-0.09937991574191735,-0.07571549493788578,-0.05751111947651272
0.018,-0.056817570442523294,-0.06106927484286699,-0.00420557448018296,0.0613118033133404,-0.026551976987929618,-0.03432541125467126,-0.004343623653923398,-0.04348307500828793,-0.10357986483399409,-0.10359486024703002,-0.08043969410986362,-0.0612148125323723
0.02,-0.04977261820961274,-0.05810474591727011,-0.008275709385134935,0.05582857432943483,-0.02165672997364218,-0.03564726882064322,0.0024570925203921557,-0.039510880446638946,-0.09954757670373658,-0.10122059562238159,-0.0784756354780897,-0.058938406350880095
0.022,-0.04358064553681834,-0.052460048230974936,-0.008877241555791901,0.04941975131566011,-0.01896314140171314,-0.03275684503371658,0.006931912168090942,-0.033229501643224836,-0.09215034966410898,-0.0967805827537901,-0.07370730983088018,-0.0546834543863304
0.024,-0.04267599220921336,-0.04959433019549851,-0.006947943791359517,0.04756630342803224,-0.01992879246457633,-0.029341836531074077,0.005225831658827585,-0.0297307495554333,-0.08942053760083256,-0.0949505131293649,-0.07143841998306902,-0.053323931764721784
0.026,-0.044502873642849335,-0.050347642584103465,-0.005860087332471179,0.04911635114039912,-0.021722678775150165,-0.028418056563192736,-0.0001518151399566934,-0.03117203848060996,-0.09226486114267869,-0.09517521552538026,-0.07165283889699649,-0.05436226877479085
0.028,-0.043918843163726975,-0.051416393556891274,-0.007488729519664351,0.04950411492236458,-0.02103638076814374,-0.029524416410297155,-0.0033214269423527637,-0.03445796173317529,-0.0954607998818844,-0.09522632139314881,-0.07195444709903748,-0.05426319964841998
0.03,-0.04039765439330715,-0.051442150612448174,-0.011031930153724187,0.047982158338620455,-0.017782541666164397,-0.031189140251891352,-0.002616595599374579,-0.035813218311166704,-0.09622029066996039,-0.09545386693761519,-0.07288083941434106,-0.052637704111511856
0.032,-0.03812384681468531,-0.0525085329990048,-0.014383497648580264,0.047715219058675096,-0.01472515630858047,-0.03338763911029878,-0.0014409023380708343,-0.03526242083301563,-0.09695244327186706,-0.09729462190740304,-0.07575583462771346,-0.05207570551439567
0.034,-0.039751182240559714,-0.055147460028001874,-0.015402566759415873,0.04976856776870467,-0.014317993876211512,-0.03574073788591715,-0.0017245766257835283,-0.034798895323259776,-0.09924813614976882,-0.10028699780063131,-0.07896028958281717,-0.05357217631813432
0.036,-0.043171633524319325,-0.056499097444277564,-0.013331116176784166,0.05132838037608005,-0.016369843047936542,-0.036208687406559595,-0.0013782657788092294,-0.03395615505581898,-0.10043823814784981,-0.10251488975441281,-0.08041259941565213,-0.05608565712829941
0.038,-0.045757898768829526,-0.05533112711566859,-0.00957154083601153,0.05113352780324205,-0.01905781596099705,-0.03406773213390668,0.0010054784810484406,-0.030617982618639274,-0.09838103949266587,-0.10292122562679643,-0.08083111076355087,-0.05915162869850876
