time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0014918942068155637,-0.000636248999965461,0.0008556452068501026,0.0010750414137347445,-0.0011847395171770653,0.00010969810344232086,0.0,-0.0014918942068155637,-0.001294437620619386,0.00021939620688464173,-0.0030057280343195915,-0.002150082827469489
0.002,-0.010421366257203237,-0.00444440619792491,0.005976960059278327,0.007509513920631745,-0.008275790851308452,0.0007662769306767086,0.0,-0.010421366257203237,-0.00904206778198516,0.0015325538613534173,-0.020995987900541815,-0.01501902784126349
0.004,-0.0326858623335659,-0.013939558936373692,0.01874630339719221,0.023553047858010726,-0.025956420088419977,0.0024033722304092576,0.0,-0.0326858623335659,-0.028359792318829236,0.004806744460818515,-0.06585239911321365,-0.04710609571602145
0.006,-0.061423017047282966,-0.02619511021134126,0.0352279068359417,0.044260703460542145,-0.04877710177284235,0.004516398312300218,0.0,-0.061423017047282966,-0.05329350008514257,0.009032796624600437,-0.12374931375702597,-0.08852140692108429
0.008,-0.07901917890726423,-0.03360578968104424,0.04541338922621999,0.05689189446106879,-0.06277375461296819,0.005903799772587879,0.0,-0.07860232611418341,-0.06837039969591757,0.011588203338291116,-0.15895584232078447,-0.11376184930144913
0.01,-0.07858654127237182,-0.03286125933705197,0.045725281935319856,0.0562904737415576,-0.0625692296545562,0.006432011299133943,0.0,-0.07567468893580033,-0.06685566554779536,0.011331468736914468,-0.15662042017094635,-0.11242769209697988
0.012,-0.07194656261768233,-0.028633157743368397,0.04331340487431394,0.05078353531403169,-0.057642984433422625,0.007340123565472772,0.0,-0.06281374814212715,-0.05825366575374947,0.00987350267012703,-0.139593056595477,-0.10108639618198156
0.014,-0.07187394648672313,-0.026799902147081736,0.0450740443396414,0.04979899159530038,-0.058032783029120176,0.009137071096279828,0.0,-0.054711632899982286,-0.0545239388509594,0.00924134556795922,-0.13473595124318166,-0.09869470352814076
0.016,-0.07778558397822953,-0.028357066038628156,0.04942851793960138,0.05353451762621872,-0.06293336286356467,0.010535725950486604,0.0,-0.05554860142859176,-0.057245604140443725,0.009702644769566733,-0.14315815976133003,-0.10573469795310064
0.018,-0.08267845296284926,-0.03130635504624841,0.05137209791660085,0.05735249001815307,-0.06640546996577316,0.010032871435176217,0.0,-0.05961610850135835,-0.060574285169269125,0.01026682799479138,-0.14947456691664682,-0.11234579007353197
0.02,-0.08464163490432733,-0.03464321865829017,0.04999841624603718,0.05967617430414882,-0.06684709727709147,0.007677598793873509,0.0,-0.06107523537026747,-0.06070179233278713,0.0102884393784385,-0.1455117018729851,-0.11451960277263015
0.022,-0.08622233522088507,-0.0380107024749157,0.048211632745969395,0.06171285825182508,-0.06679246849301605,0.005100465135526852,0.0,-0.05963098201716212,-0.05895504983339999,0.009992381327694914,-0.13708331823844325,-0.11527534464717391
0.024,-0.08808769242998159,-0.039902479636427304,0.0481852127935543,0.06340501424256118,-0.06765814800558749,0.004086517526842341,0.00021939620688464173,-0.05806446402951367,-0.057831868544709446,0.010058593622409063,-0.13310000188083262,-0.11663502019959819
0.026,-0.08822868352115022,-0.03858839271208075,0.04964029080906948,0.06325330635020278,-0.06840417467315692,0.005197659634877177,0.0015325538613534173,-0.05739024159413212,-0.05703914242673836,0.011459960011877447,-0.13504728759426846,-0.11698421917324318
0.028,-0.08524344905594716,-0.03422065194291716,0.05102279711303,0.06060142472032337,-0.06762887210756782,0.007527675883468987,0.004806744460818515,-0.05582191156678696,-0.05450634968686802,0.014859811265511147,-0.13810045826176945,-0.11437380553218121
0.03,-0.07987965602100346,-0.029396910213405205,0.05048274580759824,0.056505478285535364,-0.06483846577577095,0.009158115342533843,0.009032796624600437,-0.051652785930423877,-0.050350421131700906,0.01909774878668541,-0.13856577680432627,-0.10909721399517736
0.032,-0.07407571765052366,-0.026922965927887725,0.04717469134332442,0.05263443028614022,-0.06062206232357082,0.008679433189773628,0.011697901441733436,-0.045568899688018215,-0.04720456886467559,0.021787722366834978,-0.1370414547380829,-0.10325124062214966
