time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0007459471034077819,-0.002457237517107987,-0.0017112904137002052,0.0016015923102578845,0.00043879241376928345,-0.002150082827469489,-0.0005265508965231401,-0.0017112904137002052,0.0,-0.0022378413102233452,-0.00278633182743495,-0.001930686620584847
0.002,-0.005210683128601619,-0.016857448557519774,-0.011624825808229692,0.011077945084437624,0.002955409619264514,-0.014689933530936526,-0.0036781292672482015,-0.012063618221998975,0.0,-0.015851445592689493,-0.019463434039188397,-0.01348647397991007
0.004,-0.01623323306334063,-0.05158026445183027,-0.03519377600235429,0.03421325952985613,0.008847211990960321,-0.044697566820549,-0.011536186705964437,-0.038478279931945775,0.0,-0.05045164925825994,-0.061155352755837465,-0.04240904935864525
0.006,-0.029835533489522455,-0.09367160301970226,-0.06335539508409795,0.06268200771574335,0.015771919122233937,-0.0806547114026221,-0.021678711899041046,-0.07450143786708842,-0.00010969810344232086,-0.09617499310106625,-0.11526339785621761,-0.08014518912371822
0.008,-0.03623024218910383,-0.1146288917805683,-0.07749536992900442,0.0770610922822743,0.019426285294958722,-0.0982684043751774,-0.027921386115340997,-0.10067486232866235,-0.0006565788272343878,-0.12482909844476055,-0.14804100076535304,-0.10372298278013667
0.01,-0.031716921266242044,-0.1055159880402999,-0.07264024644022873,0.07057428249645631,0.019162509931650317,-0.09078678560175747,-0.027961801899271437,-0.1068853270438639,-0.0017467934031748697,-0.12276248424596081,-0.1436193068102955,-0.10248652979397266
0.012,-0.02413538413110515,-0.08728797670486436,-0.06204138532075623,0.057616636349025724,0.017721694249978017,-0.07608204747461862,-0.02599008053527181,-0.10234344993009936,-0.002769604909125348,-0.10690367313029903,-0.1220450908517161,-0.08980162215369575
0.014,-0.02302068995110219,-0.08179170806917488,-0.057936923237195334,0.05405899490883864,0.016280090412356844,-0.0712572034457556,-0.025929350744725643,-0.0999806600063789,-0.002805100553135568,-0.1002162864980287,-0.1106763428125715,-0.08330849977924376
0.016,-0.028540000125038906,-0.08875100600141891,-0.05976754576566595,0.05973939230932702,0.014296857511578323,-0.07539250482338661,-0.027006171196023422,-0.1026294987514652,-0.0013280799539682503,-0.10615087389504405,-0.11442549894123727,-0.08593199429563886
0.018,-0.03325691881428409,-0.09439939504712715,-0.06107549141834644,0.0642390316761523,0.01260225908538406,-0.07819822104338049,-0.02819825213912877,-0.10679424510578461,0.0008689787693962879,-0.11370408932659845,-0.12072918543884517,-0.08990364050239191
