time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.000636248999965461,-0.0014918942068155637,-0.0008556452068501026,0.0010750414137347445,0.00010969810344232086,-0.0011847395171770653,-0.000636248999965461,-0.002150082827469489,-0.0023475394136656664,-0.0053532674479852575,-0.0053532674479852575,-0.016279198550840413
0.002,-0.00444440619792491,-0.010421366257203237,-0.005976960059278327,0.007509513920631745,0.0007662769306767086,-0.008275790851308452,-0.00444440619792491,-0.01501902784126349,-0.016398326316481564,-0.037394314217023376,-0.037394314217023376,-0.11371549651242355
0.004,-0.013939558936373692,-0.0326858623335659,-0.01874630339719221,0.023553047858010726,0.0024033722304092576,-0.025956420088419977,-0.013939558936373692,-0.04710609571602145,-0.05143216573075811,-0.11728456484397176,-0.11728456484397176,-0.3566604389927338
0.006,-0.02619511021134126,-0.061423017047282966,-0.0352279068359417,0.044260703460542145,0.004516398312300218,-0.04877710177284235,-0.02619511021134126,-0.08852140692108429,-0.09665092388322466,-0.22040023764025063,-0.22040023764025063,-0.6702335095453523
0.008,-0.033496091577601916,-0.07860232611418341,-0.045084294915893025,0.056672498254184155,0.005794101669145558,-0.0624665999233297,-0.03382518588792888,-0.11356439271525295,-0.12399377571971491,-0.28275216145430326,-0.2829715576611879,-0.8598446877012007
0.01,-0.0320072239236214,-0.07567468893580033,-0.04353614924673205,0.05464822177676187,0.005775432471899555,-0.06042365424866143,-0.034393813198405385,-0.1110483936217618,-0.12124671548498482,-0.2764878371807131,-0.2780203910420666,-0.8407949802790535
0.012,-0.025507065864975444,-0.06281374814212715,-0.036979263217205204,0.04521051392253647,0.005812726369182544,-0.05102324029171903,-0.033439902204186904,-0.09676032616724488,-0.10564647857035925,-0.24091346515109957,-0.2457202096119181,-0.7326138981234255
0.014,-0.01948483101633508,-0.054711632899982286,-0.034804196667269034,0.03825312463684837,0.007900020048507896,-0.04615314468535627,-0.03583269877168217,-0.09056518656600035,-0.09888239757716366,-0.22548883185820495,-0.23452162848280528,-0.6857078411425738
0.016,-0.015780196558556465,-0.05574605801478794,-0.03973226040555088,0.03668557866563914,0.012427671754727228,-0.049113250420366364,-0.03972587317003465,-0.09486652253486934,-0.10381829903436403,-0.23674453237742826,-0.2483327357157193,-0.7199362419018512
0.018,-0.014085568799765259,-0.06099540697657643,-0.04708876702308418,0.03797680276781912,0.017081009278574012,-0.05505781204639313,-0.04110526992180948,-0.0990823604876021,-0.10985505954426776,-0.2505106030729096,-0.26184207180982416,-0.7617986372135201
