time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0017112904137002052,-0.002566935620550308,-0.0008556452068501026,0.002150082827469489,-0.00043879241376928345,-0.0017112904137002052,-0.0010750414137347445,-0.05824969292787237,0.0008556452068501026,0.011562180102820618,0.011342783895935977,0.01605980234395577
0.002,-0.011953920118556654,-0.017930880177834983,-0.005976960059278327,0.01501902784126349,-0.0030651077227068346,-0.011953920118556654,-0.007509513920631745,-0.4068930501893322,0.005976960059278327,0.08076558849332509,0.07923303463197166,0.11218294265107012
0.004,-0.03749260679438442,-0.056238910191576626,-0.01874630339719221,0.04710609571602145,-0.00961348892163703,-0.03749260679438442,-0.023553047858010726,-1.2761906543473156,0.01874630339719221,0.25331543308513577,0.24850868862431721,0.3518536945319153
0.006,-0.0704558136718834,-0.10568372050782511,-0.0352279068359417,0.08852140692108429,-0.018065593249200873,-0.0704558136718834,-0.044260703460542145,-2.398207503831416,0.0352279068359417,0.476028382116443,0.46699558549184256,0.661200712920752
0.008,-0.0903879860386707,-0.13558197905800606,-0.04519399301933535,0.11356439271525295,-0.02317640667658223,-0.0903879860386707,-0.05678219635762648,-3.076558288212849,0.04530369112277767,0.6109177121348264,0.5994392068999777,0.8484758805697943
0.01,-0.08838545614793288,-0.1325781842218993,-0.04419272807396644,0.1110483936217618,-0.022662937473828935,-0.08838545614793288,-0.0555241968108809,-3.0076289746166727,0.045068703108085466,0.5987009562967459,0.5882454625939505,0.8309960654034926
0.012,-0.07701332082699086,-0.11551998124048625,-0.03850666041349543,0.09676032616724488,-0.01974700534025406,-0.07701332082699086,-0.04838016308362244,-2.6181356116541976,0.0417860076780237,0.5251403351765129,0.5185461797709142,0.7275471399141171
0.014,-0.07208249543008192,-0.10812374314512287,-0.03604124771504096,0.09056518656600035,-0.01848269113591844,-0.07208249543008192,-0.045282593283000175,-2.4457815027163434,0.04383699329186945,0.4960517080560512,0.49460610806492056,0.6854992921992152
0.016,-0.07579032730606285,-0.11352094380393077,-0.037730616497867936,0.09517367722450784,-0.019493048021887324,-0.07568062920262052,-0.04743326126743467,-2.5624623390739933,0.051627618433480495,0.5231369789013425,0.5267828455501767,0.7218218004705759
0.018,-0.08095723339349181,-0.12012188753905913,-0.03916465414556736,0.10122793589349689,-0.021256375637566452,-0.07997156025593045,-0.04943148214035873,-2.7065872510026807,0.060675509269335764,0.5539258579237736,0.5612288022959248,0.7628632779556433
0.02,-0.08352917441634859,-0.12037474072773044,-0.03684556631138187,0.10285910179646703,-0.023375551575323436,-0.07948355022114362,-0.04713400568982036,-2.707410261646616,0.06864331654014164,0.5568810023746545,0.5654974770388106,0.762987265171825
0.022,-0.08573631993284882,-0.1169108615340305,-0.031196481221870125,0.10230473259192704,-0.02687722856975829,-0.07542750402216877,-0.04116692292887658,-2.6243174921556602,0.07591280987362498,0.5448726381620818,0.5537571862808008,0.7406836587552268
0.024,-0.09011619088017987,-0.11511860976163574,-0.025133734646902696,0.10346278823786503,-0.03189002553630915,-0.07157276270155585,-0.03473191819353793,-2.5790135620461143,0.08266403762946119,0.540014008492191,0.5511140551434925,0.730151291792839
0.026,-0.09493739952028064,-0.11615065196113117,-0.021540671500796988,0.1062278679787592,-0.036225296973549856,-0.07000257100520929,-0.030264683557255475,-2.5969558954768166,0.08909224644113828,0.5461518993395403,0.562710875080199,0.738485512074504
0.028,-0.09604755949704079,-0.11762088161490382,-0.021995927334241223,0.10749728049250748,-0.03675242176281081,-0.07074485872969664,-0.02834704165802737,-2.6230267479103224,0.09636114476102499,0.5542846326706041,0.5777714095590376,0.750979673942758
0.03,-0.09172814144408022,-0.11775994029639418,-0.026287339523683048,0.10550767307091055,-0.0324492239678799,-0.07305844910303064,-0.028301005437570446,-2.6166659874823917,0.10463819387415528,0.5577862227996728,0.5872439672578774,0.7557796762169153
0.032,-0.08450072067662161,-0.11691443247202561,-0.03238803833526632,0.10159890321761361,-0.025781447523626017,-0.07592715379742991,-0.02873816850902376,-2.589021189467117,0.11224695420559509,0.5571896140047187,0.5910505393800772,0.753578371533666
0.034,-0.07801778990467938,-0.11572084149271375,-0.0375572549813556,0.09779692026036921,-0.020437927212246843,-0.07801557187535678,-0.027909686406592277,-2.5676460558457834,0.11865808068057734,0.5564524824071093,0.5940253569948417,0.7507363936707
0.036,-0.07342013276831776,-0.11351490802912372,-0.04003155955058916,0.09423616468049457,-0.017909631929077713,-0.07807332615459175,-0.024838134543466173,-2.559379596513188,0.12573189838983553,0.5585802754213258,0.5992051446417161,0.7506393461838221
0.038,-0.06941524924638037,-0.10934794697974083,-0.03997882765352118,0.08986456937285771,-0.01677521091347983,-0.07585896336850322,-0.020796326848410096,-2.5533753475096854,0.1342422592570942,0.5637186986009273,0.6048294297958078,0.7520680340468374
0.04,-0.0651031284529668,-0.10362414519255815,-0.03857743506211383,0.08458924688605138,-0.015321782979414824,-0.07218226256321442,-0.018448572763263137,-2.542156809635766,0.1421803088005426,0.5699311739530993,0.607476105804722,0.7529684760551559
0.042,-0.061971894940602894,-0.09758347945153587,-0.035613745649297715,0.07979935825174594,-0.014426820989257863,-0.06735719604369071,-0.018784233581103704,-2.5277253786064517,0.14842741225869435,0.5754560813012967,0.6071977491158811,0.7537052963209494
0.044,-0.06241551953614022,-0.09209768734177992,-0.029652562000565375,0.07712596877530947,-0.01660785713970136,-0.06106683195905972,-0.020171862375275726,-2.5137940378061128,0.15491117469287138,0.5800787238370578,0.6077318645010971,0.7560597353838875
0.046,-0.06605545537020019,-0.08805958410214679,-0.021988810340729546,0.07690595314244925,-0.021687589318482716,-0.054773917972194275,-0.020719881200446218,-2.5013878610276206,0.16301120435083796,0.5845067342426319,0.611837056134886,0.7598246177055591
0.048,-0.06922424909452629,-0.0861647345585379,-0.01694930633751156,0.07765013113205667,-0.02590756712466229,-0.05135392867824673,-0.020143963670974787,-2.4903265960969603,0.17108803948281603,0.5891608086772795,0.6186215445492258,0.7626487323035044
