time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0005265508965231401,-0.001294437620619386,-0.0007459471034077819,0.0009653433102924235,0.00010969810344232086,-0.0010750414137347445,0.0018209885171425262,0.0013821961033732427,0.0,-0.002150082827469489,-0.0020403847240271678,-0.001294437620619386
0.002,-0.0035903707844943448,-0.008822671575100518,-0.005100985025159298,0.006523840783070394,0.0007662769306767086,-0.007290117713747103,0.012829895152675682,0.00976478742996885,0.00021939620688464173,-0.014799631634378847,-0.014143052807144457,-0.008822671575100518
0.004,-0.011120621747619248,-0.02713439314711432,-0.015686352339548564,0.01994621607657501,0.002293674126966937,-0.02223989020354195,0.040662255955470385,0.031048767033833358,0.001642251964795738,-0.04535414564778339,-0.04371705034805083,-0.026717540354033502
0.006,-0.02124501069337404,-0.050632331030218844,-0.02896471512046661,0.03723639147945353,0.0036404232781811893,-0.04098651286107704,0.07726588611115055,0.05920029286194969,0.005573021391495223,-0.08196271239202768,-0.08006908251702137,-0.04772047869364735
0.008,-0.029181218204029555,-0.0658695887302669,-0.0364108902341798,0.04905571665166593,0.0026244525080595924,-0.052336747986959906,0.10026130339976673,0.07686550051629985,0.01132647075156737,-0.09819229776848054,-0.098227752066104,-0.056824532737465565
0.01,-0.0322171577917089,-0.0665340790087268,-0.034189339291020214,0.050943479006914184,-0.001144338070809919,-0.051545934339279134,0.09974075074715653,0.07554525941197417,0.015228626616472302,-0.08562064919805172,-0.08891350899476284,-0.04976539075964269
0.012,-0.030852192586461488,-0.058709913572263586,-0.027544782767087463,0.046214900754552854,-0.0044977736122632315,-0.044486732051414964,0.09019982680599682,0.06597517131525123,0.01406561934841638,-0.06491755557088119,-0.06921601194082246,-0.037411565462811415
0.014,-0.026689459740169057,-0.05172839662313783,-0.024352128316860868,0.04020927156432138,-0.003669514092537218,-0.03945455612836204,0.08851903778276109,0.06363147512459934,0.009605139633436139,-0.05853828875134445,-0.05977267871638649,-0.031084414797167486
0.016,-0.02179880012213253,-0.04976068400646778,-0.027237608076427246,0.0362032520387043,0.0012783053274144109,-0.03957591425076366,0.09380924395271927,0.0723246985585526,0.007803523013339635,-0.06704297399716251,-0.0646619599199758,-0.032500472680701435
0.018,-0.018174060007779755,-0.05149817624973132,-0.033037830708197706,0.03499427770928369,0.006652766790475048,-0.04296204175388708,0.09608265100326956,0.08486713980145842,0.012274382771816137,-0.07609442344671809,-0.07482861247871106,-0.03726870626796137
