time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.146,-0.068,-0.215,-0.039,0.181,-0.142,-0.059,-0.146,-0.205,-0.156,-0.205,-0.176
0.002,0.146,-0.068,-0.215,-0.039,0.181,-0.142,-0.059,-0.146,-0.205,-0.156,-0.205,-0.176
0.004,0.146,-0.068,-0.215,-0.039,0.181,-0.142,-0.059,-0.146,-0.205,-0.156,-0.205,-0.176
0.006,0.146,-0.068,-0.215,-0.039,0.181,-0.142,-0.059,-0.146,-0.205,-0.156,-0.205,-0.176
0.008,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.146,-0.215,-0.166,-0.215,-0.185
0.01,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.146,-0.215,-0.166,-0.215,-0.185
0.012,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.146,-0.215,-0.166,-0.215,-0.185
0.014,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.146,-0.215,-0.166,-0.215,-0.185
0.016,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.215,-0.166,-0.215,-0.195
0.018,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.215,-0.166,-0.215,-0.195
0.02,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.215,-0.166,-0.215,-0.195
0.022,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.215,-0.166,-0.215,-0.195
0.024,0.156,-0.068,-0.224,-0.044,0.19,-0.146,-0.059,-0.146,-0.215,-0.166,-0.215,-0.195
0.026,0.156,-0.068,-0.224,-0.044,0.19,-0.146,-0.059,-0.146,-0.215,-0.166,-0.215,-0.195
0.028,0.156,-0.068,-0.224,-0.044,0.19,-0.146,-0.059,-0.146,-0.215,-0.166,-0.215,-0.195
0.03,0.156,-0.068,-0.224,-0.044,0.19,-0.146,-0.059,-0.146,-0.215,-0.166,-0.215,-0.195
0.032,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.224,-0.176,-0.215,-0.185
0.034,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.224,-0.176,-0.215,-0.185
0.036,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.224,-0.176,-0.215,-0.185
0.038,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.059,-0.156,-0.224,-0.176,-0.215,-0.185
0.04,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.156,-0.224,-0.176,-0.224,-0.195
0.042,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.156,-0.224,-0.176,-0.224,-0.195
0.044,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.156,-0.224,-0.176,-0.224,-0.195
0.046,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.156,-0.224,-0.176,-0.224,-0.195
0.048,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.068,-0.156,-0.224,-0.176,-0.224,-0.185
0.05,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.068,-0.156,-0.224,-0.176,-0.224,-0.185
0.052,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.068,-0.156,-0.224,-0.176,-0.224,-0.185
0.054,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.068,-0.156,-0.224,-0.176,-0.224,-0.185
0.056,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.068,-0.156,-0.234,-0.185,-0.224,-0.195
0.058,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.068,-0.156,-0.234,-0.185,-0.224,-0.195
0.06,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.068,-0.156,-0.234,-0.185,-0.224,-0.195
0.062,0.156,-0.059,-0.215,-0.049,0.185,-0.137,-0.068,-0.156,-0.234,-0.185,-0.224,-0.195
0.064,0.161,-0.059,-0.22,-0.049,0.19,-0.142,-0.059,-0.156,-0.224,-0.176,-0.215,-0.195
0.066,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.059,-0.156,-0.224,-0.176,-0.215,-0.195
0.068,0.171,-0.059,-0.229,-0.054,0.2,-0.146,-0.059,-0.156,-0.224,-0.176,-0.215,-0.195
0.07,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.059,-0.156,-0.224,-0.176,-0.215,-0.195
0.072,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.166,-0.234,-0.185,-0.215,-0.195
0.074,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.166,-0.234,-0.185,-0.215,-0.195
0.076,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.166,-0.234,-0.185,-0.215,-0.195
0.078,0.166,-0.068,-0.234,-0.049,0.2,-0.151,-0.068,-0.166,-0.234,-0.185,-0.215,-0.195
0.08,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.166,-0.224,-0.185,-0.205,-0.195
0.082,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.166,-0.224,-0.185,-0.205,-0.195
0.084,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.166,-0.224,-0.185,-0.205,-0.195
0.086,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.166,-0.224,-0.185,-0.205,-0.195
0.088,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.166,-0.234,-0.185,-0.205,-0.205
0.09,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.166,-0.234,-0.185,-0.205,-0.205
0.092,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.166,-0.234,-0.185,-0.205,-0.205
0.094,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.166,-0.234,-0.185,-0.205,-0.205
0.096,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.176,-0.244,-0.185,-0.205,-0.195
0.098,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.176,-0.244,-0.185,-0.205,-0.195
0.1,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.176,-0.244,-0.185,-0.205,-0.195
0.102,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.176,-0.244,-0.185,-0.205,-0.195
0.104,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.176,-0.234,-0.185,-0.205,-0.205
0.106,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.176,-0.234,-0.185,-0.205,-0.205
0.108,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.176,-0.234,-0.185,-0.205,-0.205
0.11,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.176,-0.234,-0.185,-0.205,-0.205
0.112,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.114,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.116,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.118,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.12,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.195,-0.205,-0.205
0.122,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.195,-0.205,-0.205
0.124,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.195,-0.205,-0.205
0.126,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.195,-0.205,-0.205
0.128,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.13,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.132,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.134,0.185,-0.068,-0.254,-0.059,0.22,-0.161,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.136,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.138,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.14,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.142,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.144,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.176,-0.244,-0.195,-0.205,-0.205
0.146,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.176,-0.244,-0.195,-0.205,-0.205
0.148,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.176,-0.244,-0.195,-0.205,-0.205
0.15,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.176,-0.244,-0.195,-0.205,-0.205
0.152,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.244,-0.195,-0.205,-0.215
0.154,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.244,-0.195,-0.205,-0.215
0.156,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.244,-0.195,-0.205,-0.215
0.158,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.244,-0.195,-0.205,-0.215
0.16,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.205,-0.205,-0.205
0.162,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.205,-0.205,-0.205
0.164,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.205,-0.205,-0.205
0.166,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.185,-0.244,-0.205,-0.205,-0.205
0.168,0.19,-0.049,-0.239,-0.068,0.215,-0.146,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.17,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.172,0.2,-0.049,-0.249,-0.073,0.224,-0.151,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.174,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.176,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.176,-0.234,-0.185,-0.205,-0.205
0.178,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.176,-0.234,-0.185,-0.205,-0.205
0.18,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.176,-0.234,-0.185,-0.205,-0.205
0.182,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.176,-0.234,-0.185,-0.205,-0.205
0.184,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.19,-0.205,-0.215
0.186,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.195,-0.205,-0.215
0.188,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.2,-0.205,-0.215
0.19,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.078,-0.185,-0.244,-0.205,-0.205,-0.215
0.192,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.068,-0.185,-0.244,-0.195,-0.215,-0.215
0.194,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.068,-0.185,-0.244,-0.195,-0.215,-0.215
0.196,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.068,-0.185,-0.244,-0.195,-0.215,-0.215
0.198,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.068,-0.185,-0.244,-0.195,-0.215,-0.215
0.2,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.202,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.204,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.206,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.176,-0.234,-0.195,-0.205,-0.205
0.208,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.068,-0.185,-0.244,-0.195,-0.205,-0.215
0.21,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.068,-0.185,-0.244,-0.195,-0.205,-0.215
0.212,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.068,-0.185,-0.244,-0.195,-0.205,-0.215
0.214,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.068,-0.185,-0.244,-0.195,-0.205,-0.215
0.216,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.218,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.22,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.222,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.224,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.226,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.228,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.23,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.195,-0.244,-0.205,-0.215,-0.215
0.232,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.205,-0.234,-0.205,-0.205,-0.215
0.234,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.205,-0.234,-0.205,-0.205,-0.215
0.236,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.205,-0.234,-0.205,-0.205,-0.215
0.238,0.205,-0.049,-0.254,-0.078,0.229,-0.151,-0.078,-0.205,-0.234,-0.205,-0.205,-0.215
0.24,0.205,-0.059,-0.264,-0.073,0.234,-0.161,-0.078,-0.205,-0.244,-0.205,-0.205,-0.215
0.242,0.205,-0.059,-0.264,-0.073,0.234,-0.161,-0.078,-0.205,-0.244,-0.205,-0.205,-0.215
0.244,0.205,-0.059,-0.264,-0.073,0.234,-0.161,-0.078,-0.205,-0.244,-0.205,-0.205,-0.215
0.246,0.205,-0.059,-0.264,-0.073,0.234,-0.161,-0.078,-0.205,-0.244,-0.205,-0.205,-0.215
0.248,0.2,-0.059,-0.259,-0.068,0.229,-0.161,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.25,0.195,-0.059,-0.254,-0.068,0.224,-0.156,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.252,0.19,-0.059,-0.249,-0.063,0.22,-0.156,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.254,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.256,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.215,-0.244,-0.205,-0.215,-0.215
0.258,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.215,-0.244,-0.205,-0.215,-0.215
0.26,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.215,-0.244,-0.205,-0.215,-0.215
0.262,0.185,-0.059,-0.244,-0.063,0.215,-0.151,-0.078,-0.215,-0.244,-0.205,-0.215,-0.215
0.264,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.266,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.268,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.27,0.195,-0.049,-0.244,-0.073,0.22,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.272,0.185,-0.049,-0.234,-0.068,0.21,-0.142,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.274,0.185,-0.049,-0.234,-0.068,0.21,-0.142,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.276,0.185,-0.049,-0.234,-0.068,0.21,-0.142,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.278,0.185,-0.049,-0.234,-0.068,0.21,-0.142,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.28,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.282,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.284,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.286,0.176,-0.059,-0.234,-0.059,0.205,-0.146,-0.068,-0.205,-0.234,-0.205,-0.215,-0.215
0.288,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.059,-0.205,-0.224,-0.195,-0.215,-0.215
0.29,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.059,-0.205,-0.224,-0.195,-0.215,-0.215
0.292,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.059,-0.205,-0.224,-0.195,-0.215,-0.215
0.294,0.166,-0.059,-0.224,-0.054,0.195,-0.142,-0.059,-0.205,-0.224,-0.195,-0.215,-0.215
0.296,0.166,-0.049,-0.215,-0.059,0.19,-0.132,-0.068,-0.195,-0.224,-0.185,-0.205,-0.205
0.298,0.166,-0.049,-0.215,-0.059,0.19,-0.132,-0.068,-0.195,-0.224,-0.185,-0.205,-0.205
0.3,0.166,-0.049,-0.215,-0.059,0.19,-0.132,-0.068,-0.195,-0.224,-0.19,-0.205,-0.205
0.302,0.166,-0.049,-0.215,-0.059,0.19,-0.132,-0.068,-0.19,-0.224,-0.19,-0.205,-0.205
0.304,0.176,-0.044,-0.22,-0.063,0.195,-0.132,-0.054,-0.181,-0.22,-0.176,-0.205,-0.195
0.306,0.181,-0.044,-0.224,-0.068,0.2,-0.137,-0.054,-0.181,-0.215,-0.176,-0.2,-0.19
0.308,0.185,-0.034,-0.22,-0.073,0.2,-0.127,-0.054,-0.176,-0.21,-0.171,-0.19,-0.19
0.31,0.185,-0.029,-0.215,-0.078,0.2,-0.122,-0.054,-0.176,-0.205,-0.166,-0.19,-0.19
0.312,0.185,-0.024,-0.21,-0.078,0.195,-0.117,-0.044,-0.171,-0.2,-0.161,-0.19,-0.19
0.314,0.181,-0.02,-0.2,-0.078,0.19,-0.112,-0.044,-0.166,-0.2,-0.161,-0.19,-0.185
0.316,0.176,-0.015,-0.19,-0.078,0.181,-0.102,-0.044,-0.161,-0.19,-0.156,-0.181,-0.181
0.318,0.171,-0.01,-0.181,-0.078,0.176,-0.098,-0.044,-0.151,-0.185,-0.151,-0.181,-0.176
0.32,0.176,0.005,-0.171,-0.088,0.171,-0.083,-0.044,-0.146,-0.185,-0.156,-0.176,-0.181
0.322,0.185,0.005,-0.181,-0.093,0.181,-0.088,-0.039,-0.142,-0.181,-0.151,-0.171,-0.181
0.324,0.195,0.005,-0.19,-0.098,0.19,-0.093,-0.039,-0.137,-0.176,-0.146,-0.171,-0.181
0.326,0.2,0.01,-0.19,-0.102,0.195,-0.093,-0.034,-0.137,-0.176,-0.142,-0.171,-0.176
0.328,0.195,0.0,-0.195,-0.098,0.195,-0.098,-0.034,-0.137,-0.176,-0.132,-0.166,-0.176
0.33,0.19,0.0,-0.19,-0.093,0.19,-0.098,-0.029,-0.137,-0.176,-0.132,-0.166,-0.171
0.332,0.185,0.0,-0.185,-0.093,0.185,-0.093,-0.029,-0.132,-0.171,-0.132,-0.166,-0.171
0.334,0.19,0.0,-0.19,-0.093,0.19,-0.098,-0.029,-0.132,-0.171,-0.132,-0.166,-0.171
0.336,0.181,-0.005,-0.185,-0.088,0.181,-0.098,-0.02,-0.122,-0.161,-0.122,-0.161,-0.166
0.338,0.185,-0.005,-0.19,-0.088,0.185,-0.098,-0.029,-0.122,-0.161,-0.117,-0.161,-0.166
0.34,0.185,-0.005,-0.19,-0.088,0.185,-0.098,-0.029,-0.122,-0.156,-0.117,-0.161,-0.161
0.342,0.181,0.0,-0.181,-0.088,0.181,-0.093,-0.024,-0.122,-0.146,-0.117,-0.161,-0.161
0.344,0.181,0.0,-0.181,-0.088,0.181,-0.093,-0.034,-0.112,-0.146,-0.112,-0.151,-0.156
0.346,0.181,0.01,-0.171,-0.093,0.176,-0.083,-0.044,-0.112,-0.142,-0.112,-0.151,-0.156
0.348,0.185,0.02,-0.166,-0.102,0.176,-0.073,-0.044,-0.107,-0.137,-0.107,-0.151,-0.151
0.35,0.19,0.024,-0.166,-0.107,0.176,-0.073,-0.049,-0.107,-0.137,-0.107,-0.151,-0.146
0.352,0.195,0.029,-0.166,-0.112,0.181,-0.068,-0.054,-0.112,-0.146,-0.107,-0.146,-0.146
0.354,0.195,0.029,-0.166,-0.112,0.181,-0.068,-0.059,-0.122,-0.146,-0.107,-0.146,-0.146
0.356,0.195,0.029,-0.166,-0.112,0.181,-0.068,-0.073,-0.132,-0.156,-0.117,-0.146,-0.146
0.358,0.195,0.034,-0.161,-0.112,0.176,-0.063,-0.078,-0.151,-0.161,-0.122,-0.151,-0.146
0.36,0.2,0.024,-0.176,-0.112,0.185,-0.078,-0.098,-0.166,-0.171,-0.127,-0.151,-0.156
0.362,0.2,0.029,-0.171,-0.112,0.185,-0.073,-0.107,-0.176,-0.176,-0.132,-0.151,-0.156
