time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.127,0.166,0.127,0.381,0.117
0.002,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.127,0.166,0.127,0.381,0.117
0.004,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.127,0.166,0.127,0.381,0.117
0.006,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.127,0.166,0.127,0.381,0.117
0.008,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.312,0.137,0.176,0.132,0.371,0.127
0.01,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.312,0.137,0.176,0.137,0.371,0.127
0.012,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.312,0.137,0.176,0.142,0.371,0.127
0.014,-0.059,-0.02,0.039,0.039,-0.049,0.01,0.312,0.137,0.176,0.146,0.371,0.127
0.016,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.146,0.185,0.156,0.371,0.117
0.018,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.146,0.185,0.156,0.371,0.117
0.02,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.146,0.185,0.156,0.371,0.117
0.022,-0.059,-0.01,0.049,0.034,-0.054,0.02,0.312,0.146,0.185,0.156,0.371,0.117
0.024,-0.049,0.0,0.049,0.024,-0.049,0.024,0.312,0.146,0.185,0.156,0.361,0.127
0.026,-0.049,0.0,0.049,0.024,-0.049,0.024,0.312,0.146,0.185,0.156,0.361,0.127
0.028,-0.049,0.0,0.049,0.024,-0.049,0.024,0.312,0.146,0.185,0.156,0.361,0.127
0.03,-0.049,0.0,0.049,0.024,-0.049,0.024,0.312,0.146,0.185,0.156,0.361,0.127
0.032,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.195,0.166,0.351,0.117
0.034,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.195,0.166,0.351,0.117
0.036,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.195,0.166,0.351,0.117
0.038,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.195,0.166,0.351,0.117
0.04,-0.049,-0.01,0.039,0.029,-0.044,0.015,0.312,0.156,0.205,0.166,0.351,0.127
0.042,-0.049,-0.01,0.039,0.029,-0.044,0.015,0.312,0.156,0.205,0.166,0.351,0.127
0.044,-0.049,-0.01,0.039,0.029,-0.044,0.015,0.312,0.156,0.205,0.166,0.351,0.127
0.046,-0.049,-0.01,0.039,0.029,-0.044,0.015,0.312,0.156,0.205,0.166,0.351,0.127
0.048,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.215,0.176,0.361,0.117
0.05,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.215,0.176,0.361,0.117
0.052,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.215,0.176,0.361,0.117
0.054,-0.049,0.0,0.049,0.024,-0.049,0.024,0.303,0.156,0.215,0.176,0.361,0.117
0.056,-0.044,0.01,0.054,0.02,-0.049,0.029,0.303,0.146,0.205,0.176,0.351,0.107
0.058,-0.039,0.01,0.049,0.015,-0.044,0.029,0.303,0.146,0.205,0.176,0.351,0.107
0.06,-0.034,0.01,0.044,0.015,-0.039,0.024,0.303,0.146,0.205,0.176,0.351,0.107
0.062,-0.029,0.01,0.039,0.01,-0.034,0.024,0.303,0.146,0.205,0.176,0.351,0.107
