time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.283,-0.049,0.234,0.166,-0.259,0.093,0.059,-0.01,0.098,-0.381,-0.01,0.107
0.002,-0.283,-0.049,0.234,0.166,-0.259,0.093,0.059,-0.01,0.098,-0.381,-0.01,0.107
0.004,-0.283,-0.049,0.234,0.166,-0.259,0.093,0.059,-0.01,0.098,-0.381,-0.01,0.107
0.006,-0.283,-0.049,0.234,0.166,-0.259,0.093,0.059,-0.01,0.098,-0.381,-0.01,0.107
0.008,-0.278,-0.039,0.239,0.161,-0.259,0.098,0.059,-0.015,0.107,-0.381,-0.02,0.098
0.01,-0.273,-0.039,0.234,0.156,-0.254,0.098,0.059,-0.02,0.107,-0.381,-0.02,0.098
0.012,-0.268,-0.039,0.229,0.156,-0.249,0.093,0.059,-0.024,0.107,-0.381,-0.02,0.098
0.014,-0.264,-0.039,0.224,0.151,-0.244,0.093,0.059,-0.029,0.107,-0.381,-0.02,0.098
0.016,-0.273,-0.034,0.239,0.156,-0.259,0.102,0.068,-0.029,0.112,-0.376,-0.029,0.093
0.018,-0.273,-0.029,0.244,0.151,-0.259,0.107,0.068,-0.029,0.117,-0.371,-0.029,0.088
0.02,-0.273,-0.024,0.249,0.151,-0.264,0.112,0.068,-0.029,0.122,-0.366,-0.029,0.083
0.022,-0.273,-0.02,0.254,0.146,-0.264,0.117,0.068,-0.029,0.127,-0.361,-0.029,0.078
0.024,-0.273,-0.024,0.249,0.151,-0.264,0.112,0.068,-0.039,0.117,-0.361,-0.029,0.068
0.026,-0.273,-0.029,0.244,0.151,-0.259,0.107,0.068,-0.039,0.117,-0.361,-0.029,0.068
0.028,-0.273,-0.034,0.239,0.156,-0.259,0.102,0.068,-0.039,0.117,-0.361,-0.029,0.068
0.03,-0.273,-0.039,0.234,0.156,-0.254,0.098,0.068,-0.039,0.117,-0.361,-0.029,0.068
0.032,-0.273,-0.049,0.224,0.161,-0.249,0.088,0.068,-0.029,0.122,-0.361,-0.029,0.078
0.034,-0.273,-0.049,0.224,0.161,-0.249,0.088,0.068,-0.029,0.127,-0.361,-0.029,0.078
0.036,-0.273,-0.049,0.224,0.161,-0.249,0.088,0.068,-0.029,0.132,-0.361,-0.029,0.078
0.038,-0.273,-0.049,0.224,0.161,-0.249,0.088,0.068,-0.029,0.137,-0.361,-0.029,0.078
0.04,-0.273,-0.039,0.234,0.156,-0.254,0.098,0.068,-0.024,0.146,-0.351,-0.039,0.068
0.042,-0.273,-0.039,0.234,0.156,-0.254,0.098,0.068,-0.02,0.146,-0.351,-0.039,0.068
0.044,-0.273,-0.039,0.234,0.156,-0.254,0.098,0.068,-0.015,0.146,-0.351,-0.039,0.068
0.046,-0.273,-0.039,0.234,0.156,-0.254,0.098,0.068,-0.01,0.146,-0.351,-0.039,0.068
0.048,-0.268,-0.029,0.239,0.151,-0.254,0.102,0.068,-0.02,0.146,-0.342,-0.039,0.073
0.05,-0.264,-0.029,0.234,0.146,-0.249,0.102,0.068,-0.02,0.146,-0.342,-0.039,0.078
0.052,-0.259,-0.029,0.229,0.146,-0.244,0.098,0.068,-0.02,0.146,-0.342,-0.039,0.083
0.054,-0.254,-0.029,0.224,0.142,-0.239,0.098,0.068,-0.02,0.146,-0.342,-0.039,0.088
0.056,-0.259,-0.029,0.229,0.146,-0.244,0.098,0.078,-0.015,0.151,-0.346,-0.049,0.073
0.058,-0.264,-0.029,0.234,0.146,-0.249,0.102,0.078,-0.01,0.156,-0.351,-0.059,0.059
0.06,-0.268,-0.029,0.239,0.151,-0.254,0.102,0.078,-0.005,0.161,-0.356,-0.068,0.044
0.062,-0.273,-0.029,0.244,0.151,-0.259,0.107,0.078,0.0,0.166,-0.356,-0.078,0.029
0.064,-0.273,-0.029,0.244,0.151,-0.259,0.107,0.078,0.015,0.156,-0.361,-0.088,0.034
0.066,-0.273,-0.029,0.244,0.151,-0.259,0.107,0.088,0.015,0.161,-0.366,-0.088,0.039
0.068,-0.273,-0.029,0.244,0.151,-0.259,0.107,0.088,0.015,0.161,-0.371,-0.088,0.044
0.07,-0.273,-0.029,0.244,0.151,-0.259,0.107,0.083,0.024,0.171,-0.366,-0.088,0.049
0.072,-0.264,-0.029,0.234,0.146,-0.249,0.102,0.093,0.029,0.171,-0.371,-0.078,0.049
0.074,-0.264,-0.029,0.234,0.146,-0.249,0.102,0.093,0.029,0.171,-0.371,-0.083,0.044
0.076,-0.264,-0.029,0.234,0.146,-0.249,0.102,0.093,0.034,0.171,-0.381,-0.088,0.039
0.078,-0.254,-0.029,0.224,0.142,-0.239,0.098,0.093,0.034,0.176,-0.386,-0.088,0.034
0.08,-0.254,-0.039,0.215,0.146,-0.234,0.088,0.107,0.044,0.19,-0.371,-0.083,0.02
0.082,-0.254,-0.044,0.21,0.151,-0.234,0.083,0.122,0.054,0.2,-0.361,-0.083,0.02
0.084,-0.254,-0.044,0.21,0.151,-0.234,0.083,0.127,0.068,0.21,-0.356,-0.078,0.024
0.086,-0.254,-0.039,0.215,0.146,-0.234,0.088,0.142,0.078,0.22,-0.351,-0.078,0.024
0.088,-0.254,-0.049,0.205,0.151,-0.229,0.078,0.132,0.078,0.22,-0.356,-0.093,0.015
0.09,-0.254,-0.049,0.205,0.151,-0.229,0.078,0.132,0.078,0.22,-0.356,-0.093,0.01
0.092,-0.254,-0.049,0.205,0.151,-0.229,0.078,0.132,0.078,0.22,-0.356,-0.098,0.01
0.094,-0.259,-0.049,0.21,0.156,-0.234,0.078,0.127,0.073,0.224,-0.361,-0.102,0.01
0.096,-0.259,-0.039,0.22,0.151,-0.239,0.088,0.137,0.088,0.229,-0.351,-0.107,-0.005
0.098,-0.254,-0.029,0.224,0.142,-0.239,0.098,0.132,0.093,0.229,-0.351,-0.112,-0.005
0.1,-0.254,-0.015,0.239,0.137,-0.249,0.112,0.132,0.098,0.239,-0.351,-0.117,-0.005
0.102,-0.254,-0.005,0.249,0.132,-0.254,0.122,0.132,0.098,0.239,-0.351,-0.127,-0.01
