time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.024,-0.015,-0.039,-0.005,0.029,-0.029,-0.161,0.005,-0.029,-0.015,-0.029,-0.015
0.002,0.015,-0.049,-0.063,0.02,0.039,-0.059,-0.176,-0.015,-0.044,-0.034,-0.054,-0.034
0.004,-0.044,-0.088,-0.044,0.068,0.0,-0.068,-0.185,-0.024,-0.059,-0.044,-0.059,-0.044
0.006,-0.059,-0.098,-0.039,0.078,-0.01,-0.068,-0.185,-0.024,-0.059,-0.054,-0.068,-0.049
0.008,-0.039,-0.093,-0.054,0.068,0.005,-0.073,-0.181,-0.024,-0.063,-0.059,-0.073,-0.049
0.01,-0.049,-0.098,-0.049,0.073,0.0,-0.073,-0.181,-0.024,-0.063,-0.059,-0.073,-0.054
0.012,-0.02,-0.073,-0.054,0.049,0.015,-0.063,-0.185,-0.024,-0.063,-0.063,-0.068,-0.049
0.014,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,-0.176,-0.024,-0.063,-0.059,-0.068,-0.044
0.016,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.156,-0.005,-0.039,-0.044,-0.054,-0.034
0.018,-0.02,-0.044,-0.024,0.034,0.0,-0.034,-0.161,-0.01,-0.054,-0.049,-0.059,-0.039
0.02,-0.015,-0.078,-0.063,0.049,0.024,-0.073,-0.176,-0.029,-0.068,-0.068,-0.073,-0.059
0.022,-0.024,-0.073,-0.049,0.049,0.01,-0.063,-0.171,-0.024,-0.063,-0.068,-0.073,-0.054
0.024,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.161,-0.005,-0.049,-0.039,-0.044,-0.034
0.026,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,-0.171,-0.015,-0.059,-0.049,-0.054,-0.049
0.028,0.005,-0.059,-0.063,0.029,0.034,-0.063,-0.176,-0.024,-0.068,-0.063,-0.063,-0.059
0.03,-0.02,-0.083,-0.063,0.054,0.02,-0.073,-0.176,-0.024,-0.068,-0.068,-0.068,-0.059
0.032,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,-0.176,-0.015,-0.063,-0.059,-0.059,-0.049
0.034,-0.029,-0.073,-0.044,0.054,0.005,-0.059,-0.171,-0.024,-0.068,-0.068,-0.068,-0.049
0.036,-0.063,-0.088,-0.024,0.078,-0.02,-0.059,-0.161,-0.015,-0.059,-0.059,-0.063,-0.044
0.038,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,-0.151,-0.005,-0.049,-0.044,-0.054,-0.034
0.04,-0.015,-0.044,-0.029,0.029,0.005,-0.039,-0.161,-0.015,-0.059,-0.054,-0.059,-0.044
0.042,-0.054,-0.044,0.01,0.049,-0.034,-0.02,-0.161,-0.01,-0.049,-0.054,-0.059,-0.044
0.044,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.156,-0.01,-0.049,-0.044,-0.059,-0.044
0.046,-0.024,-0.063,-0.039,0.044,0.005,-0.054,-0.166,-0.015,-0.059,-0.059,-0.063,-0.049
0.048,0.034,-0.02,-0.054,-0.005,0.044,-0.039,-0.156,-0.015,-0.054,-0.059,-0.054,-0.044
0.05,0.0,-0.02,-0.02,0.01,0.01,-0.02,-0.156,-0.01,-0.044,-0.049,-0.049,-0.034
0.052,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,-0.161,-0.015,-0.054,-0.054,-0.054,-0.039
0.054,0.01,-0.044,-0.054,0.02,0.029,-0.049,-0.171,-0.015,-0.049,-0.059,-0.059,-0.049
0.056,-0.01,-0.024,-0.015,0.02,0.0,-0.02,-0.156,-0.005,-0.034,-0.049,-0.049,-0.034
0.058,-0.02,-0.039,-0.02,0.029,0.0,-0.029,-0.151,-0.01,-0.039,-0.049,-0.049,-0.044
0.06,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.151,-0.015,-0.039,-0.054,-0.054,-0.044
0.062,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.151,-0.01,-0.034,-0.049,-0.049,-0.044
0.064,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.156,-0.015,-0.039,-0.049,-0.049,-0.044
0.066,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,-0.156,-0.015,-0.044,-0.044,-0.049,-0.044
0.068,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,-0.151,-0.01,-0.039,-0.044,-0.049,-0.034
0.07,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,-0.137,0.01,-0.02,-0.029,-0.024,-0.015
0.072,0.015,-0.02,-0.034,0.005,0.024,-0.029,-0.146,0.0,-0.029,-0.034,-0.034,-0.024
0.074,-0.024,-0.063,-0.039,0.044,0.005,-0.054,-0.156,-0.01,-0.034,-0.049,-0.054,-0.044
0.076,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.156,-0.01,-0.034,-0.044,-0.044,-0.039
0.078,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.151,-0.01,-0.029,-0.034,-0.044,-0.044
0.08,-0.083,-0.078,0.005,0.083,-0.044,-0.039,-0.142,0.0,-0.02,-0.024,-0.029,-0.029
0.082,-0.112,-0.078,0.034,0.098,-0.073,-0.024,-0.137,-0.005,-0.02,-0.024,-0.029,-0.034
0.084,-0.054,-0.068,-0.015,0.063,-0.02,-0.044,-0.151,-0.015,-0.034,-0.034,-0.044,-0.044
0.086,-0.015,-0.034,-0.02,0.024,0.0,-0.029,-0.137,-0.005,-0.024,-0.024,-0.029,-0.029
0.088,-0.049,-0.054,-0.005,0.054,-0.024,-0.029,-0.146,-0.01,-0.024,-0.029,-0.029,-0.029
0.09,0.005,-0.015,-0.02,0.005,0.01,-0.02,-0.137,0.0,-0.02,-0.024,-0.024,-0.029
0.092,0.005,-0.02,-0.024,0.01,0.015,-0.024,-0.132,0.0,-0.015,-0.02,-0.024,-0.024
0.094,-0.049,-0.073,-0.024,0.063,-0.015,-0.049,-0.137,-0.01,-0.029,-0.029,-0.039,-0.039
