time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.059,0.029,-0.049,-0.098,-0.156,-0.039
0.002,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.059,0.029,-0.049,-0.098,-0.156,-0.039
0.004,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.059,0.029,-0.049,-0.098,-0.156,-0.039
0.006,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.059,0.029,-0.049,-0.098,-0.156,-0.039
0.008,-0.044,-0.073,-0.029,0.059,-0.01,-0.054,0.054,0.029,-0.063,-0.107,-0.166,-0.049
0.01,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.049,0.029,-0.068,-0.107,-0.166,-0.049
0.012,-0.034,-0.063,-0.029,0.049,-0.005,-0.049,0.044,0.029,-0.073,-0.107,-0.166,-0.049
0.014,-0.029,-0.059,-0.029,0.044,0.0,-0.044,0.039,0.029,-0.078,-0.107,-0.166,-0.049
0.016,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.044,0.029,-0.068,-0.117,-0.156,-0.039
0.018,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.049,0.029,-0.068,-0.117,-0.156,-0.039
0.02,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.054,0.029,-0.068,-0.117,-0.156,-0.039
0.022,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,0.059,0.029,-0.068,-0.117,-0.156,-0.039
0.024,-0.029,-0.073,-0.044,0.054,0.005,-0.059,0.059,0.029,-0.078,-0.127,-0.166,-0.039
0.026,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.059,0.029,-0.078,-0.127,-0.166,-0.039
0.028,-0.029,-0.083,-0.054,0.059,0.01,-0.068,0.059,0.029,-0.078,-0.127,-0.166,-0.039
0.03,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.059,0.029,-0.078,-0.127,-0.166,-0.039
0.032,-0.039,-0.098,-0.059,0.068,0.01,-0.078,0.059,0.02,-0.078,-0.127,-0.166,-0.039
0.034,-0.039,-0.098,-0.059,0.068,0.01,-0.078,0.059,0.02,-0.078,-0.127,-0.166,-0.039
0.036,-0.039,-0.098,-0.059,0.068,0.01,-0.078,0.059,0.02,-0.078,-0.127,-0.166,-0.039
0.038,-0.039,-0.098,-0.059,0.068,0.01,-0.078,0.059,0.02,-0.078,-0.127,-0.166,-0.039
0.04,-0.049,-0.093,-0.044,0.073,-0.005,-0.068,0.049,0.029,-0.078,-0.132,-0.176,-0.049
0.042,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.049,0.029,-0.078,-0.137,-0.176,-0.049
0.044,-0.049,-0.083,-0.034,0.068,-0.01,-0.059,0.049,0.029,-0.078,-0.142,-0.176,-0.049
0.046,-0.049,-0.078,-0.029,0.063,-0.01,-0.054,0.049,0.029,-0.078,-0.146,-0.176,-0.049
0.048,-0.034,-0.088,-0.054,0.063,0.01,-0.073,0.039,0.015,-0.088,-0.161,-0.181,-0.054
0.05,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.039,0.01,-0.098,-0.166,-0.185,-0.059
0.052,-0.024,-0.088,-0.063,0.059,0.02,-0.078,0.039,0.005,-0.107,-0.171,-0.19,-0.063
0.054,-0.02,-0.088,-0.068,0.054,0.024,-0.078,0.039,0.0,-0.117,-0.176,-0.195,-0.068
0.056,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.039,0.0,-0.107,-0.176,-0.205,-0.068
0.058,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.039,0.0,-0.107,-0.176,-0.205,-0.068
0.06,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.039,0.0,-0.107,-0.176,-0.205,-0.068
0.062,-0.059,-0.088,-0.029,0.073,-0.015,-0.059,0.039,0.0,-0.107,-0.176,-0.205,-0.068
0.064,-0.044,-0.088,-0.044,0.068,0.0,-0.068,0.029,0.0,-0.107,-0.176,-0.195,-0.068
0.066,-0.039,-0.088,-0.049,0.063,0.005,-0.068,0.029,0.0,-0.107,-0.176,-0.195,-0.068
0.068,-0.034,-0.088,-0.054,0.063,0.01,-0.073,0.029,0.0,-0.107,-0.176,-0.195,-0.068
0.07,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.029,0.0,-0.107,-0.176,-0.195,-0.068
