time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.098,-0.146,-0.049,0.122,-0.024,-0.098,0.132,-0.063,-0.142,-0.244,-0.283,-0.259
0.002,-0.039,-0.107,-0.068,0.073,0.015,-0.088,0.166,-0.015,-0.102,-0.21,-0.254,-0.234
0.004,-0.044,-0.117,-0.073,0.083,0.015,-0.098,0.195,0.01,-0.073,-0.19,-0.229,-0.215
0.006,-0.073,-0.146,-0.073,0.112,0.0,-0.112,0.205,0.024,-0.054,-0.185,-0.22,-0.215
0.008,-0.078,-0.156,-0.078,0.117,0.0,-0.117,0.215,0.039,-0.034,-0.181,-0.215,-0.205
0.01,-0.088,-0.146,-0.059,0.117,-0.015,-0.102,0.224,0.059,-0.01,-0.161,-0.205,-0.195
0.012,-0.088,-0.127,-0.039,0.107,-0.024,-0.083,0.239,0.083,0.024,-0.151,-0.2,-0.19
0.014,-0.093,-0.117,-0.024,0.107,-0.034,-0.073,0.229,0.093,0.049,-0.151,-0.205,-0.195
0.016,-0.063,-0.083,-0.02,0.073,-0.024,-0.054,0.229,0.107,0.073,-0.142,-0.2,-0.19
0.018,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.249,0.137,0.102,-0.112,-0.171,-0.181
0.02,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.239,0.112,0.117,-0.098,-0.151,-0.176
0.022,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,0.234,0.078,0.117,-0.093,-0.146,-0.176
0.024,-0.054,-0.063,-0.01,0.059,-0.024,-0.039,0.224,0.063,0.107,-0.088,-0.142,-0.181
0.026,-0.078,-0.093,-0.015,0.088,-0.034,-0.054,0.21,0.049,0.102,-0.093,-0.137,-0.185
0.028,-0.093,-0.117,-0.024,0.107,-0.034,-0.073,0.21,0.068,0.107,-0.088,-0.132,-0.181
0.03,-0.088,-0.132,-0.044,0.112,-0.024,-0.088,0.205,0.054,0.102,-0.093,-0.137,-0.181
