time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.059,-0.41,-0.468,0.176,0.264,-0.439,-0.722,-0.722,-0.976,-0.664,0.02,-0.332
0.002,0.059,-0.41,-0.468,0.176,0.264,-0.439,-0.722,-0.722,-0.976,-0.664,0.02,-0.332
0.004,0.059,-0.41,-0.468,0.176,0.264,-0.439,-0.722,-0.722,-0.976,-0.664,0.02,-0.332
0.006,0.059,-0.41,-0.468,0.176,0.264,-0.439,-0.722,-0.722,-0.976,-0.664,0.02,-0.332
0.008,0.034,-0.356,-0.39,0.161,0.21,-0.376,-0.664,-0.644,-0.878,-0.62,-0.024,-0.346
0.01,0.02,-0.303,-0.322,0.142,0.171,-0.312,-0.605,-0.576,-0.791,-0.576,-0.059,-0.361
0.012,0.005,-0.249,-0.254,0.122,0.127,-0.254,-0.547,-0.508,-0.703,-0.532,-0.093,-0.376
0.014,-0.01,-0.195,-0.185,0.102,0.088,-0.19,-0.488,-0.439,-0.615,-0.488,-0.127,-0.39
0.016,-0.015,-0.166,-0.151,0.093,0.068,-0.161,-0.425,-0.371,-0.532,-0.439,-0.117,-0.371
0.018,-0.02,-0.137,-0.117,0.078,0.049,-0.127,-0.361,-0.312,-0.459,-0.39,-0.117,-0.351
0.02,-0.024,-0.107,-0.083,0.068,0.029,-0.098,-0.298,-0.254,-0.386,-0.342,-0.117,-0.332
0.022,-0.029,-0.078,-0.049,0.054,0.01,-0.063,-0.234,-0.195,-0.312,-0.293,-0.117,-0.312
0.024,-0.039,-0.068,-0.029,0.054,-0.005,-0.049,-0.19,-0.156,-0.264,-0.259,-0.102,-0.298
0.026,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.156,-0.127,-0.224,-0.234,-0.098,-0.283
0.028,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.122,-0.098,-0.185,-0.21,-0.093,-0.268
0.03,-0.039,-0.039,0.0,0.039,-0.02,-0.02,-0.088,-0.068,-0.146,-0.185,-0.088,-0.254
0.032,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.073,-0.054,-0.127,-0.171,-0.088,-0.244
0.034,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.059,-0.049,-0.117,-0.166,-0.088,-0.244
0.036,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.044,-0.044,-0.107,-0.161,-0.088,-0.244
0.038,-0.039,-0.049,-0.01,0.044,-0.015,-0.029,-0.029,-0.039,-0.098,-0.156,-0.088,-0.244
0.04,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.02,-0.024,-0.083,-0.156,-0.088,-0.249
0.042,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.01,-0.02,-0.078,-0.156,-0.088,-0.254
0.044,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.0,-0.015,-0.073,-0.156,-0.088,-0.259
0.046,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.01,-0.01,-0.068,-0.156,-0.088,-0.264
0.048,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.02,0.0,-0.063,-0.146,-0.088,-0.264
0.05,-0.049,-0.049,0.0,0.049,-0.024,-0.024,0.02,0.0,-0.059,-0.146,-0.088,-0.264
