time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.137,-0.068,0.068,0.102,-0.102,0.0,-0.098,-0.195,-0.342,-0.322,-0.224,-0.088
0.002,-0.137,-0.068,0.068,0.102,-0.102,0.0,-0.098,-0.195,-0.342,-0.322,-0.224,-0.088
0.004,-0.137,-0.068,0.068,0.102,-0.102,0.0,-0.098,-0.195,-0.342,-0.322,-0.224,-0.088
0.006,-0.137,-0.068,0.068,0.102,-0.102,0.0,-0.098,-0.195,-0.342,-0.322,-0.224,-0.088
0.008,-0.146,-0.083,0.063,0.117,-0.107,-0.01,-0.063,-0.156,-0.293,-0.293,-0.21,-0.073
0.01,-0.146,-0.088,0.059,0.117,-0.102,-0.015,-0.039,-0.117,-0.254,-0.273,-0.195,-0.068
0.012,-0.146,-0.093,0.054,0.122,-0.102,-0.02,-0.015,-0.078,-0.215,-0.254,-0.181,-0.063
0.014,-0.146,-0.098,0.049,0.122,-0.098,-0.024,0.01,-0.039,-0.176,-0.234,-0.166,-0.059
0.016,-0.132,-0.107,0.024,0.122,-0.078,-0.044,0.034,-0.015,-0.161,-0.224,-0.161,-0.049
0.018,-0.127,-0.107,0.02,0.117,-0.073,-0.044,0.049,0.0,-0.156,-0.215,-0.156,-0.049
0.02,-0.122,-0.107,0.015,0.117,-0.068,-0.049,0.063,0.015,-0.151,-0.205,-0.151,-0.049
0.022,-0.117,-0.107,0.01,0.112,-0.063,-0.049,0.078,0.029,-0.146,-0.195,-0.146,-0.049
0.024,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.083,0.034,-0.137,-0.185,-0.146,-0.039
0.026,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.088,0.039,-0.127,-0.185,-0.146,-0.039
0.028,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.093,0.044,-0.117,-0.185,-0.146,-0.039
0.03,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.098,0.049,-0.107,-0.185,-0.146,-0.039
0.032,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.107,0.054,-0.102,-0.171,-0.137,-0.039
0.034,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.107,0.059,-0.098,-0.166,-0.137,-0.039
0.036,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.107,0.063,-0.093,-0.161,-0.137,-0.039
0.038,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.107,0.068,-0.088,-0.156,-0.137,-0.039
0.04,-0.117,-0.117,0.0,0.117,-0.059,-0.059,0.112,0.073,-0.078,-0.156,-0.127,-0.029
0.042,-0.117,-0.117,0.0,0.117,-0.059,-0.059,0.117,0.078,-0.078,-0.156,-0.127,-0.029
0.044,-0.117,-0.117,0.0,0.117,-0.059,-0.059,0.122,0.083,-0.078,-0.156,-0.127,-0.029
0.046,-0.117,-0.117,0.0,0.117,-0.059,-0.059,0.127,0.088,-0.078,-0.156,-0.127,-0.029
0.048,-0.117,-0.112,0.005,0.117,-0.063,-0.054,0.127,0.093,-0.073,-0.146,-0.117,-0.029
0.05,-0.117,-0.107,0.01,0.112,-0.063,-0.049,0.127,0.098,-0.068,-0.146,-0.117,-0.029
0.052,-0.117,-0.102,0.015,0.112,-0.068,-0.044,0.127,0.102,-0.063,-0.146,-0.117,-0.029
0.054,-0.117,-0.098,0.02,0.107,-0.068,-0.039,0.127,0.107,-0.059,-0.146,-0.117,-0.029
0.056,-0.112,-0.098,0.015,0.107,-0.063,-0.044,0.132,0.122,-0.044,-0.142,-0.117,-0.039
0.058,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.137,0.127,-0.039,-0.137,-0.117,-0.039
0.06,-0.102,-0.098,0.005,0.102,-0.054,-0.049,0.142,0.132,-0.034,-0.132,-0.117,-0.039
0.062,-0.098,-0.098,0.0,0.098,-0.049,-0.049,0.146,0.137,-0.029,-0.127,-0.117,-0.039
0.064,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.146,0.137,-0.02,-0.127,-0.112,-0.029
0.066,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.146,0.137,-0.02,-0.127,-0.107,-0.029
0.068,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.146,0.137,-0.02,-0.127,-0.102,-0.029
0.07,-0.107,-0.098,0.01,0.102,-0.059,-0.044,0.146,0.137,-0.02,-0.127,-0.098,-0.029
0.072,-0.098,-0.098,0.0,0.098,-0.049,-0.049,0.156,0.151,-0.015,-0.127,-0.107,-0.02
0.074,-0.098,-0.098,0.0,0.098,-0.049,-0.049,0.156,0.156,-0.01,-0.127,-0.107,-0.02
0.076,-0.098,-0.098,0.0,0.098,-0.049,-0.049,0.156,0.161,-0.005,-0.127,-0.107,-0.02
0.078,-0.098,-0.098,0.0,0.098,-0.049,-0.049,0.156,0.166,0.0,-0.127,-0.107,-0.02
0.08,-0.107,-0.102,0.005,0.107,-0.059,-0.049,0.161,0.181,0.01,-0.117,-0.098,-0.02
0.082,-0.107,-0.107,0.0,0.107,-0.054,-0.054,0.166,0.185,0.02,-0.117,-0.098,-0.02
0.084,-0.107,-0.112,-0.005,0.112,-0.054,-0.059,0.171,0.19,0.029,-0.117,-0.098,-0.02
0.086,-0.107,-0.117,-0.01,0.112,-0.049,-0.063,0.176,0.195,0.039,-0.117,-0.098,-0.02
0.088,-0.098,-0.112,-0.015,0.107,-0.044,-0.063,0.171,0.21,0.054,-0.112,-0.083,-0.015
