time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.088,-0.059,-0.146,-0.015,0.117,-0.102,-0.234,-0.195,-0.283,-0.332,-0.195,0.234
0.002,0.088,-0.059,-0.146,-0.015,0.117,-0.102,-0.234,-0.195,-0.283,-0.332,-0.195,0.234
0.004,0.088,-0.059,-0.146,-0.015,0.117,-0.102,-0.234,-0.195,-0.283,-0.332,-0.195,0.234
0.006,0.088,-0.059,-0.146,-0.015,0.117,-0.102,-0.234,-0.195,-0.283,-0.332,-0.195,0.234
0.008,0.078,-0.059,-0.137,-0.01,0.107,-0.098,-0.229,-0.185,-0.268,-0.317,-0.19,0.234
0.01,0.078,-0.059,-0.137,-0.01,0.107,-0.098,-0.224,-0.176,-0.254,-0.303,-0.185,0.234
0.012,0.078,-0.059,-0.137,-0.01,0.107,-0.098,-0.22,-0.166,-0.239,-0.288,-0.181,0.234
0.014,0.078,-0.059,-0.137,-0.01,0.107,-0.098,-0.215,-0.156,-0.224,-0.273,-0.176,0.234
0.016,0.073,-0.068,-0.142,0.0,0.107,-0.107,-0.2,-0.137,-0.21,-0.254,-0.161,0.244
0.018,0.068,-0.068,-0.137,0.0,0.102,-0.102,-0.195,-0.127,-0.195,-0.244,-0.156,0.244
0.02,0.063,-0.068,-0.132,0.005,0.098,-0.102,-0.19,-0.117,-0.181,-0.234,-0.151,0.244
0.022,0.059,-0.068,-0.127,0.005,0.093,-0.098,-0.185,-0.107,-0.166,-0.224,-0.146,0.244
0.024,0.054,-0.059,-0.112,0.005,0.083,-0.088,-0.176,-0.093,-0.146,-0.2,-0.137,0.239
0.026,0.049,-0.059,-0.107,0.005,0.078,-0.083,-0.166,-0.088,-0.137,-0.185,-0.127,0.234
0.028,0.044,-0.059,-0.102,0.01,0.073,-0.083,-0.156,-0.083,-0.127,-0.171,-0.117,0.229
0.03,0.039,-0.059,-0.098,0.01,0.068,-0.078,-0.146,-0.078,-0.117,-0.156,-0.107,0.224
0.032,0.029,-0.063,-0.093,0.02,0.059,-0.078,-0.132,-0.068,-0.102,-0.151,-0.107,0.224
0.034,0.029,-0.068,-0.098,0.02,0.063,-0.083,-0.127,-0.068,-0.098,-0.146,-0.107,0.224
0.036,0.029,-0.073,-0.102,0.024,0.063,-0.088,-0.122,-0.068,-0.093,-0.142,-0.107,0.224
0.038,0.029,-0.078,-0.107,0.024,0.068,-0.093,-0.117,-0.068,-0.088,-0.137,-0.107,0.224
0.04,0.02,-0.063,-0.083,0.024,0.049,-0.073,-0.102,-0.063,-0.083,-0.127,-0.098,0.22
0.042,0.02,-0.059,-0.078,0.02,0.049,-0.068,-0.098,-0.059,-0.078,-0.117,-0.098,0.215
0.044,0.02,-0.054,-0.073,0.02,0.044,-0.063,-0.093,-0.054,-0.073,-0.107,-0.098,0.21
0.046,0.02,-0.049,-0.068,0.015,0.044,-0.059,-0.088,-0.049,-0.068,-0.098,-0.098,0.205
0.048,0.005,-0.059,-0.063,0.029,0.034,-0.063,-0.083,-0.044,-0.063,-0.093,-0.088,0.2
0.05,0.0,-0.059,-0.059,0.029,0.029,-0.059,-0.078,-0.039,-0.059,-0.088,-0.088,0.195
0.052,-0.005,-0.059,-0.054,0.034,0.024,-0.059,-0.073,-0.034,-0.054,-0.083,-0.088,0.19
0.054,-0.01,-0.059,-0.049,0.034,0.02,-0.054,-0.068,-0.029,-0.049,-0.078,-0.088,0.185
0.056,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.063,-0.029,-0.039,-0.068,-0.098,0.185
0.058,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.059,-0.029,-0.039,-0.068,-0.098,0.185
0.06,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.054,-0.029,-0.039,-0.068,-0.098,0.185
0.062,-0.01,-0.049,-0.039,0.029,0.015,-0.044,-0.049,-0.029,-0.039,-0.068,-0.098,0.185
0.064,-0.024,-0.059,-0.034,0.044,0.005,-0.049,-0.039,-0.029,-0.034,-0.054,-0.088,0.181
0.066,-0.029,-0.059,-0.029,0.044,0.0,-0.044,-0.039,-0.029,-0.029,-0.049,-0.088,0.176
0.068,-0.034,-0.059,-0.024,0.049,-0.005,-0.044,-0.039,-0.029,-0.024,-0.044,-0.088,0.171
0.07,-0.039,-0.059,-0.02,0.049,-0.01,-0.039,-0.039,-0.029,-0.02,-0.039,-0.088,0.166
0.072,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.029,-0.029,-0.01,-0.034,-0.078,0.166
0.074,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.029,-0.029,-0.01,-0.029,-0.078,0.166
0.076,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.029,-0.029,-0.01,-0.024,-0.078,0.166
0.078,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,-0.029,-0.029,-0.01,-0.02,-0.078,0.166
0.08,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.024,-0.02,-0.005,-0.01,-0.068,0.176
0.082,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.02,-0.02,0.0,-0.01,-0.068,0.176
0.084,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.015,-0.02,0.005,-0.01,-0.068,0.176
0.086,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.01,-0.01,-0.068,0.176
0.088,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.029,0.01,0.0,-0.068,0.176
0.09,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.029,0.01,0.0,-0.068,0.176
0.092,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.029,0.01,0.0,-0.068,0.176
0.094,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.029,0.01,0.0,-0.068,0.176
0.096,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.02,0.01,-0.068,0.185
0.098,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.02,0.01,-0.068,0.185
0.1,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.02,0.01,-0.068,0.185
0.102,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.02,0.01,-0.068,0.185
0.104,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.024,0.015,-0.063,0.185
0.106,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.029,0.02,-0.059,0.185
0.108,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.034,0.024,-0.054,0.185
0.11,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.039,0.029,-0.049,0.185
0.112,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.044,0.034,-0.044,0.195
0.114,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.049,0.039,-0.039,0.195
0.116,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.054,0.044,-0.034,0.195
0.118,-0.059,-0.049,0.01,0.054,-0.034,-0.02,-0.01,-0.02,0.059,0.049,-0.029,0.195
0.12,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.015,0.063,0.059,-0.029,0.185
0.122,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.01,0.068,0.059,-0.029,0.185
0.124,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,-0.005,0.073,0.059,-0.029,0.185
0.126,-0.049,-0.039,0.01,0.044,-0.029,-0.015,-0.01,0.0,0.078,0.059,-0.029,0.185
