time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.039,0.137,0.098,-0.088,-0.029,0.117,-0.024,0.039,0.068,0.083,0.137,0.01
0.002,0.029,0.132,0.102,-0.078,-0.039,0.117,-0.024,0.034,0.059,0.073,0.122,0.0
0.004,0.029,0.132,0.102,-0.078,-0.039,0.117,-0.034,0.034,0.059,0.073,0.122,-0.005
0.006,0.02,0.117,0.098,-0.068,-0.039,0.107,-0.024,0.034,0.059,0.073,0.122,-0.01
0.008,0.034,0.117,0.083,-0.073,-0.024,0.098,-0.02,0.034,0.059,0.073,0.122,-0.01
0.01,0.063,0.107,0.044,-0.083,0.01,0.073,-0.02,0.034,0.049,0.068,0.107,-0.024
0.012,0.034,0.102,0.068,-0.068,-0.02,0.083,-0.01,0.039,0.054,0.073,0.117,-0.02
0.014,0.02,0.102,0.083,-0.059,-0.034,0.093,0.0,0.049,0.063,0.073,0.112,-0.01
0.016,0.015,0.112,0.098,-0.063,-0.044,0.102,0.005,0.044,0.059,0.068,0.117,-0.015
0.018,0.0,0.102,0.102,-0.049,-0.054,0.102,0.01,0.044,0.049,0.063,0.107,-0.024
0.02,0.01,0.098,0.088,-0.054,-0.039,0.093,-0.005,0.024,0.039,0.049,0.088,-0.049
0.022,0.0,0.068,0.068,-0.034,-0.034,0.068,0.0,0.029,0.034,0.044,0.083,-0.059
0.024,-0.015,0.054,0.068,-0.02,-0.044,0.059,0.0,0.024,0.034,0.044,0.073,-0.068
0.026,-0.01,0.044,0.054,-0.015,-0.034,0.049,-0.01,0.005,0.015,0.02,0.049,-0.098
0.028,0.015,0.044,0.029,-0.029,-0.01,0.034,-0.015,-0.005,0.005,0.01,0.034,-0.117
0.03,0.024,0.039,0.015,-0.029,0.005,0.024,0.0,0.005,0.01,0.01,0.029,-0.122
0.032,0.01,0.034,0.024,-0.02,-0.01,0.029,0.005,0.0,0.005,0.005,0.029,-0.132
0.034,-0.005,0.029,0.034,-0.01,-0.02,0.029,0.01,0.0,0.0,0.005,0.02,-0.132
0.036,0.0,0.039,0.039,-0.02,-0.02,0.039,0.01,-0.005,-0.015,-0.01,0.01,-0.137
0.038,0.0,0.039,0.039,-0.02,-0.02,0.039,0.0,-0.02,-0.02,-0.02,0.005,-0.151
0.04,0.01,0.029,0.02,-0.02,-0.005,0.024,-0.01,-0.024,-0.034,-0.034,-0.024,-0.176
0.042,-0.02,0.01,0.029,0.005,-0.024,0.02,-0.005,-0.024,-0.039,-0.039,-0.034,-0.185
0.044,-0.083,-0.015,0.068,0.049,-0.078,0.024,0.0,-0.024,-0.039,-0.039,-0.034,-0.181
