time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.029,-0.068,-0.098,0.02,0.063,-0.083,0.229,0.21,-0.078,-0.166,-0.029,-0.429
0.002,0.029,-0.068,-0.098,0.02,0.063,-0.083,0.234,0.205,-0.088,-0.166,-0.034,-0.429
0.004,0.034,-0.073,-0.107,0.02,0.068,-0.093,0.239,0.205,-0.088,-0.166,-0.034,-0.425
0.006,0.034,-0.083,-0.117,0.024,0.073,-0.102,0.239,0.205,-0.088,-0.166,-0.034,-0.425
0.008,0.054,-0.083,-0.137,0.015,0.093,-0.112,0.229,0.215,-0.098,-0.176,-0.044,-0.434
0.01,0.059,-0.083,-0.142,0.015,0.098,-0.112,0.21,0.21,-0.098,-0.176,-0.044,-0.434
0.012,0.063,-0.068,-0.132,0.005,0.098,-0.102,0.2,0.205,-0.098,-0.181,-0.039,-0.434
0.014,0.073,-0.063,-0.137,-0.005,0.102,-0.102,0.181,0.2,-0.102,-0.181,-0.039,-0.434
0.016,0.083,-0.063,-0.146,-0.01,0.112,-0.107,0.151,0.181,-0.102,-0.171,-0.029,-0.425
0.018,0.083,-0.063,-0.146,-0.01,0.112,-0.107,0.122,0.171,-0.117,-0.176,-0.029,-0.425
0.02,0.078,-0.063,-0.142,-0.005,0.107,-0.102,0.112,0.161,-0.117,-0.176,-0.029,-0.425
0.022,0.068,-0.059,-0.127,-0.005,0.098,-0.093,0.107,0.151,-0.117,-0.176,-0.029,-0.42
0.024,0.063,-0.059,-0.122,0.0,0.093,-0.093,0.102,0.146,-0.127,-0.176,-0.029,-0.41
0.026,0.054,-0.063,-0.117,0.005,0.083,-0.093,0.093,0.137,-0.137,-0.181,-0.029,-0.41
0.028,0.044,-0.073,-0.117,0.015,0.078,-0.098,0.083,0.117,-0.146,-0.19,-0.039,-0.42
0.03,0.034,-0.073,-0.107,0.02,0.068,-0.093,0.083,0.112,-0.156,-0.2,-0.044,-0.42
0.032,0.034,-0.073,-0.107,0.02,0.068,-0.093,0.088,0.102,-0.166,-0.2,-0.049,-0.425
0.034,0.034,-0.078,-0.112,0.024,0.073,-0.098,0.098,0.102,-0.166,-0.2,-0.054,-0.425
0.036,0.034,-0.083,-0.117,0.024,0.073,-0.102,0.088,0.102,-0.166,-0.21,-0.059,-0.425
0.038,0.029,-0.083,-0.112,0.029,0.068,-0.098,0.088,0.102,-0.166,-0.21,-0.059,-0.425
0.04,0.024,-0.083,-0.107,0.029,0.063,-0.098,0.098,0.112,-0.171,-0.205,-0.063,-0.434
0.042,0.02,-0.078,-0.098,0.029,0.059,-0.088,0.102,0.127,-0.156,-0.195,-0.054,-0.434
0.044,0.015,-0.073,-0.088,0.029,0.049,-0.083,0.102,0.137,-0.156,-0.195,-0.054,-0.429
0.046,0.015,-0.068,-0.083,0.029,0.049,-0.078,0.102,0.137,-0.156,-0.195,-0.054,-0.429
0.048,0.01,-0.078,-0.088,0.034,0.049,-0.083,0.102,0.132,-0.156,-0.205,-0.068,-0.449
0.05,0.005,-0.078,-0.083,0.039,0.044,-0.083,0.102,0.132,-0.156,-0.205,-0.068,-0.449
0.052,-0.005,-0.088,-0.083,0.049,0.039,-0.088,0.107,0.132,-0.156,-0.205,-0.068,-0.449
0.054,-0.005,-0.088,-0.083,0.049,0.039,-0.088,0.107,0.122,-0.161,-0.205,-0.068,-0.449
0.056,-0.005,-0.078,-0.073,0.044,0.034,-0.078,0.117,0.132,-0.161,-0.205,-0.073,-0.444
0.058,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.117,0.127,-0.166,-0.21,-0.073,-0.444
0.06,-0.01,-0.093,-0.083,0.054,0.034,-0.088,0.117,0.127,-0.166,-0.215,-0.073,-0.444
0.062,-0.01,-0.093,-0.083,0.054,0.034,-0.088,0.112,0.127,-0.166,-0.215,-0.068,-0.444
0.064,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.112,0.127,-0.176,-0.22,-0.078,-0.444
0.066,-0.01,-0.073,-0.063,0.044,0.024,-0.068,0.112,0.127,-0.171,-0.22,-0.078,-0.439
0.068,-0.01,-0.073,-0.063,0.044,0.024,-0.068,0.112,0.127,-0.171,-0.22,-0.073,-0.439
0.07,-0.01,-0.073,-0.063,0.044,0.024,-0.068,0.112,0.127,-0.171,-0.22,-0.073,-0.439
0.072,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.122,0.137,-0.171,-0.21,-0.083,-0.444
0.074,-0.01,-0.083,-0.073,0.049,0.029,-0.078,0.122,0.137,-0.166,-0.205,-0.083,-0.449
0.076,-0.01,-0.083,-0.073,0.049,0.029,-0.078,0.122,0.142,-0.166,-0.205,-0.078,-0.454
0.078,-0.01,-0.088,-0.078,0.049,0.034,-0.083,0.122,0.142,-0.166,-0.205,-0.078,-0.454
