time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.195,-0.312
0.002,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.195,-0.312
0.004,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.195,-0.312
0.006,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.195,-0.312
0.008,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.185,-0.307
0.01,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.185,-0.303
0.012,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.185,-0.298
0.014,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.107,0.0,-0.049,0.01,-0.185,-0.293
0.016,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.107,0.0,-0.049,0.01,-0.195,-0.278
0.018,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.107,0.0,-0.049,0.01,-0.195,-0.273
0.02,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.107,0.0,-0.049,0.01,-0.195,-0.268
0.022,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.107,0.0,-0.049,0.01,-0.195,-0.264
0.024,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.098,-0.01,-0.059,0.0,-0.195,-0.244
0.026,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.098,-0.01,-0.059,0.0,-0.195,-0.234
0.028,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.098,-0.01,-0.059,0.0,-0.195,-0.224
0.03,0.029,-0.02,-0.049,-0.005,0.039,-0.034,0.098,-0.01,-0.059,0.0,-0.195,-0.215
0.032,0.02,-0.024,-0.044,0.005,0.029,-0.034,0.107,0.0,-0.049,0.01,-0.185,-0.2
0.034,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.107,0.0,-0.049,0.01,-0.185,-0.185
0.036,0.02,-0.034,-0.054,0.01,0.034,-0.044,0.107,0.0,-0.049,0.01,-0.185,-0.171
0.038,0.02,-0.039,-0.059,0.01,0.039,-0.049,0.107,0.0,-0.049,0.01,-0.185,-0.156
0.04,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.098,-0.01,-0.049,0.0,-0.185,-0.142
0.042,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.098,-0.01,-0.049,0.0,-0.185,-0.137
0.044,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.098,-0.01,-0.049,0.0,-0.185,-0.132
0.046,0.029,-0.029,-0.059,0.0,0.044,-0.044,0.098,-0.01,-0.049,0.0,-0.185,-0.127
0.048,0.024,-0.029,-0.054,0.005,0.039,-0.044,0.107,-0.01,-0.049,0.0,-0.185,-0.122
0.05,0.02,-0.029,-0.049,0.005,0.034,-0.039,0.107,-0.01,-0.049,0.0,-0.185,-0.117
0.052,0.015,-0.029,-0.044,0.01,0.029,-0.039,0.107,-0.01,-0.049,0.0,-0.185,-0.112
0.054,0.01,-0.029,-0.039,0.01,0.024,-0.034,0.107,-0.01,-0.049,0.0,-0.185,-0.107
0.056,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.107,-0.01,-0.049,0.0,-0.176,-0.102
0.058,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.107,-0.01,-0.049,0.0,-0.176,-0.098
0.06,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.107,-0.01,-0.049,0.0,-0.176,-0.093
0.062,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.107,-0.01,-0.049,0.0,-0.176,-0.088
0.064,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.098,-0.02,-0.049,-0.01,-0.176,-0.078
0.066,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.098,-0.02,-0.049,-0.01,-0.176,-0.068
0.068,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.098,-0.02,-0.049,-0.01,-0.176,-0.059
0.07,0.02,-0.02,-0.039,0.0,0.029,-0.029,0.098,-0.02,-0.049,-0.01,-0.176,-0.049
0.072,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.107,-0.01,-0.049,0.0,-0.176,-0.024
0.074,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.107,-0.01,-0.049,0.0,-0.176,-0.01
0.076,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.107,-0.01,-0.049,0.0,-0.176,0.005
0.078,0.01,-0.02,-0.029,0.005,0.02,-0.024,0.107,-0.01,-0.049,0.0,-0.176,0.02
0.08,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.098,-0.02,-0.059,-0.01,-0.185,0.02
0.082,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.098,-0.02,-0.059,-0.01,-0.185,0.02
0.084,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.098,-0.02,-0.059,-0.01,-0.185,0.02
0.086,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.098,-0.02,-0.059,-0.01,-0.185,0.02
0.088,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.098,-0.02,-0.059,-0.01,-0.185,0.029
0.09,0.02,-0.01,-0.029,-0.005,0.024,-0.02,0.098,-0.02,-0.059,-0.01,-0.185,0.029
