time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.078,-0.049,0.029,0.063,-0.054,-0.01,0.107,-0.093,-0.107,-0.756,0.078,-0.112
0.002,-0.083,-0.063,0.02,0.073,-0.054,-0.024,0.117,-0.098,-0.112,-0.747,0.073,-0.112
0.004,-0.073,-0.054,0.02,0.063,-0.049,-0.02,0.107,-0.093,-0.112,-0.742,0.073,-0.107
0.006,-0.078,-0.059,0.02,0.068,-0.049,-0.02,0.107,-0.088,-0.112,-0.737,0.073,-0.102
0.008,-0.083,-0.073,0.01,0.078,-0.049,-0.034,0.117,-0.093,-0.117,-0.722,0.063,-0.107
0.01,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.102,-0.088,-0.112,-0.712,0.059,-0.112
0.012,-0.073,-0.063,0.01,0.068,-0.044,-0.029,0.093,-0.088,-0.117,-0.708,0.059,-0.117
0.014,-0.063,-0.059,0.005,0.063,-0.034,-0.029,0.112,-0.078,-0.107,-0.693,0.063,-0.107
0.016,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.112,-0.078,-0.102,-0.683,0.073,-0.107
0.018,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.102,-0.088,-0.112,-0.688,0.059,-0.112
0.02,-0.059,-0.039,0.02,0.049,-0.039,-0.01,0.122,-0.088,-0.107,-0.678,0.063,-0.112
0.022,-0.073,-0.054,0.02,0.063,-0.049,-0.02,0.093,-0.098,-0.117,-0.673,0.059,-0.112
0.024,-0.073,-0.054,0.02,0.063,-0.049,-0.02,0.088,-0.093,-0.117,-0.659,0.054,-0.112
0.026,-0.068,-0.054,0.015,0.063,-0.044,-0.02,0.088,-0.088,-0.112,-0.664,0.059,-0.107
0.028,-0.083,-0.063,0.02,0.073,-0.054,-0.024,0.102,-0.083,-0.122,-0.644,0.044,-0.112
0.03,-0.078,-0.068,0.01,0.073,-0.044,-0.029,0.102,-0.073,-0.112,-0.625,0.044,-0.107
0.032,-0.078,-0.063,0.015,0.073,-0.049,-0.024,0.098,-0.068,-0.112,-0.62,0.049,-0.107
0.034,-0.068,-0.063,0.005,0.068,-0.039,-0.029,0.117,-0.068,-0.107,-0.605,0.049,-0.107
0.036,-0.063,-0.044,0.02,0.054,-0.044,-0.015,0.122,-0.063,-0.093,-0.586,0.054,-0.102
0.038,-0.063,-0.044,0.02,0.054,-0.044,-0.015,0.112,-0.068,-0.098,-0.586,0.054,-0.098
0.04,-0.068,-0.039,0.029,0.054,-0.049,-0.005,0.117,-0.063,-0.093,-0.576,0.059,-0.093
0.042,-0.054,-0.029,0.024,0.044,-0.039,-0.005,0.107,-0.063,-0.088,-0.581,0.068,-0.093
0.044,-0.063,-0.034,0.029,0.049,-0.049,-0.005,0.098,-0.068,-0.088,-0.576,0.063,-0.093
