time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.044,-0.093,-0.049,0.068,0.0,-0.073,0.044,0.093,0.083,0.102,-0.161,-0.01
0.002,-0.049,-0.083,-0.034,0.068,-0.01,-0.059,0.063,0.068,0.073,0.102,-0.166,-0.02
0.004,-0.034,-0.029,0.005,0.034,-0.02,-0.015,0.063,0.044,0.098,0.117,-0.151,0.005
0.006,-0.068,-0.068,0.0,0.068,-0.034,-0.034,0.063,-0.015,0.122,0.142,-0.132,0.015
0.008,-0.083,-0.068,0.015,0.078,-0.049,-0.029,0.059,-0.063,0.137,0.156,-0.112,0.029
0.01,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.024,-0.122,0.127,0.151,-0.117,0.02
0.012,-0.054,-0.078,-0.024,0.068,-0.015,-0.054,-0.01,-0.185,0.093,0.107,-0.166,-0.024
0.014,-0.024,-0.039,-0.015,0.034,-0.005,-0.029,-0.02,-0.181,0.098,0.112,-0.171,-0.02
0.016,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.024,-0.127,0.151,0.146,-0.127,0.02
0.018,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,0.098,-0.068,0.19,0.171,-0.088,0.039
0.02,-0.098,-0.161,-0.063,0.132,-0.02,-0.112,0.102,-0.073,0.151,0.127,-0.112,0.01
0.022,0.0,-0.093,-0.093,0.049,0.044,-0.093,0.073,-0.063,0.122,0.112,-0.137,-0.034
0.024,0.049,-0.098,-0.146,0.024,0.098,-0.122,0.068,-0.024,0.146,0.156,-0.117,-0.034
0.026,-0.024,-0.117,-0.093,0.073,0.034,-0.107,0.088,0.01,0.151,0.176,-0.107,-0.024
0.028,-0.029,-0.107,-0.078,0.068,0.024,-0.093,0.083,0.034,0.146,0.166,-0.098,-0.024
0.03,0.01,-0.098,-0.107,0.044,0.059,-0.102,0.093,0.073,0.156,0.176,-0.083,-0.005
0.032,-0.044,-0.137,-0.093,0.093,0.024,-0.117,0.054,0.068,0.127,0.132,-0.127,-0.039
0.034,-0.112,-0.098,0.015,0.107,-0.063,-0.044,0.005,0.049,0.083,0.068,-0.185,-0.088
0.036,-0.112,-0.127,-0.015,0.122,-0.049,-0.073,0.005,0.068,0.107,0.078,-0.171,-0.078
0.038,-0.063,-0.117,-0.054,0.093,-0.005,-0.088,0.044,0.127,0.151,0.137,-0.137,-0.029
0.04,-0.059,-0.078,-0.02,0.068,-0.02,-0.049,0.034,0.102,0.151,0.142,-0.146,-0.029
0.042,-0.073,-0.068,0.005,0.073,-0.039,-0.034,-0.029,0.029,0.093,0.093,-0.215,-0.073
0.044,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.029,0.024,0.122,0.112,-0.181,-0.039
0.046,-0.059,-0.054,0.005,0.059,-0.034,-0.024,0.024,0.01,0.166,0.142,-0.132,0.0
0.048,-0.063,-0.039,0.024,0.054,-0.044,-0.01,0.039,-0.054,0.166,0.122,-0.127,-0.01
