time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.024,0.068,0.093,-0.02,-0.059,0.078,-0.093,-0.346,-0.342,-0.342,0.703,0.146
0.002,-0.029,0.024,0.054,0.005,-0.044,0.039,-0.054,-0.224,-0.2,-0.249,0.639,0.073
0.004,-0.02,0.015,0.034,0.005,-0.029,0.024,-0.015,-0.142,-0.093,-0.19,0.625,0.039
0.006,-0.015,0.005,0.02,0.005,-0.02,0.01,0.01,-0.078,-0.015,-0.151,0.634,0.034
0.008,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.02,-0.039,0.034,-0.137,0.634,0.024
0.01,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.029,-0.01,0.063,-0.127,0.634,0.024
0.012,-0.039,-0.024,0.015,0.034,-0.029,-0.005,0.029,0.0,0.083,-0.127,0.625,0.015
0.014,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.044,0.015,0.102,-0.132,0.615,0.01
0.016,-0.005,-0.015,-0.01,0.01,0.0,-0.015,0.039,0.024,0.107,-0.142,0.605,0.01
0.018,-0.015,-0.02,-0.005,0.02,-0.005,-0.015,0.039,0.029,0.102,-0.151,0.595,0.0
0.02,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.049,0.039,0.117,-0.156,0.595,0.0
0.022,-0.024,-0.024,0.0,0.024,-0.015,-0.015,0.044,0.044,0.127,-0.161,0.595,-0.005
0.024,-0.02,-0.034,-0.015,0.029,-0.005,-0.024,0.049,0.054,0.137,-0.166,0.605,0.005
0.026,-0.005,-0.024,-0.02,0.015,0.005,-0.024,0.059,0.078,0.142,-0.181,0.61,0.01
0.028,-0.01,-0.024,-0.015,0.02,0.0,-0.02,0.063,0.078,0.142,-0.195,0.615,0.015
0.03,-0.02,-0.024,-0.005,0.024,-0.01,-0.015,0.073,0.073,0.132,-0.22,0.61,0.01
0.032,-0.02,-0.029,-0.01,0.024,-0.005,-0.02,0.073,0.078,0.137,-0.244,0.595,0.005
0.034,-0.024,-0.029,-0.005,0.029,-0.01,-0.02,0.073,0.083,0.137,-0.259,0.59,0.005
0.036,-0.029,-0.02,0.01,0.024,-0.02,-0.005,0.068,0.088,0.137,-0.273,0.581,0.01
0.038,-0.029,-0.029,0.0,0.029,-0.015,-0.015,0.063,0.073,0.137,-0.303,0.571,-0.005
0.04,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.049,0.059,0.127,-0.337,0.547,-0.02
0.042,-0.02,-0.034,-0.015,0.029,-0.005,-0.024,0.054,0.068,0.137,-0.346,0.547,-0.024
0.044,-0.01,-0.034,-0.024,0.024,0.005,-0.029,0.059,0.078,0.151,-0.356,0.551,-0.015
0.046,0.0,-0.024,-0.024,0.015,0.01,-0.024,0.063,0.083,0.142,-0.386,0.542,-0.015
0.048,-0.02,-0.034,-0.015,0.029,-0.005,-0.024,0.063,0.078,0.137,-0.4,0.532,-0.034
0.05,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.063,0.088,0.137,-0.405,0.522,-0.049
0.052,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.068,0.098,0.132,-0.405,0.517,-0.039
0.054,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.068,0.102,0.127,-0.41,0.512,-0.044
0.056,-0.024,-0.049,-0.024,0.039,0.0,-0.039,0.063,0.107,0.137,-0.41,0.503,-0.034
0.058,-0.02,-0.044,-0.024,0.034,0.0,-0.034,0.063,0.122,0.151,-0.4,0.508,-0.029
0.06,-0.024,-0.054,-0.029,0.039,0.0,-0.044,0.063,0.112,0.146,-0.41,0.508,-0.02
0.062,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.068,0.117,0.151,-0.415,0.508,-0.02
0.064,-0.01,-0.039,-0.029,0.024,0.01,-0.034,0.078,0.127,0.151,-0.42,0.503,-0.02
0.066,-0.02,-0.039,-0.02,0.029,0.0,-0.029,0.078,0.112,0.137,-0.439,0.493,-0.034
0.068,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.073,0.112,0.137,-0.449,0.488,-0.034
0.07,-0.015,-0.034,-0.02,0.024,0.0,-0.029,0.073,0.127,0.132,-0.449,0.483,-0.034
0.072,-0.01,-0.029,-0.02,0.02,0.005,-0.024,0.078,0.127,0.127,-0.449,0.483,-0.034
0.074,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.083,0.142,0.127,-0.444,0.478,-0.034
0.076,-0.024,-0.044,-0.02,0.034,-0.005,-0.034,0.078,0.142,0.127,-0.444,0.468,-0.044
0.078,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.073,0.146,0.132,-0.444,0.464,-0.054
0.08,-0.024,-0.059,-0.034,0.044,0.005,-0.049,0.073,0.151,0.122,-0.454,0.459,-0.059
0.082,-0.02,-0.049,-0.029,0.034,0.005,-0.039,0.078,0.161,0.132,-0.449,0.464,-0.054
0.084,-0.015,-0.044,-0.029,0.029,0.005,-0.039,0.078,0.161,0.137,-0.449,0.468,-0.054
