time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.234,0.068,0.303,0.083,-0.268,0.185,-0.034,-0.185,0.102,-0.034,-0.102,-0.517
0.002,-0.234,0.068,0.303,0.083,-0.268,0.185,-0.039,-0.181,0.112,-0.024,-0.102,-0.508
0.004,-0.224,0.068,0.293,0.078,-0.259,0.181,-0.049,-0.176,0.117,-0.02,-0.098,-0.503
0.006,-0.22,0.078,0.298,0.073,-0.259,0.185,-0.063,-0.176,0.127,-0.015,-0.083,-0.503
0.008,-0.21,0.098,0.307,0.059,-0.259,0.2,-0.073,-0.195,0.117,-0.02,-0.093,-0.508
0.01,-0.21,0.102,0.312,0.054,-0.264,0.205,-0.093,-0.181,0.122,-0.015,-0.093,-0.508
0.012,-0.21,0.102,0.312,0.054,-0.264,0.205,-0.112,-0.181,0.122,-0.02,-0.093,-0.503
0.014,-0.21,0.107,0.317,0.054,-0.264,0.21,-0.132,-0.195,0.112,-0.024,-0.107,-0.508
0.016,-0.205,0.122,0.327,0.044,-0.268,0.224,-0.137,-0.239,0.083,-0.049,-0.117,-0.522
0.018,-0.22,0.107,0.327,0.059,-0.273,0.215,-0.137,-0.273,0.068,-0.059,-0.117,-0.522
0.02,-0.215,0.098,0.312,0.059,-0.264,0.205,-0.137,-0.312,0.044,-0.063,-0.127,-0.537
0.022,-0.21,0.098,0.307,0.059,-0.259,0.2,-0.151,-0.342,0.034,-0.078,-0.142,-0.547
0.024,-0.224,0.083,0.307,0.073,-0.268,0.195,-0.127,-0.327,0.039,-0.078,-0.142,-0.542
0.026,-0.234,0.068,0.303,0.083,-0.268,0.185,-0.122,-0.322,0.034,-0.088,-0.142,-0.547
0.028,-0.239,0.068,0.307,0.088,-0.273,0.185,-0.132,-0.332,0.02,-0.102,-0.151,-0.556
0.03,-0.249,0.059,0.307,0.098,-0.278,0.181,-0.142,-0.342,0.02,-0.107,-0.151,-0.566
0.032,-0.259,0.029,0.288,0.117,-0.273,0.156,-0.142,-0.332,0.02,-0.102,-0.146,-0.566
0.034,-0.244,0.049,0.293,0.098,-0.268,0.171,-0.146,-0.327,0.02,-0.098,-0.146,-0.566
0.036,-0.224,0.059,0.283,0.083,-0.254,0.171,-0.151,-0.322,0.015,-0.102,-0.161,-0.566
0.038,-0.22,0.034,0.254,0.093,-0.239,0.142,-0.156,-0.322,0.01,-0.122,-0.161,-0.566
0.04,-0.215,0.015,0.229,0.102,-0.224,0.122,-0.166,-0.327,-0.01,-0.132,-0.171,-0.571
0.042,-0.215,0.015,0.229,0.102,-0.224,0.122,-0.185,-0.337,-0.015,-0.142,-0.181,-0.586
0.044,-0.22,-0.005,0.215,0.112,-0.22,0.102,-0.195,-0.356,-0.02,-0.142,-0.185,-0.6
