time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.005,-0.073,-0.078,0.034,0.039,-0.078,-0.02,-0.073,-0.054,-0.059,-0.039,-0.015
0.002,-0.005,-0.078,-0.073,0.044,0.034,-0.078,-0.02,-0.078,-0.054,-0.054,-0.039,-0.02
0.004,-0.02,-0.083,-0.063,0.054,0.02,-0.073,-0.02,-0.078,-0.059,-0.054,-0.044,-0.02
0.006,0.02,-0.068,-0.088,0.024,0.054,-0.078,-0.024,-0.083,-0.063,-0.059,-0.044,-0.02
0.008,0.054,-0.073,-0.127,0.01,0.088,-0.102,-0.029,-0.083,-0.073,-0.068,-0.059,-0.029
0.01,0.049,-0.073,-0.122,0.015,0.083,-0.098,-0.02,-0.083,-0.073,-0.063,-0.054,-0.024
0.012,0.034,-0.083,-0.117,0.024,0.073,-0.102,-0.029,-0.088,-0.073,-0.068,-0.059,-0.029
0.014,0.02,-0.078,-0.098,0.029,0.059,-0.088,-0.024,-0.083,-0.068,-0.063,-0.054,-0.024
0.016,0.02,-0.059,-0.078,0.02,0.049,-0.068,-0.02,-0.073,-0.063,-0.063,-0.054,-0.02
0.018,0.0,-0.068,-0.068,0.034,0.034,-0.068,-0.02,-0.078,-0.063,-0.068,-0.059,-0.024
0.02,-0.015,-0.083,-0.068,0.049,0.024,-0.078,-0.02,-0.083,-0.068,-0.073,-0.068,-0.034
0.022,-0.015,-0.083,-0.068,0.049,0.024,-0.078,-0.015,-0.083,-0.073,-0.078,-0.073,-0.044
0.024,-0.024,-0.088,-0.063,0.059,0.02,-0.078,-0.015,-0.083,-0.078,-0.088,-0.083,-0.054
0.026,-0.024,-0.083,-0.059,0.054,0.015,-0.073,-0.015,-0.093,-0.083,-0.093,-0.088,-0.059
0.028,-0.024,-0.093,-0.068,0.059,0.02,-0.083,-0.02,-0.093,-0.083,-0.098,-0.093,-0.063
0.03,-0.044,-0.107,-0.063,0.078,0.01,-0.088,-0.02,-0.093,-0.093,-0.102,-0.098,-0.073
0.032,-0.044,-0.107,-0.063,0.078,0.01,-0.088,-0.015,-0.093,-0.088,-0.102,-0.093,-0.073
0.034,-0.024,-0.112,-0.088,0.068,0.029,-0.102,-0.02,-0.093,-0.093,-0.107,-0.098,-0.078
0.036,-0.063,-0.112,-0.049,0.088,-0.01,-0.083,-0.005,-0.073,-0.083,-0.098,-0.088,-0.068
0.038,-0.068,-0.107,-0.039,0.088,-0.015,-0.073,0.0,-0.073,-0.078,-0.083,-0.083,-0.063
0.04,-0.078,-0.122,-0.044,0.102,-0.02,-0.083,0.0,-0.078,-0.078,-0.088,-0.088,-0.068
0.042,-0.068,-0.117,-0.049,0.093,-0.01,-0.083,0.0,-0.083,-0.078,-0.093,-0.093,-0.073
0.044,-0.059,-0.127,-0.068,0.093,0.005,-0.098,-0.01,-0.088,-0.088,-0.098,-0.098,-0.078
0.046,-0.049,-0.122,-0.073,0.088,0.01,-0.098,-0.015,-0.098,-0.088,-0.098,-0.098,-0.078
0.048,-0.049,-0.122,-0.073,0.088,0.01,-0.098,-0.015,-0.088,-0.088,-0.093,-0.098,-0.073
0.05,-0.068,-0.122,-0.054,0.098,-0.01,-0.088,-0.01,-0.083,-0.083,-0.093,-0.098,-0.073
0.052,-0.078,-0.127,-0.049,0.102,-0.015,-0.088,-0.005,-0.083,-0.078,-0.088,-0.088,-0.073
0.054,-0.063,-0.127,-0.063,0.098,0.0,-0.098,-0.01,-0.093,-0.088,-0.098,-0.102,-0.083
0.056,-0.063,-0.127,-0.063,0.098,0.0,-0.098,-0.01,-0.083,-0.088,-0.098,-0.102,-0.078
0.058,-0.059,-0.117,-0.059,0.088,0.0,-0.088,-0.01,-0.093,-0.088,-0.093,-0.098,-0.083
0.06,-0.063,-0.122,-0.059,0.093,-0.005,-0.093,-0.005,-0.088,-0.083,-0.093,-0.098,-0.083
0.062,-0.044,-0.107,-0.063,0.078,0.01,-0.088,-0.005,-0.083,-0.083,-0.093,-0.098,-0.078
0.064,-0.049,-0.107,-0.059,0.078,0.005,-0.083,0.005,-0.078,-0.073,-0.088,-0.093,-0.073
0.066,-0.049,-0.107,-0.059,0.078,0.005,-0.083,0.01,-0.078,-0.068,-0.078,-0.093,-0.068
0.068,-0.044,-0.107,-0.063,0.078,0.01,-0.088,0.015,-0.068,-0.063,-0.073,-0.088,-0.068
0.07,-0.049,-0.098,-0.049,0.073,0.0,-0.073,0.015,-0.068,-0.063,-0.068,-0.083,-0.063
0.072,-0.073,-0.098,-0.024,0.088,-0.024,-0.063,0.02,-0.059,-0.054,-0.068,-0.078,-0.054
0.074,-0.063,-0.093,-0.029,0.078,-0.02,-0.063,0.02,-0.059,-0.049,-0.063,-0.078,-0.054
0.076,-0.059,-0.093,-0.034,0.078,-0.015,-0.063,0.024,-0.049,-0.049,-0.059,-0.078,-0.054
0.078,-0.044,-0.093,-0.049,0.068,0.0,-0.073,0.02,-0.054,-0.049,-0.063,-0.073,-0.054
0.08,-0.034,-0.093,-0.059,0.063,0.01,-0.078,0.015,-0.063,-0.059,-0.068,-0.083,-0.063
0.082,-0.024,-0.098,-0.073,0.063,0.024,-0.088,0.01,-0.068,-0.063,-0.073,-0.088,-0.068
0.084,0.005,-0.088,-0.093,0.044,0.049,-0.093,0.01,-0.068,-0.059,-0.073,-0.093,-0.073
0.086,-0.049,-0.088,-0.039,0.068,-0.005,-0.063,0.034,-0.044,-0.039,-0.059,-0.078,-0.063
0.088,-0.093,-0.107,-0.015,0.102,-0.039,-0.063,0.073,0.015,-0.01,-0.044,-0.078,-0.083
0.09,-0.098,-0.107,-0.01,0.102,-0.044,-0.059,0.146,0.107,0.044,-0.02,-0.068,-0.063
0.092,-0.122,-0.107,0.015,0.117,-0.068,-0.049,0.244,0.239,0.112,0.01,-0.054,-0.054
0.094,-0.098,-0.068,0.029,0.083,-0.063,-0.02,0.351,0.381,0.205,0.063,-0.024,-0.034
0.096,-0.034,-0.005,0.029,0.02,-0.034,0.01,0.42,0.459,0.273,0.122,0.024,0.0
0.098,-0.005,0.044,0.049,-0.02,-0.029,0.044,0.386,0.444,0.337,0.205,0.093,0.054
0.1,0.024,0.083,0.059,-0.054,-0.02,0.068,0.268,0.381,0.405,0.307,0.176,0.117
0.102,0.093,0.132,0.039,-0.112,0.024,0.083,0.127,0.293,0.454,0.415,0.283,0.205
0.104,0.176,0.19,0.015,-0.181,0.078,0.102,-0.039,0.185,0.503,0.517,0.39,0.288
0.106,0.249,0.259,0.01,-0.254,0.117,0.132,-0.176,0.112,0.571,0.625,0.498,0.366
0.108,0.312,0.337,0.024,-0.322,0.142,0.181,-0.293,0.044,0.649,0.752,0.63,0.468
0.11,0.386,0.425,0.039,-0.405,0.171,0.229,-0.429,-0.068,0.703,0.883,0.766,0.581
0.112,0.468,0.537,0.068,-0.503,0.2,0.303,-0.605,-0.239,0.717,1.0,0.913,0.703
0.114,0.566,0.634,0.068,-0.6,0.249,0.351,-0.761,-0.395,0.747,1.137,1.054,0.815
0.116,0.669,0.756,0.088,-0.712,0.288,0.42,-0.854,-0.483,0.81,1.288,1.21,0.937
0.118,0.698,0.839,0.142,-0.766,0.278,0.488,-0.908,-0.532,0.878,1.415,1.347,1.039
0.12,0.712,0.878,0.166,-0.795,0.273,0.522,-0.966,-0.59,0.893,1.474,1.43,1.108
0.122,0.761,0.859,0.098,-0.81,0.332,0.478,-1.064,-0.722,0.791,1.42,1.42,1.113
0.124,0.805,0.795,-0.01,-0.8,0.405,0.39,-1.23,-0.898,0.595,1.264,1.347,1.069
0.126,0.815,0.678,-0.137,-0.747,0.473,0.268,-1.396,-1.059,0.366,1.049,1.205,0.981
0.128,0.834,0.527,-0.307,-0.678,0.571,0.107,-1.518,-1.176,0.146,0.791,1.02,0.849
0.13,0.81,0.312,-0.498,-0.561,0.654,-0.093,-1.547,-1.22,-0.068,0.483,0.742,0.625
0.132,0.698,0.19,-0.508,-0.444,0.6,-0.161,-1.464,-1.215,-0.22,0.239,0.517,0.464
0.134,0.532,0.122,-0.41,-0.327,0.468,-0.146,-1.337,-1.244,-0.41,0.029,0.332,0.346
0.136,0.346,0.063,-0.283,-0.205,0.312,-0.112,-1.215,-1.274,-0.595,-0.146,0.181,0.254
0.138,0.22,0.044,-0.176,-0.132,0.195,-0.068,-1.064,-1.205,-0.664,-0.234,0.098,0.195
0.14,0.161,0.029,-0.132,-0.093,0.146,-0.054,-0.903,-1.064,-0.634,-0.259,0.049,0.156
0.142,0.127,0.034,-0.093,-0.078,0.107,-0.029,-0.756,-0.932,-0.595,-0.264,0.01,0.117
0.144,0.102,0.049,-0.054,-0.073,0.078,-0.005,-0.62,-0.781,-0.512,-0.244,0.0,0.107
0.146,0.102,0.059,-0.044,-0.078,0.073,0.005,-0.517,-0.659,-0.434,-0.205,-0.015,0.083
0.148,0.088,0.059,-0.029,-0.073,0.059,0.015,-0.439,-0.576,-0.386,-0.19,-0.034,0.054
0.15,0.063,0.039,-0.024,-0.049,0.044,0.005,-0.371,-0.508,-0.351,-0.2,-0.068,0.02
0.152,0.059,0.005,-0.054,-0.029,0.054,-0.024,-0.322,-0.439,-0.317,-0.205,-0.093,-0.01
0.154,0.063,0.02,-0.044,-0.039,0.054,-0.015,-0.268,-0.376,-0.273,-0.176,-0.083,-0.01
0.156,0.029,-0.01,-0.039,-0.01,0.034,-0.024,-0.215,-0.327,-0.249,-0.171,-0.088,-0.02
0.158,-0.034,-0.049,-0.015,0.044,-0.01,-0.034,-0.156,-0.259,-0.205,-0.161,-0.088,-0.024
0.16,-0.039,-0.073,-0.034,0.059,-0.005,-0.054,-0.107,-0.21,-0.166,-0.146,-0.093,-0.044
0.162,-0.039,-0.088,-0.049,0.063,0.005,-0.068,-0.073,-0.176,-0.146,-0.137,-0.088,-0.049
