time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.024,-0.034,-0.01,0.029,-0.01,-0.024,0.171,0.059,0.034,0.01,-0.156,-0.137
0.002,-0.024,-0.02,0.005,0.024,-0.015,-0.01,0.166,0.059,0.034,0.015,-0.151,-0.137
0.004,-0.024,-0.015,0.01,0.02,-0.02,-0.005,0.151,0.049,0.034,0.02,-0.151,-0.137
0.006,-0.024,-0.015,0.01,0.02,-0.02,-0.005,0.146,0.044,0.034,0.02,-0.151,-0.132
0.008,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.127,0.039,0.024,0.015,-0.161,-0.137
0.01,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.117,0.024,0.02,0.01,-0.161,-0.142
0.012,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.098,0.005,0.01,0.005,-0.161,-0.151
0.014,-0.034,-0.015,0.02,0.024,-0.029,0.0,0.083,-0.005,0.0,-0.01,-0.166,-0.161
0.016,-0.005,0.005,0.01,0.0,-0.01,0.005,0.073,-0.01,-0.005,0.0,-0.166,-0.161
0.018,0.0,0.024,0.024,-0.01,-0.015,0.024,0.083,-0.01,-0.005,0.01,-0.166,-0.161
0.02,0.005,0.015,0.01,-0.01,-0.005,0.01,0.083,-0.015,-0.005,0.0,-0.171,-0.161
0.022,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.073,-0.024,-0.02,-0.01,-0.171,-0.161
0.024,-0.02,-0.015,0.005,0.02,-0.015,-0.005,0.083,-0.024,-0.02,-0.02,-0.185,-0.151
0.026,-0.029,-0.015,0.015,0.024,-0.024,0.0,0.093,-0.02,-0.015,-0.01,-0.176,-0.146
0.028,-0.039,-0.01,0.029,0.024,-0.034,0.01,0.093,-0.015,-0.015,-0.01,-0.171,-0.146
0.03,-0.044,-0.015,0.029,0.029,-0.039,0.005,0.093,-0.015,-0.01,-0.005,-0.171,-0.151
0.032,-0.034,-0.015,0.02,0.024,-0.029,0.0,0.093,-0.005,-0.01,-0.005,-0.161,-0.161
0.034,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.093,0.0,-0.01,-0.01,-0.161,-0.161
0.036,-0.049,-0.059,-0.01,0.054,-0.02,-0.034,0.093,0.0,-0.015,-0.02,-0.171,-0.176
0.038,-0.049,-0.068,-0.02,0.059,-0.015,-0.044,0.093,-0.005,-0.015,-0.024,-0.185,-0.181
0.04,-0.059,-0.083,-0.024,0.073,-0.02,-0.054,0.083,-0.005,-0.015,-0.034,-0.195,-0.181
0.042,-0.068,-0.098,-0.029,0.083,-0.02,-0.063,0.083,-0.01,-0.024,-0.039,-0.2,-0.185
0.044,-0.083,-0.117,-0.034,0.102,-0.024,-0.078,0.083,-0.02,-0.029,-0.044,-0.205,-0.19
0.046,-0.093,-0.132,-0.039,0.112,-0.029,-0.088,0.083,-0.024,-0.039,-0.059,-0.215,-0.195
0.048,-0.102,-0.137,-0.034,0.122,-0.034,-0.088,0.093,-0.015,-0.044,-0.063,-0.22,-0.2
0.05,-0.102,-0.142,-0.039,0.122,-0.034,-0.093,0.093,-0.015,-0.044,-0.059,-0.22,-0.2
0.052,-0.102,-0.146,-0.044,0.127,-0.029,-0.098,0.102,-0.015,-0.039,-0.049,-0.22,-0.2
0.054,-0.107,-0.151,-0.044,0.132,-0.034,-0.098,0.107,-0.01,-0.039,-0.044,-0.22,-0.2
0.056,-0.107,-0.132,-0.024,0.122,-0.044,-0.078,0.107,-0.01,-0.029,-0.044,-0.215,-0.2
0.058,-0.098,-0.127,-0.029,0.112,-0.034,-0.078,0.107,-0.01,-0.029,-0.039,-0.21,-0.2
0.06,-0.102,-0.132,-0.029,0.117,-0.039,-0.083,0.107,-0.01,-0.029,-0.039,-0.205,-0.195
0.062,-0.107,-0.132,-0.024,0.122,-0.044,-0.078,0.107,-0.015,-0.034,-0.044,-0.205,-0.195
0.064,-0.107,-0.137,-0.029,0.122,-0.039,-0.083,0.088,-0.024,-0.039,-0.059,-0.224,-0.2
0.066,-0.107,-0.146,-0.039,0.127,-0.034,-0.093,0.102,-0.024,-0.044,-0.059,-0.229,-0.2
0.068,-0.117,-0.151,-0.034,0.137,-0.044,-0.093,0.102,-0.029,-0.054,-0.063,-0.239,-0.205
0.07,-0.117,-0.161,-0.044,0.142,-0.039,-0.102,0.093,-0.029,-0.063,-0.068,-0.249,-0.22
0.072,-0.112,-0.151,-0.039,0.132,-0.039,-0.098,0.093,-0.034,-0.059,-0.068,-0.239,-0.215
0.074,-0.112,-0.151,-0.039,0.132,-0.039,-0.098,0.093,-0.039,-0.063,-0.068,-0.239,-0.22
0.076,-0.117,-0.151,-0.034,0.137,-0.044,-0.093,0.093,-0.039,-0.063,-0.063,-0.239,-0.22
0.078,-0.117,-0.151,-0.034,0.137,-0.044,-0.093,0.098,-0.039,-0.059,-0.049,-0.239,-0.21
0.08,-0.117,-0.156,-0.039,0.137,-0.039,-0.098,0.098,-0.039,-0.059,-0.054,-0.239,-0.22
0.082,-0.117,-0.156,-0.039,0.137,-0.039,-0.098,0.098,-0.039,-0.059,-0.059,-0.239,-0.22
0.084,-0.107,-0.146,-0.039,0.127,-0.034,-0.093,0.098,-0.034,-0.059,-0.063,-0.239,-0.215
0.086,-0.098,-0.146,-0.049,0.122,-0.024,-0.098,0.098,-0.029,-0.059,-0.063,-0.239,-0.215
0.088,-0.127,-0.161,-0.034,0.146,-0.049,-0.098,0.088,-0.029,-0.049,-0.059,-0.239,-0.21
0.09,-0.142,-0.166,-0.024,0.156,-0.059,-0.098,0.088,-0.029,-0.049,-0.059,-0.234,-0.21
0.092,-0.146,-0.166,-0.02,0.156,-0.063,-0.093,0.088,-0.029,-0.049,-0.054,-0.234,-0.21
0.094,-0.156,-0.171,-0.015,0.166,-0.073,-0.093,0.088,-0.039,-0.054,-0.049,-0.239,-0.215
0.096,-0.146,-0.166,-0.02,0.156,-0.063,-0.093,0.098,-0.034,-0.044,-0.059,-0.239,-0.205
0.098,-0.127,-0.156,-0.029,0.142,-0.049,-0.093,0.098,-0.024,-0.044,-0.059,-0.239,-0.205
0.1,-0.117,-0.146,-0.029,0.132,-0.044,-0.088,0.102,-0.015,-0.039,-0.059,-0.234,-0.205
0.102,-0.112,-0.142,-0.029,0.127,-0.044,-0.088,0.102,-0.01,-0.039,-0.059,-0.234,-0.205
0.104,-0.117,-0.151,-0.034,0.137,-0.044,-0.093,0.088,-0.024,-0.044,-0.063,-0.249,-0.215
