time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,0.664,0.478,0.088,0.01,-0.127
0.002,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,0.664,0.478,0.088,0.01,-0.127
0.004,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,0.664,0.478,0.088,0.01,-0.127
0.006,-0.068,-0.01,0.059,0.039,-0.063,0.024,0.029,0.664,0.478,0.088,0.01,-0.127
0.008,-0.054,0.0,0.054,0.029,-0.054,0.024,0.029,0.664,0.468,0.088,0.0,-0.137
0.01,-0.049,0.0,0.049,0.024,-0.049,0.024,0.029,0.664,0.468,0.088,0.0,-0.137
0.012,-0.044,0.0,0.044,0.024,-0.044,0.02,0.029,0.664,0.468,0.088,0.0,-0.137
0.014,-0.039,0.0,0.039,0.02,-0.039,0.02,0.029,0.664,0.468,0.088,0.0,-0.137
0.016,-0.024,-0.005,0.02,0.015,-0.024,0.005,0.015,0.659,0.464,0.073,-0.01,-0.142
0.018,-0.02,-0.01,0.01,0.015,-0.015,0.0,0.01,0.654,0.459,0.068,-0.01,-0.146
0.02,-0.015,-0.015,0.0,0.015,-0.01,-0.01,0.005,0.649,0.454,0.063,-0.01,-0.151
0.022,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.0,0.644,0.449,0.059,-0.01,-0.156
0.024,0.0,-0.015,-0.015,0.01,0.005,-0.015,0.01,0.644,0.459,0.063,-0.01,-0.146
0.026,0.0,-0.01,-0.01,0.005,0.005,-0.01,0.01,0.644,0.459,0.068,-0.01,-0.146
0.028,0.0,-0.005,-0.005,0.005,0.0,-0.005,0.01,0.644,0.459,0.073,-0.01,-0.146
0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.644,0.459,0.078,-0.01,-0.146
0.032,-0.01,-0.005,0.005,0.01,-0.01,0.0,0.01,0.644,0.459,0.078,-0.01,-0.156
0.034,-0.01,-0.01,0.0,0.01,-0.005,-0.005,0.01,0.644,0.459,0.078,-0.01,-0.156
0.036,-0.01,-0.015,-0.005,0.015,-0.005,-0.01,0.01,0.644,0.459,0.078,-0.01,-0.156
0.038,-0.01,-0.02,-0.01,0.015,0.0,-0.015,0.01,0.644,0.459,0.078,-0.01,-0.156
0.04,-0.005,-0.01,-0.005,0.01,0.0,-0.01,0.0,0.639,0.449,0.068,-0.02,-0.166
0.042,0.0,-0.015,-0.015,0.01,0.005,-0.015,-0.005,0.63,0.444,0.059,-0.029,-0.171
0.044,0.01,-0.015,-0.024,0.005,0.015,-0.02,-0.005,0.625,0.444,0.059,-0.029,-0.171
0.046,0.015,-0.01,-0.024,0.0,0.02,-0.02,-0.005,0.63,0.449,0.063,-0.024,-0.166
0.048,0.024,-0.005,-0.029,-0.01,0.024,-0.02,0.005,0.605,0.459,0.063,-0.024,-0.156
0.05,0.034,0.0,-0.034,-0.015,0.034,-0.02,0.005,0.605,0.454,0.063,-0.024,-0.156
0.052,0.044,0.005,-0.039,-0.024,0.039,-0.02,0.005,0.615,0.454,0.063,-0.02,-0.151
0.054,0.059,0.01,-0.049,-0.034,0.054,-0.02,0.005,0.615,0.454,0.068,-0.02,-0.151
0.056,0.044,-0.015,-0.059,-0.015,0.049,-0.039,-0.005,0.6,0.439,0.063,-0.024,-0.161
0.058,0.024,-0.024,-0.049,0.0,0.034,-0.039,-0.01,0.595,0.439,0.059,-0.029,-0.166
0.06,0.01,-0.034,-0.044,0.015,0.024,-0.039,-0.01,0.59,0.444,0.054,-0.034,-0.171
0.062,0.01,-0.039,-0.049,0.015,0.029,-0.044,-0.01,0.586,0.444,0.049,-0.039,-0.176
0.064,0.024,-0.039,-0.063,0.01,0.044,-0.054,-0.01,0.576,0.439,0.054,-0.034,-0.176
0.066,0.015,-0.039,-0.054,0.015,0.034,-0.049,-0.01,0.581,0.449,0.054,-0.034,-0.176
0.068,0.015,-0.029,-0.044,0.01,0.029,-0.039,-0.01,0.586,0.454,0.059,-0.029,-0.171
0.07,0.015,-0.02,-0.034,0.005,0.024,-0.029,-0.005,0.586,0.454,0.059,-0.024,-0.171
0.072,0.02,-0.005,-0.024,-0.005,0.02,-0.015,0.015,0.586,0.454,0.068,-0.024,-0.166
0.074,0.02,0.01,-0.01,-0.015,0.015,0.0,0.02,0.59,0.459,0.068,-0.024,-0.166
0.076,0.024,0.029,0.005,-0.024,0.01,0.015,0.024,0.595,0.468,0.083,-0.02,-0.166
0.078,0.02,0.049,0.029,-0.034,-0.005,0.039,0.039,0.6,0.473,0.088,-0.01,-0.156
0.08,0.005,0.059,0.054,-0.029,-0.024,0.054,0.059,0.615,0.493,0.102,0.0,-0.146
0.082,-0.005,0.063,0.068,-0.029,-0.039,0.063,0.063,0.62,0.498,0.102,0.0,-0.142
0.084,-0.01,0.078,0.088,-0.034,-0.049,0.083,0.073,0.625,0.503,0.102,0.0,-0.137
0.086,-0.015,0.093,0.107,-0.039,-0.063,0.098,0.088,0.639,0.512,0.112,0.0,-0.127
0.088,-0.029,0.083,0.112,-0.024,-0.073,0.098,0.112,0.634,0.512,0.117,0.005,-0.117
0.09,-0.059,0.088,0.146,-0.015,-0.102,0.117,0.117,0.639,0.512,0.117,0.01,-0.127
0.092,-0.059,0.093,0.151,-0.015,-0.107,0.122,0.127,0.639,0.517,0.107,0.01,-0.127
0.094,-0.083,0.093,0.176,-0.005,-0.132,0.132,0.137,0.639,0.517,0.117,0.01,-0.127
0.096,-0.073,0.098,0.171,-0.01,-0.122,0.132,0.137,0.634,0.512,0.112,0.005,-0.132
0.098,-0.054,0.098,0.151,-0.02,-0.102,0.122,0.137,0.634,0.512,0.112,0.0,-0.137
0.1,-0.039,0.102,0.142,-0.029,-0.093,0.122,0.137,0.634,0.512,0.112,-0.005,-0.142
0.102,-0.029,0.112,0.142,-0.039,-0.088,0.127,0.132,0.63,0.512,0.107,-0.015,-0.142
0.104,-0.024,0.112,0.137,-0.044,-0.083,0.122,0.122,0.62,0.498,0.107,-0.024,-0.142
0.106,-0.02,0.132,0.151,-0.054,-0.088,0.142,0.117,0.615,0.498,0.107,-0.02,-0.142
0.108,-0.024,0.151,0.176,-0.063,-0.102,0.161,0.098,0.605,0.493,0.107,-0.02,-0.142
0.11,-0.01,0.166,0.176,-0.078,-0.093,0.171,0.093,0.59,0.488,0.107,-0.015,-0.137
0.112,-0.015,0.181,0.195,-0.083,-0.107,0.185,0.088,0.571,0.488,0.098,-0.01,-0.127
0.114,-0.034,0.181,0.215,-0.073,-0.127,0.195,0.078,0.561,0.478,0.093,-0.01,-0.127
0.116,-0.039,0.185,0.224,-0.073,-0.132,0.205,0.059,0.542,0.464,0.083,-0.02,-0.127
0.118,-0.029,0.2,0.229,-0.083,-0.132,0.215,0.039,0.522,0.444,0.073,-0.029,-0.137
0.12,0.0,0.224,0.224,-0.112,-0.112,0.224,0.01,0.512,0.439,0.083,-0.02,-0.137
0.122,0.005,0.229,0.224,-0.117,-0.112,0.224,-0.024,0.503,0.429,0.078,-0.02,-0.132
0.124,0.01,0.229,0.22,-0.117,-0.107,0.224,-0.034,0.493,0.42,0.078,-0.02,-0.132
0.126,0.015,0.234,0.22,-0.122,-0.102,0.224,-0.039,0.503,0.42,0.078,-0.015,-0.132
0.128,0.024,0.215,0.19,-0.117,-0.083,0.2,-0.044,0.493,0.415,0.063,-0.029,-0.142
0.13,0.034,0.19,0.156,-0.112,-0.063,0.171,-0.049,0.483,0.41,0.059,-0.034,-0.142
0.132,0.044,0.176,0.132,-0.107,-0.044,0.151,-0.059,0.478,0.41,0.059,-0.034,-0.137
0.134,0.068,0.151,0.083,-0.107,-0.01,0.117,-0.063,0.478,0.415,0.059,-0.029,-0.137
0.136,0.078,0.127,0.049,-0.102,0.015,0.088,-0.049,0.468,0.415,0.059,-0.02,-0.137
0.138,0.068,0.102,0.034,-0.083,0.015,0.068,-0.049,0.473,0.415,0.059,-0.029,-0.146
0.14,0.068,0.093,0.024,-0.078,0.02,0.059,-0.039,0.478,0.415,0.059,-0.034,-0.151
0.142,0.063,0.088,0.024,-0.073,0.02,0.054,-0.034,0.478,0.415,0.059,-0.034,-0.151
0.144,0.063,0.098,0.034,-0.078,0.015,0.063,-0.029,0.468,0.415,0.063,-0.029,-0.146
0.146,0.063,0.098,0.034,-0.078,0.015,0.063,-0.029,0.468,0.415,0.073,-0.029,-0.142
0.148,0.063,0.093,0.029,-0.078,0.015,0.059,-0.029,0.468,0.415,0.078,-0.029,-0.142
0.15,0.059,0.068,0.01,-0.063,0.024,0.039,-0.039,0.468,0.415,0.078,-0.034,-0.151
0.152,0.029,0.034,0.005,-0.029,0.01,0.02,-0.015,0.473,0.429,0.088,-0.034,-0.146
0.154,0.024,0.034,0.01,-0.029,0.005,0.02,0.0,0.478,0.434,0.088,-0.029,-0.142
0.156,0.02,0.034,0.015,-0.024,0.0,0.024,0.01,0.498,0.449,0.098,-0.024,-0.137
0.158,-0.005,0.02,0.024,-0.005,-0.015,0.02,0.02,0.508,0.459,0.102,-0.02,-0.127
0.16,-0.039,-0.01,0.029,0.024,-0.034,0.01,0.02,0.498,0.459,0.112,-0.005,-0.117
0.162,-0.059,-0.024,0.034,0.044,-0.049,0.005,0.02,0.498,0.454,0.107,-0.005,-0.117
0.164,-0.073,-0.039,0.034,0.059,-0.054,-0.005,0.015,0.493,0.454,0.098,-0.015,-0.122
0.166,-0.088,-0.059,0.029,0.073,-0.059,-0.015,0.015,0.488,0.454,0.098,-0.02,-0.122
0.168,-0.078,-0.078,0.0,0.078,-0.039,-0.039,0.0,0.473,0.434,0.083,-0.034,-0.142
0.17,-0.063,-0.093,-0.029,0.078,-0.02,-0.063,-0.015,0.459,0.415,0.059,-0.049,-0.151
0.172,-0.054,-0.107,-0.054,0.083,0.0,-0.083,-0.02,0.439,0.405,0.049,-0.059,-0.166
0.174,-0.044,-0.127,-0.083,0.088,0.02,-0.107,-0.029,0.425,0.395,0.039,-0.063,-0.171
0.176,-0.049,-0.127,-0.078,0.088,0.015,-0.102,-0.024,0.434,0.405,0.044,-0.059,-0.161
0.178,-0.059,-0.127,-0.068,0.093,0.005,-0.098,-0.02,0.439,0.405,0.054,-0.059,-0.161
0.18,-0.073,-0.132,-0.059,0.102,-0.01,-0.098,-0.015,0.439,0.405,0.059,-0.059,-0.166
0.182,-0.083,-0.132,-0.049,0.107,-0.02,-0.093,-0.005,0.439,0.41,0.063,-0.063,-0.166
0.184,-0.063,-0.127,-0.063,0.098,0.0,-0.098,0.0,0.434,0.405,0.059,-0.063,-0.166
0.186,-0.054,-0.112,-0.059,0.083,0.0,-0.088,0.0,0.444,0.405,0.068,-0.059,-0.161
0.188,-0.029,-0.098,-0.068,0.063,0.02,-0.083,-0.005,0.444,0.405,0.068,-0.059,-0.161
0.19,-0.005,-0.093,-0.088,0.049,0.039,-0.093,-0.02,0.434,0.395,0.059,-0.059,-0.161
0.192,-0.02,-0.112,-0.093,0.068,0.034,-0.102,-0.01,0.434,0.395,0.059,-0.059,-0.161
0.194,-0.024,-0.112,-0.088,0.068,0.029,-0.102,-0.015,0.429,0.395,0.059,-0.059,-0.161
0.196,-0.01,-0.112,-0.102,0.063,0.044,-0.107,-0.015,0.425,0.395,0.059,-0.059,-0.166
0.198,-0.015,-0.122,-0.107,0.068,0.044,-0.117,-0.02,0.425,0.405,0.059,-0.059,-0.166
0.2,-0.015,-0.117,-0.102,0.068,0.044,-0.112,-0.01,0.42,0.395,0.063,-0.059,-0.166
0.202,0.005,-0.107,-0.112,0.054,0.059,-0.112,0.015,0.444,0.42,0.083,-0.039,-0.166
0.204,0.054,-0.093,-0.146,0.02,0.098,-0.122,0.044,0.498,0.459,0.112,-0.015,-0.166
0.206,0.039,-0.117,-0.156,0.039,0.098,-0.137,0.073,0.542,0.503,0.142,-0.005,-0.166
0.208,0.01,-0.156,-0.166,0.073,0.088,-0.161,0.102,0.586,0.537,0.166,-0.029,-0.185
0.21,0.044,-0.146,-0.19,0.054,0.117,-0.171,0.156,0.63,0.586,0.185,-0.029,-0.185
0.212,0.073,-0.107,-0.181,0.02,0.127,-0.146,0.22,0.693,0.63,0.21,-0.02,-0.195
0.214,0.034,-0.073,-0.107,0.02,0.068,-0.093,0.249,0.727,0.669,0.229,-0.02,-0.185
0.216,0.054,-0.063,-0.117,0.005,0.083,-0.093,0.249,0.732,0.693,0.254,0.01,-0.171
0.218,0.078,-0.024,-0.102,-0.024,0.088,-0.063,0.215,0.752,0.732,0.317,0.063,-0.132
0.22,0.044,0.034,-0.01,-0.039,0.024,0.01,0.19,0.761,0.776,0.381,0.127,-0.068
0.222,0.039,0.112,0.073,-0.073,-0.02,0.093,0.142,0.776,0.82,0.439,0.185,-0.024
0.224,0.102,0.195,0.093,-0.146,0.005,0.142,0.063,0.761,0.844,0.508,0.254,0.034
0.226,0.117,0.288,0.171,-0.2,-0.029,0.229,-0.059,0.678,0.815,0.566,0.332,0.102
0.228,0.063,0.386,0.322,-0.224,-0.132,0.351,-0.229,0.488,0.678,0.556,0.395,0.185
0.23,0.083,0.542,0.459,-0.312,-0.19,0.498,-0.415,0.234,0.449,0.493,0.42,0.244
0.232,0.161,0.722,0.561,-0.439,-0.2,0.639,-0.586,-0.01,0.239,0.449,0.473,0.317
0.234,0.19,0.874,0.683,-0.532,-0.249,0.776,-0.703,-0.224,0.049,0.405,0.527,0.395
0.236,0.224,0.913,0.688,-0.566,-0.234,0.8,-0.756,-0.366,-0.127,0.337,0.547,0.434
0.238,0.264,0.869,0.605,-0.566,-0.171,0.737,-0.717,-0.439,-0.254,0.259,0.537,0.429
0.24,0.229,0.781,0.551,-0.503,-0.161,0.664,-0.669,-0.493,-0.366,0.161,0.512,0.429
0.242,0.117,0.63,0.512,-0.371,-0.2,0.571,-0.615,-0.527,-0.493,0.024,0.449,0.395
0.244,0.005,0.415,0.41,-0.21,-0.205,0.41,-0.517,-0.522,-0.595,-0.127,0.351,0.342
0.246,-0.024,0.185,0.21,-0.078,-0.117,0.195,-0.464,-0.532,-0.703,-0.332,0.224,0.264
0.248,0.0,0.029,0.029,-0.015,-0.015,0.029,-0.547,-0.63,-0.859,-0.576,0.049,0.151
0.25,-0.029,-0.02,0.01,0.024,-0.02,-0.005,-0.664,-0.742,-0.976,-0.742,-0.073,0.083
0.252,-0.068,-0.049,0.02,0.059,-0.044,-0.015,-0.722,-0.781,-0.991,-0.761,-0.098,0.073
0.254,-0.059,-0.127,-0.068,0.093,0.005,-0.098,-0.732,-0.771,-0.961,-0.752,-0.117,0.044
0.256,-0.024,-0.171,-0.146,0.098,0.059,-0.161,-0.673,-0.737,-0.932,-0.786,-0.205,-0.044
0.258,-0.024,-0.171,-0.146,0.098,0.059,-0.161,-0.571,-0.678,-0.859,-0.776,-0.288,-0.137
0.26,-0.073,-0.181,-0.107,0.127,0.015,-0.146,-0.508,-0.605,-0.766,-0.742,-0.337,-0.215
0.262,-0.122,-0.215,-0.093,0.171,-0.015,-0.156,-0.449,-0.542,-0.693,-0.703,-0.351,-0.268
0.264,-0.117,-0.21,-0.093,0.166,-0.015,-0.151,-0.381,-0.464,-0.61,-0.659,-0.361,-0.303
0.266,-0.093,-0.181,-0.088,0.137,-0.005,-0.137,-0.342,-0.386,-0.512,-0.605,-0.361,-0.337
0.268,-0.122,-0.185,-0.063,0.156,-0.029,-0.127,-0.317,-0.317,-0.42,-0.542,-0.361,-0.351
0.27,-0.171,-0.2,-0.029,0.185,-0.073,-0.117,-0.312,-0.268,-0.356,-0.503,-0.356,-0.351
0.272,-0.132,-0.171,-0.039,0.151,-0.049,-0.107,-0.293,-0.224,-0.288,-0.454,-0.346,-0.351
0.274,-0.073,-0.132,-0.059,0.102,-0.01,-0.098,-0.239,-0.146,-0.205,-0.376,-0.312,-0.322
