time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.01,-0.083,-0.093,0.039,0.049,-0.088,0.024,0.181,-0.278,-0.024,-0.015,0.102
0.002,0.098,-0.01,-0.107,-0.044,0.102,-0.059,0.039,0.2,-0.264,-0.02,-0.01,0.112
0.004,0.205,0.015,-0.19,-0.107,0.195,-0.088,0.034,0.185,-0.278,-0.034,-0.024,0.107
0.006,0.307,0.015,-0.293,-0.161,0.298,-0.142,0.005,0.151,-0.307,-0.073,-0.059,0.078
0.008,0.322,0.015,-0.307,-0.166,0.312,-0.146,0.005,0.146,-0.312,-0.063,-0.059,0.078
0.01,0.215,-0.01,-0.224,-0.102,0.22,-0.117,0.029,0.185,-0.303,-0.049,-0.039,0.102
0.012,0.044,-0.044,-0.088,0.0,0.063,-0.068,0.078,0.22,-0.273,-0.015,0.005,0.137
0.014,0.02,-0.024,-0.044,0.005,0.029,-0.034,0.078,0.21,-0.264,-0.005,0.015,0.151
0.016,0.073,-0.029,-0.102,-0.02,0.088,-0.068,0.063,0.176,-0.288,-0.029,-0.02,0.137
0.018,0.078,-0.024,-0.102,-0.024,0.088,-0.063,0.063,0.185,-0.298,-0.039,-0.02,0.156
0.02,0.122,-0.01,-0.132,-0.054,0.127,-0.073,0.068,0.19,-0.312,-0.044,-0.029,0.156
0.022,0.151,-0.005,-0.156,-0.073,0.151,-0.083,0.068,0.2,-0.312,-0.054,-0.039,0.151
0.024,0.21,-0.01,-0.22,-0.098,0.215,-0.117,0.054,0.181,-0.361,-0.078,-0.063,0.132
0.026,0.21,-0.024,-0.234,-0.093,0.22,-0.132,0.024,0.151,-0.381,-0.083,-0.059,0.137
0.028,0.098,-0.044,-0.142,-0.024,0.117,-0.093,0.049,0.166,-0.342,-0.054,-0.029,0.166
0.03,-0.059,-0.034,0.024,0.049,-0.044,-0.005,0.107,0.229,-0.288,0.0,0.029,0.239
0.032,-0.054,-0.029,0.024,0.044,-0.039,-0.005,0.093,0.229,-0.303,0.005,0.034,0.239
0.034,-0.049,-0.02,0.029,0.034,-0.039,0.005,0.078,0.224,-0.303,0.005,0.024,0.244
0.036,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.073,0.22,-0.307,-0.005,0.015,0.22
0.038,-0.015,-0.039,-0.024,0.029,0.005,-0.034,0.068,0.22,-0.288,-0.015,0.01,0.21
0.04,0.015,-0.029,-0.044,0.01,0.029,-0.039,0.059,0.21,-0.273,-0.02,0.0,0.195
0.042,0.049,-0.015,-0.063,-0.015,0.054,-0.039,0.049,0.195,-0.278,-0.034,-0.01,0.19
0.044,0.0,-0.024,-0.024,0.015,0.01,-0.024,0.068,0.21,-0.254,-0.015,0.005,0.205
0.046,-0.029,-0.039,-0.01,0.034,-0.01,-0.024,0.073,0.22,-0.249,-0.02,0.01,0.205
0.048,0.005,-0.054,-0.059,0.024,0.029,-0.059,0.059,0.205,-0.273,-0.039,-0.015,0.19
0.05,0.049,-0.068,-0.117,0.01,0.083,-0.093,0.044,0.195,-0.288,-0.059,-0.034,0.166
0.052,0.054,-0.068,-0.122,0.01,0.088,-0.098,0.034,0.19,-0.293,-0.068,-0.039,0.161
0.054,0.054,-0.059,-0.112,0.005,0.083,-0.088,0.044,0.2,-0.283,-0.068,-0.034,0.176
0.056,0.049,-0.044,-0.093,0.0,0.068,-0.068,0.054,0.215,-0.278,-0.059,-0.02,0.19
0.058,0.029,-0.044,-0.073,0.01,0.049,-0.059,0.059,0.22,-0.283,-0.054,-0.015,0.19
0.06,0.015,-0.059,-0.073,0.024,0.044,-0.068,0.063,0.224,-0.293,-0.054,-0.029,0.185
0.062,0.029,-0.063,-0.093,0.02,0.059,-0.078,0.049,0.224,-0.293,-0.059,-0.029,0.176
0.064,0.068,-0.054,-0.122,-0.005,0.093,-0.088,0.039,0.224,-0.298,-0.063,-0.034,0.171
0.066,0.063,-0.063,-0.127,0.0,0.093,-0.098,0.044,0.22,-0.307,-0.068,-0.034,0.166
0.068,0.059,-0.068,-0.127,0.005,0.093,-0.098,0.054,0.224,-0.303,-0.063,-0.039,0.166
0.07,0.059,-0.068,-0.127,0.005,0.093,-0.098,0.054,0.239,-0.288,-0.063,-0.034,0.171
0.072,0.039,-0.073,-0.112,0.02,0.073,-0.093,0.063,0.244,-0.283,-0.059,-0.029,0.171
0.074,0.01,-0.068,-0.078,0.029,0.044,-0.073,0.059,0.244,-0.283,-0.054,-0.02,0.19
0.076,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.054,0.244,-0.278,-0.059,-0.024,0.171
0.078,-0.005,-0.093,-0.088,0.049,0.039,-0.093,0.049,0.244,-0.283,-0.068,-0.034,0.161
0.08,-0.02,-0.098,-0.078,0.059,0.029,-0.088,0.049,0.249,-0.278,-0.073,-0.039,0.151
0.082,-0.024,-0.098,-0.073,0.063,0.024,-0.088,0.049,0.249,-0.249,-0.068,-0.034,0.156
0.084,0.01,-0.083,-0.093,0.039,0.049,-0.088,0.044,0.244,-0.254,-0.073,-0.044,0.142
0.086,0.068,-0.078,-0.146,0.005,0.107,-0.112,0.029,0.229,-0.259,-0.088,-0.054,0.127
0.088,0.01,-0.059,-0.068,0.024,0.039,-0.063,0.068,0.264,-0.22,-0.044,-0.02,0.156
0.09,0.083,-0.029,-0.112,-0.024,0.098,-0.073,0.049,0.254,-0.234,-0.063,-0.034,0.146
0.092,0.205,-0.02,-0.224,-0.093,0.215,-0.122,0.024,0.224,-0.268,-0.093,-0.063,0.107
0.094,0.063,-0.02,-0.083,-0.02,0.073,-0.054,0.059,0.268,-0.234,-0.054,-0.02,0.151
0.096,-0.034,-0.039,-0.005,0.039,-0.015,-0.024,0.078,0.283,-0.21,-0.029,-0.005,0.181
0.098,0.034,-0.063,-0.098,0.015,0.063,-0.083,0.049,0.259,-0.249,-0.063,-0.034,0.137
0.1,0.02,-0.059,-0.078,0.02,0.049,-0.068,0.039,0.264,-0.244,-0.059,-0.039,0.132
0.102,-0.049,-0.063,-0.015,0.059,-0.02,-0.039,0.063,0.288,-0.21,-0.029,-0.005,0.156
0.104,-0.142,-0.059,0.083,0.102,-0.112,0.01,0.102,0.322,-0.166,0.01,0.029,0.195
