time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.063,-0.093,-0.029,0.078,-0.02,-0.063,0.029,-0.059,-0.054,-0.088,-0.093,-0.073
0.002,-0.073,-0.098,-0.024,0.088,-0.024,-0.063,0.024,-0.063,-0.054,-0.083,-0.088,-0.068
0.004,-0.054,-0.093,-0.039,0.073,-0.01,-0.068,0.024,-0.063,-0.054,-0.083,-0.078,-0.059
0.006,-0.01,-0.068,-0.059,0.039,0.024,-0.063,0.024,-0.059,-0.054,-0.078,-0.078,-0.054
0.008,-0.01,-0.083,-0.073,0.049,0.029,-0.078,0.01,-0.063,-0.063,-0.083,-0.088,-0.068
0.01,-0.034,-0.093,-0.059,0.063,0.01,-0.078,0.015,-0.063,-0.063,-0.093,-0.093,-0.068
0.012,-0.024,-0.088,-0.063,0.059,0.02,-0.078,0.015,-0.063,-0.068,-0.098,-0.102,-0.078
0.014,-0.02,-0.098,-0.078,0.059,0.029,-0.088,0.0,-0.078,-0.083,-0.117,-0.117,-0.088
0.016,-0.01,-0.093,-0.083,0.054,0.034,-0.088,0.0,-0.078,-0.083,-0.122,-0.127,-0.088
0.018,-0.01,-0.073,-0.063,0.044,0.024,-0.068,0.005,-0.078,-0.078,-0.117,-0.112,-0.088
0.02,0.01,-0.039,-0.049,0.015,0.029,-0.044,0.01,-0.073,-0.073,-0.107,-0.102,-0.078
0.022,0.01,-0.044,-0.054,0.02,0.029,-0.049,0.015,-0.063,-0.063,-0.102,-0.093,-0.073
0.024,-0.01,-0.078,-0.068,0.044,0.029,-0.073,0.0,-0.078,-0.078,-0.112,-0.107,-0.083
0.026,-0.01,-0.083,-0.073,0.049,0.029,-0.078,0.0,-0.078,-0.078,-0.122,-0.112,-0.083
0.028,-0.005,-0.098,-0.093,0.054,0.044,-0.098,-0.005,-0.083,-0.093,-0.127,-0.122,-0.093
0.03,0.0,-0.107,-0.107,0.054,0.054,-0.107,-0.01,-0.088,-0.098,-0.132,-0.122,-0.093
0.032,0.015,-0.098,-0.112,0.044,0.063,-0.107,-0.005,-0.083,-0.093,-0.132,-0.122,-0.102
0.034,-0.005,-0.083,-0.078,0.044,0.034,-0.083,0.015,-0.068,-0.078,-0.112,-0.107,-0.093
0.036,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.024,-0.054,-0.068,-0.102,-0.098,-0.088
0.038,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.024,-0.059,-0.068,-0.102,-0.107,-0.093
0.04,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.015,-0.063,-0.078,-0.107,-0.112,-0.093
0.042,-0.034,-0.078,-0.044,0.059,0.005,-0.063,0.01,-0.068,-0.083,-0.112,-0.117,-0.098
0.044,-0.024,-0.073,-0.049,0.049,0.01,-0.063,0.01,-0.068,-0.083,-0.112,-0.117,-0.093
0.046,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.005,-0.068,-0.088,-0.117,-0.117,-0.098
0.048,-0.024,-0.078,-0.054,0.054,0.015,-0.068,0.0,-0.073,-0.093,-0.122,-0.122,-0.107
0.05,-0.02,-0.083,-0.063,0.054,0.02,-0.073,0.0,-0.068,-0.083,-0.122,-0.117,-0.098
0.052,-0.005,-0.083,-0.078,0.044,0.034,-0.083,0.0,-0.073,-0.083,-0.117,-0.112,-0.098
0.054,0.005,-0.083,-0.088,0.039,0.044,-0.088,-0.01,-0.078,-0.088,-0.127,-0.122,-0.098
0.056,0.005,-0.083,-0.088,0.039,0.044,-0.088,0.0,-0.083,-0.093,-0.127,-0.122,-0.098
0.058,-0.005,-0.093,-0.088,0.049,0.039,-0.093,0.005,-0.083,-0.093,-0.127,-0.122,-0.098
0.06,-0.015,-0.088,-0.073,0.054,0.029,-0.083,0.01,-0.073,-0.088,-0.127,-0.117,-0.088
0.062,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,0.029,-0.059,-0.073,-0.107,-0.093,-0.073
0.064,-0.044,-0.083,-0.039,0.063,-0.005,-0.063,0.039,-0.044,-0.063,-0.107,-0.102,-0.078
0.066,-0.049,-0.102,-0.054,0.078,0.0,-0.078,0.029,-0.059,-0.078,-0.122,-0.117,-0.093
0.068,-0.049,-0.107,-0.059,0.078,0.005,-0.083,0.02,-0.073,-0.093,-0.137,-0.122,-0.102
0.07,-0.049,-0.112,-0.063,0.083,0.005,-0.088,0.005,-0.078,-0.098,-0.132,-0.127,-0.112
0.072,-0.059,-0.112,-0.054,0.088,-0.005,-0.083,0.005,-0.078,-0.098,-0.132,-0.122,-0.107
0.074,-0.049,-0.098,-0.049,0.073,0.0,-0.073,0.015,-0.068,-0.083,-0.127,-0.117,-0.093
0.076,-0.034,-0.088,-0.054,0.063,0.01,-0.073,0.015,-0.068,-0.083,-0.127,-0.127,-0.098
0.078,0.015,-0.068,-0.083,0.029,0.049,-0.078,0.02,-0.059,-0.083,-0.122,-0.122,-0.098
0.08,0.015,-0.049,-0.063,0.02,0.039,-0.059,0.02,-0.054,-0.078,-0.117,-0.117,-0.093
0.082,-0.044,-0.078,-0.034,0.063,-0.005,-0.059,0.029,-0.044,-0.068,-0.112,-0.107,-0.093
0.084,-0.029,-0.078,-0.049,0.054,0.01,-0.063,0.02,-0.049,-0.078,-0.112,-0.112,-0.098
0.086,0.0,-0.063,-0.063,0.034,0.029,-0.063,0.02,-0.049,-0.078,-0.112,-0.117,-0.102
0.088,-0.005,-0.068,-0.063,0.039,0.029,-0.068,0.02,-0.054,-0.088,-0.117,-0.127,-0.107
0.09,-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.024,-0.049,-0.078,-0.112,-0.122,-0.093
0.092,-0.01,-0.054,-0.044,0.034,0.015,-0.049,0.024,-0.044,-0.078,-0.107,-0.117,-0.088
0.094,-0.029,-0.068,-0.039,0.049,0.005,-0.054,0.034,-0.034,-0.068,-0.102,-0.112,-0.083
0.096,-0.02,-0.063,-0.044,0.044,0.01,-0.054,0.034,-0.039,-0.073,-0.102,-0.112,-0.088
0.098,-0.029,-0.088,-0.059,0.059,0.015,-0.073,0.02,-0.049,-0.083,-0.112,-0.127,-0.102
0.1,-0.054,-0.117,-0.063,0.088,0.005,-0.093,0.01,-0.054,-0.088,-0.122,-0.137,-0.112
0.102,-0.059,-0.122,-0.063,0.093,0.0,-0.093,0.015,-0.054,-0.088,-0.117,-0.127,-0.107
0.104,-0.054,-0.122,-0.068,0.088,0.005,-0.098,0.005,-0.063,-0.102,-0.127,-0.137,-0.112
0.106,-0.039,-0.093,-0.054,0.068,0.005,-0.073,0.01,-0.059,-0.098,-0.122,-0.132,-0.117
0.108,-0.024,-0.088,-0.063,0.059,0.02,-0.078,0.015,-0.063,-0.098,-0.122,-0.132,-0.112
0.11,-0.015,-0.078,-0.063,0.049,0.024,-0.073,0.02,-0.054,-0.088,-0.127,-0.132,-0.107
0.112,-0.005,-0.059,-0.054,0.034,0.024,-0.059,0.029,-0.049,-0.078,-0.117,-0.122,-0.098
0.114,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.029,-0.044,-0.078,-0.122,-0.122,-0.102
0.116,0.0,-0.054,-0.054,0.029,0.024,-0.054,0.029,-0.049,-0.078,-0.122,-0.122,-0.107
0.118,0.005,-0.054,-0.059,0.024,0.029,-0.059,0.024,-0.054,-0.078,-0.117,-0.122,-0.112
0.12,-0.02,-0.068,-0.049,0.044,0.015,-0.059,0.02,-0.059,-0.078,-0.117,-0.117,-0.107
0.122,-0.034,-0.073,-0.039,0.054,0.0,-0.059,0.02,-0.059,-0.083,-0.117,-0.122,-0.102
0.124,-0.034,-0.078,-0.044,0.059,0.005,-0.063,0.01,-0.063,-0.088,-0.122,-0.122,-0.093
0.126,-0.02,-0.083,-0.063,0.054,0.02,-0.073,0.02,-0.059,-0.083,-0.117,-0.117,-0.093
