time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.039,-0.029,0.01,0.034,-0.024,-0.01,0.02,-0.02,-0.078,-0.107,-0.068,0.005
0.002,-0.039,-0.024,0.015,0.034,-0.029,-0.005,0.02,-0.015,-0.078,-0.093,-0.063,0.005
0.004,-0.034,-0.029,0.005,0.034,-0.02,-0.015,0.015,-0.02,-0.083,-0.098,-0.073,0.0
0.006,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.02,-0.02,-0.078,-0.093,-0.068,0.0
0.008,-0.029,-0.034,-0.005,0.034,-0.015,-0.02,0.015,-0.02,-0.083,-0.102,-0.073,0.0
0.01,-0.044,-0.044,0.0,0.044,-0.024,-0.024,0.015,-0.015,-0.093,-0.107,-0.068,-0.005
0.012,-0.049,-0.039,0.01,0.044,-0.029,-0.015,0.02,-0.01,-0.088,-0.107,-0.073,-0.005
0.014,-0.054,-0.049,0.005,0.054,-0.029,-0.024,0.02,-0.015,-0.088,-0.107,-0.073,-0.005
0.016,-0.029,-0.044,-0.015,0.039,-0.01,-0.029,0.02,-0.015,-0.088,-0.098,-0.073,-0.005
0.018,-0.039,-0.044,-0.005,0.044,-0.02,-0.024,0.015,-0.015,-0.083,-0.102,-0.073,-0.005
0.02,-0.049,-0.044,0.005,0.049,-0.029,-0.02,0.015,-0.02,-0.083,-0.102,-0.073,-0.005
0.022,-0.034,-0.029,0.005,0.034,-0.02,-0.015,0.02,-0.02,-0.073,-0.093,-0.063,-0.005
0.024,-0.039,-0.02,0.02,0.029,-0.029,0.0,0.024,-0.01,-0.068,-0.093,-0.059,0.005
0.026,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.024,-0.015,-0.073,-0.093,-0.059,0.005
0.028,-0.034,-0.024,0.01,0.029,-0.024,-0.01,0.024,-0.015,-0.073,-0.093,-0.063,0.0
0.03,-0.044,-0.034,0.01,0.039,-0.029,-0.015,0.015,-0.015,-0.088,-0.107,-0.073,-0.005
0.032,-0.034,-0.034,0.0,0.034,-0.02,-0.02,0.015,-0.02,-0.093,-0.117,-0.073,-0.01
0.034,-0.039,-0.034,0.005,0.039,-0.024,-0.015,0.024,-0.015,-0.083,-0.107,-0.073,-0.01
0.036,-0.044,-0.044,0.0,0.044,-0.024,-0.024,0.01,-0.024,-0.098,-0.122,-0.088,-0.02
