time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0014918942068155637,-0.00021939620688464173,0.001294437620619386,0.0008556452068501026,-0.0013821961033732427,0.0005265508965231401,0.000636248999965461,0.01456790813714021,0.010487138689085873,0.001930686620584847,0.00021939620688464173,-0.00278633182743495
0.002,-0.010421366257203237,-0.0015325538613534173,0.00904206778198516,0.005976960059278327,-0.009655089326526528,0.0036781292672482015,0.00444440619792491,0.10176157639386689,0.07325607457269334,0.01348647397991007,0.0015325538613534173,-0.019463434039188397
0.004,-0.0326858623335659,-0.004806744460818515,0.028359792318829236,0.01874630339719221,-0.030282490103156645,0.011536186705964437,0.013939558936373692,0.3191678321983494,0.22976238522712503,0.04229935125520293,0.004806744460818515,-0.06104565465239514
0.006,-0.061423017047282966,-0.009032796624600437,0.05329350008514257,0.0352279068359417,-0.05690661873498275,0.021678711899041046,0.02619511021134126,0.599777695873469,0.4317676786559008,0.07948861029648382,0.009032796624600437,-0.11471651713242553
0.008,-0.0784926280107411,-0.011368807131406474,0.06826070159247526,0.04497459681245071,-0.07280822444503784,0.027811688011898678,0.03360578968104424,0.7694567016625301,0.5536967233634306,0.10197618937696182,0.011368807131406474,-0.1473895786031818
0.01,-0.0747987139016813,-0.009798914875561053,0.06597969051367633,0.042550476109170704,-0.06989925646390074,0.027195524968594734,0.03286125933705197,0.7524095241311209,0.5401116517631581,0.09971692488484735,0.009798914875561053,-0.1454422068201672
0.012,-0.059534400877598856,-0.005066758209308516,0.054974318489221186,0.0329336390220002,-0.05700102177294458,0.02360864792555102,0.028633157743368397,0.6556005772964351,0.46714668317125346,0.08688682349711785,0.005066758209308516,-0.13020022837143183
0.014,-0.04691588732315378,-0.00020854894335878282,0.04672819327413089,0.0245173203772774,-0.0468116128514744,0.021566207818560758,0.026799902147081736,0.6136253457124924,0.43270352152385033,0.0813238409980411,0.00020854894335878282,-0.12639788533768254
0.016,-0.04173935797573306,0.0017758604652820637,0.04334860220483116,0.021012993302735223,-0.04268213726009527,0.021034555352305785,0.02783051514210502,0.6441459145957886,0.452110458164245,0.08505417966186027,-0.0021049547756090262,-0.13492149001523093
0.018,-0.03884991264626211,0.0001886657080040625,0.03906343004550073,0.020226084058622234,-0.03927253491388133,0.018618739642186688,0.027518527675557892,0.6808414038200283,0.4787001897661299,0.0879395574586917,-0.002597194603476509,-0.14257421968419554
