time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0014918942068155637,-0.0014918942068155637,0.0,0.0014918942068155637,-0.0007459471034077819,-0.0007459471034077819,0.0010750414137347445,-0.00010969810344232086,-0.0008556452068501026,-0.001930686620584847,-0.001294437620619386,-0.0010750414137347445
0.002,-0.010640762464087879,-0.010531064360645558,0.00010969810344232086,0.010640762464087879,-0.00543007933548626,-0.005210683128601619,0.007509513920631745,-0.0006565788272343878,-0.005867261955836006,-0.01348647397991007,-0.00904206778198516,-0.007509513920631745
0.004,-0.03388932188459236,-0.033232743057357975,0.0006565788272343878,0.03388932188459236,-0.017656088821251727,-0.01634293116678295,0.023443349754568407,-0.0017467934031748697,-0.01808972456995782,-0.04229935125520293,-0.028359792318829236,-0.023443349754568407
0.006,-0.06393093071607137,-0.062293835416338816,0.001637095299732549,0.06393093071607137,-0.033985699123106575,-0.030711508523641483,0.04349442652986543,-0.002879303012567669,-0.03359081153620915,-0.07948861029648382,-0.05329350008514257,-0.043604124633307755
0.008,-0.08062246263375226,-0.07831197996566513,0.002332422288775602,0.0805347041509984,-0.04373564161741402,-0.039180495143305155,0.05448852223065953,-0.0034616793803699556,-0.04297126883400207,-0.1018664912735195,-0.06826070159247526,-0.0550354029544516
0.01,-0.07500523732965501,-0.07254569208378778,0.002590861011314115,0.0744799742678675,-0.04162928114299194,-0.03710413794759811,0.051774075429257396,-0.0029651752537007987,-0.042258445889886705,-0.09895064795417063,-0.06608938861711866,-0.05264489379831323
0.012,-0.06067341692799641,-0.05796471079260846,0.0030361251953344545,0.0594734387916527,-0.03429369094955342,-0.029748837755174742,0.044989433644886154,-0.0010246511056100313,-0.03688823431100887,-0.08459314937015093,-0.055959991626782536,-0.04469908749636785
0.014,-0.055283748221210995,-0.05286586313443538,0.0028404903031538143,0.05424990618293263,-0.030548237749874627,-0.026323704398223575,0.04391386101995852,0.0010603723699332075,-0.034110323942751646,-0.07779311582330224,-0.05086157595208973,-0.04111395847827292
0.016,-0.06188830429139565,-0.06176100830677513,0.00038283665598958373,0.06261293500909425,-0.032178091216547834,-0.030943327858239143,0.04697745394704794,0.000371850228770209,-0.0361175695299353,-0.08352509839480433,-0.05446789624624878,-0.04420785118267474
0.018,-0.071245509949804,-0.07486956181279511,-0.0036716649438172672,0.07420556718223384,-0.035380142819212444,-0.03971580239359099,0.047531447435698225,-0.003952745582756894,-0.04066587564843898,-0.09378609855194098,-0.06125988841468567,-0.05094638770694483
