time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.000636248999965461,-0.000636248999965461,-0.001294437620619386,0.0,0.0009653433102924235,-0.0009653433102924235,0.0023475394136656664,0.0,-0.0010750414137347445,0.00021939620688464173,-0.0042782260342505134,-0.006845161654800821
0.002,0.00444440619792491,-0.00444440619792491,-0.00904206778198516,0.0,0.006743236989955035,-0.006743236989955035,0.016398326316481564,0.0,-0.007509513920631745,0.0015325538613534173,-0.029884800296391636,-0.047815680474226616
0.004,0.013939558936373692,-0.013939558936373692,-0.028359792318829236,0.0,0.021149675627601464,-0.021149675627601464,0.05143216573075811,0.0,-0.023553047858010726,0.004806744460818515,-0.09373151698596105,-0.14997042717753767
0.006,0.02619511021134126,-0.02619511021134126,-0.05329350008514257,0.0,0.03974430514824191,-0.03974430514824191,0.09665092388322466,0.0,-0.044260703460542145,0.009032796624600437,-0.1761395341797085,-0.2818232546875336
0.008,0.03360578968104424,-0.03360578968104424,-0.06837039969591757,0.0,0.05098809468848091,-0.05098809468848091,0.12399377571971491,0.0,-0.05678219635762648,0.011588203338291116,-0.2257505688897921,-0.3614422460512405
0.01,0.03286125933705197,-0.03286125933705197,-0.06685566554779536,0.0,0.04985846244242367,-0.04985846244242367,0.12124671548498482,0.0,-0.0555241968108809,0.011331468736914468,-0.21943108650847876,-0.3526877891783009
0.012,0.028633157743368397,-0.028633157743368397,-0.05825366575374947,0.0,0.043443411748558924,-0.043443411748558924,0.10564647857035925,0.0,-0.04838016308362244,0.00987350267012703,-0.1877265576066586,-0.3049271914295704
0.014,0.026799902147081736,-0.026799902147081736,-0.0545239388509594,0.0,0.04066192049902055,-0.04066192049902055,0.09888239757716366,0.0,-0.045282593283000175,0.00924134556795922,-0.1711734419506044,-0.28101491058958106
0.016,0.027940213245547338,-0.028137669831743515,-0.05702620793355909,0.00010969810344232086,0.04247224077920897,-0.04258193888265129,0.10381829903436403,0.0,-0.04754295937087699,0.009702644769566733,-0.17783276587514485,-0.2898165530200834
0.018,0.028394502709676916,-0.029773801184894994,-0.059041731307915714,0.0007662769306767086,0.04364148931572865,-0.04440776624640536,0.10985505954426776,0.0,-0.05030745717447776,0.01026682799479138,-0.19040423102287085,-0.3006957182955353
0.02,0.025510404182734987,-0.029836474197471652,-0.05589504787196862,0.0024033722304092576,0.040462388804310884,-0.042865761034720146,0.11008630134929195,0.0,-0.05041335295434865,0.0102884393784385,-0.19555780967024222,-0.2931333780706592
0.022,0.02084838888817487,-0.028977905850315254,-0.04992225320879956,0.004516398312300218,0.034933681217257186,-0.03945007952955741,0.10691848020633558,0.0,-0.04896266850570508,0.009992381327694914,-0.19464288694669207,-0.2749257849537077
0.024,0.018301746086754996,-0.02833621591882464,-0.04646306141330298,0.005574705462260916,0.031813963393458655,-0.03738866885571957,0.10508195575991514,-0.00021939620688464173,-0.048431463542954294,0.00961980120863978,-0.1937499081714506,-0.26247872354041746
0.026,0.019970454448514734,-0.027410179361301613,-0.047240227551177315,0.0041331805071038175,0.03311539525606797,-0.03724857576317178,0.10484394733538908,-0.0015325538613534173,-0.05017684399892115,0.008394852289170612,-0.19464906067734167,-0.2586482710713479
0.028,0.02459381134523097,-0.024827823718871975,-0.049439591477559504,0.00013000687424499985,0.03676336350092982,-0.03689337037517481,0.10324174479547456,-0.004806744460818515,-0.054066771803812426,0.005246322343874116,-0.19561986598319486,-0.2536840905680028
0.03,0.029000667221023516,-0.021058844307906027,-0.05014187218834211,-0.004412123840620827,0.039560842257514876,-0.03514871841689405,0.09956547117216881,-0.009032796624600437,-0.058351062218816814,0.0010321555374845342,-0.19551553140092126,-0.24122807111130423
0.032,0.030505527208464056,-0.018664356561100146,-0.04919982553684229,-0.0065174847466231076,0.039881135439023996,-0.03336365069240089,0.09679014171485437,-0.011368807131406474,-0.060378913098910136,-0.0013667446890587884,-0.19468426877293757,-0.2255018439600875
0.034,0.02847894382754869,-0.019424463419616657,-0.04787327843509504,-0.004665500878165364,0.03782442606174315,-0.033158925183577784,0.09781225326473952,-0.009798914875561053,-0.05863006025859357,0.00016662499852721941,-0.19313489552763527,-0.2128254808942005
0.036,0.024249490396636923,-0.02286152386418602,-0.04708041182121544,0.0001871595833530554,0.03453047034888224,-0.0347176299322353,0.10225175792291093,-0.005066758209308516,-0.05398059162288925,0.004915656773054903,-0.19008572026901405,-0.20281183198805605
0.038,0.02022472893222179,-0.02760543298132947,-0.047831964404165365,0.0055539186511653835,0.032154352594414105,-0.037708271245579496,0.106923652653022,-0.00020854894335878282,-0.04925953948915503,0.009801857290477185,-0.18609755410081094,-0.19088937943198228
0.04,0.018687420811648637,-0.032411796920484306,-0.051138694322002624,0.00898913330001121,0.03288039024966849,-0.041869523549679696,0.10865541417415829,0.0016661623618397427,-0.04718582025722537,0.011680729469176424,-0.18353299022795094,-0.17544592019942382
0.042,0.020490165656164492,-0.03547747003428399,-0.05612827837133585,0.009012188268331906,0.03684391797158417,-0.04585610623991607,0.10659256454176799,-0.0004679131192303254,-0.04794162683829458,0.009533365978814096,-0.18365533995138753,-0.15922041679480592
0.044,0.024630470850455527,-0.03483801343900258,-0.059943118190328,0.00559895390236189,0.041770865076887806,-0.0473698189792497,0.10222196342031488,-0.005221681169129984,-0.049378977335919526,0.00477098018344309,-0.18505404552737714,-0.14575113240337156
0.046,0.02873480242171285,-0.031054996002010952,-0.060686162532792146,0.0009143780651635902,0.04491864941425115,-0.04583302747941477,0.09814957477549366,-0.009783832384336132,-0.04973043923775824,0.00021196424383173543,-0.1857312346095632,-0.13674723438736555
0.048,0.030446517707915684,-0.027666527006710954,-0.05927185851538123,-0.0016772753245691266,0.04519448950503848,-0.04351721418046939,0.09666654529451808,-0.011724755984248804,-0.04914633849280952,-0.0017227588726463918,-0.18532379424169135,-0.13158913746667772
0.05,0.029079239546752393,-0.02725876207283693,-0.05745297966599313,-0.0006223272409466686,0.043323458616192266,-0.042701131375245595,0.09852120781846874,-0.010992046892647121,-0.04867649241540574,-0.0009887990845505747,-0.1847607650391352,-0.12799317386794293
0.052,0.0255653899599162,-0.02880086035887683,-0.05520214984749242,0.0027174701134354885,0.04016920032002389,-0.042886670433459353,0.10265669055624084,-0.009638130096381165,-0.048766888583115016,0.000362331364202687,-0.184710312732737,-0.1237986762753831
0.054,0.021053587262068997,-0.029821605329794245,-0.051317456880612795,0.006107375954941325,0.03584332906310539,-0.0419507050180467,0.10673038595186893,-0.009313916402349277,-0.049064966103925585,0.000684531611841646,-0.18499196455469621,-0.11851365122477972
0.056,0.016505495031572504,-0.029304665647407916,-0.04585364984773117,0.00826407113916777,0.030753372875005323,-0.03901744401417311,0.10853979755507098,-0.009865509796389997,-0.04915799862496008,0.0001334970603726187,-0.18495654970088468,-0.11296330624523401
0.058,0.013586162441341237,-0.027416939632540535,-0.04071761850111584,0.008341447313918084,0.026639626764265522,-0.034981074078183634,0.10792784287175214,-0.01030496171835562,-0.049039959342231626,-0.00030458914311737843,-0.18369859188135146,-0.10787390085516199
0.06,0.01423160706964112,-0.024304124128361596,-0.03795155967519235,0.005622250371330019,0.025543147060248288,-0.031165397431578316,0.1066978470008889,-0.010217787556109283,-0.04893287590211353,-0.0002170676123454588,-0.18062710197595444,-0.10324760900445827
