time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.0,-0.001294437620619386,-0.001294437620619386,0.000636248999965461,0.000636248999965461,-0.001294437620619386,-0.000636248999965461,0.003203184620515769,0.00043879241376928345,0.0023475394136656664,0.002150082827469489,-0.00043879241376928345
0.002,0.0,-0.00904206778198516,-0.00904206778198516,0.00444440619792491,0.00444440619792491,-0.00904206778198516,-0.00444440619792491,0.02237528637575989,0.0030651077227068346,0.016398326316481564,0.01501902784126349,-0.0030651077227068346
0.004,0.0,-0.028359792318829236,-0.028359792318829236,0.013939558936373692,0.013939558936373692,-0.028359792318829236,-0.013939558936373692,0.07017846912795031,0.00961348892163703,0.05143216573075811,0.04710609571602145,-0.00961348892163703
0.006,0.0,-0.05329350008514257,-0.05329350008514257,0.02619511021134126,0.02619511021134126,-0.05329350008514257,-0.02619511021134126,0.13187883071916634,0.018065593249200873,0.09665092388322466,0.08852140692108429,-0.018065593249200873
0.008,-0.00021939620688464173,-0.06845815817867143,-0.06826070159247526,0.03382518588792888,0.03340833309484806,-0.06837039969591757,-0.03340833309484806,0.16888061404941174,0.02284731236625527,0.1235769229266341,0.11334499650836831,-0.02326416515933609
0.01,-0.0015325538613534173,-0.06757838519577905,-0.06619908672056098,0.034393813198405385,0.03156971934458775,-0.06694342403054922,-0.03148196086183389,0.16318417004961414,0.020035012371471855,0.11789607073464403,0.10929644355352373,-0.02338565712181263
0.012,-0.004806744460818515,-0.06105233857219591,-0.05670432893677078,0.033549600307629227,0.024920109273173098,-0.05897638540173316,-0.024307087728631722,0.1365477217045897,0.009930903167357666,0.09303170357901638,0.0902016316381883,-0.022545678158700497
0.014,-0.009032796624600437,-0.061416404765327864,-0.05313363241705211,0.036598975702358885,0.020702781072711073,-0.05732261166940584,-0.018670385184941338,0.1189983827532357,-0.004751290208431735,0.06875595031844503,0.07499563503303179,-0.0253751570502869
0.016,-0.011807599545175757,-0.06956693294914634,-0.05845941891240631,0.04223894350388623,0.02189022582160222,-0.06391867384792754,-0.017488890620396876,0.11752968528179589,-0.02066418154582223,0.05133974065795185,0.06816917773938351,-0.031946014554720736
0.018,-0.012864022598267886,-0.07782074487588994,-0.06533984487498881,0.04638794516478641,0.0252348344121796,-0.07136306011661833,-0.01804292546031856,0.11978520641906543,-0.03457785912301304,0.036774365077067425,0.0634604006002938,-0.039312669557556995
0.02,-0.014680247130945545,-0.08062742775074097,-0.06625638499906085,0.0479074507671535,0.025673237586686666,-0.07314150757858943,-0.016143577333538807,0.11560533237630276,-0.04428260522872176,0.022502509127292913,0.056624666936695996,-0.04530925863564934
0.022,-0.018274142192559656,-0.07904817543325002,-0.06146830058625485,0.04840138409903193,0.02227468061420794,-0.06984788862675338,-0.01162789821455152,0.10752149959193613,-0.04972961651768498,0.010218509519042334,0.04925389145511893,-0.049110684879840265
0.024,-0.02129084810785785,-0.07715548114692115,-0.05700636758283638,0.048967170278796636,0.018734181803589683,-0.06655618701315297,-0.008213088874119645,0.10295006307383313,-0.053235303247517546,0.0010279275462691075,0.043708774451846934,-0.05037081456466701
0.026,-0.02159829673170585,-0.0770871739898348,-0.05672457237450364,0.04934271298374792,0.01816882002087463,-0.06634444394650435,-0.008217863904292973,0.1025710818548648,-0.057606439701352895,-0.006496620159058655,0.03927944909803816,-0.04970175873970557
0.028,-0.02016194204856553,-0.0780338790652206,-0.05891786674455495,0.04923040683189402,0.01973554987179582,-0.06795506917930254,-0.010020795622886956,0.10028663110314791,-0.06341154417949499,-0.013527620943260139,0.034225201386242875,-0.048700421197046366
0.03,-0.019233726895654134,-0.07850912635877762,-0.060172089353209744,0.04893482937911663,0.020844705200116463,-0.06886265710587616,-0.010953872507161778,0.09266340352934131,-0.06836563020087451,-0.019532553821614302,0.02930644541365152,-0.04849715849460544
0.032,-0.01973929877128733,-0.07822167172652351,-0.05938577361521297,0.04895041867577764,0.020329293437815258,-0.06832573413931856,-0.010228662432384936,0.08336923400951912,-0.07005116422888033,-0.024136428591327218,0.02699736440746238,-0.04891627297093427
0.034,-0.021573532620533485,-0.07782765677815932,-0.05712105405325254,0.04972335337729987,0.018272599698147714,-0.0669730836483249,-0.008166018243239564,0.07769374805179949,-0.06888130089177197,-0.028538112125968206,0.027770081193590382,-0.04922887926400645
0.036,-0.02466757619786779,-0.0777969675646929,-0.05369894779750392,0.05146926088093726,0.014802056547274445,-0.06523540830813496,-0.0048060594853735275,0.07670189530254518,-0.06740510909986695,-0.03385436024842964,0.029391721735990046,-0.049153988511914076
0.038,-0.02818685045192027,-0.07799721282983675,-0.04992007544938201,0.05357142229161897,0.010886606742361242,-0.06345333630838582,-0.0009465431799524837,0.07782431030621154,-0.06725573846292379,-0.03882662777762328,0.029834785997113908,-0.048949009845571385
0.04,-0.030270642862334104,-0.07810948346887633,-0.04765883957803104,0.05478454083287814,0.008586591340996375,-0.06238846289882097,0.0013870123406520742,0.0785410212087598,-0.06776513720896986,-0.04123125067143566,0.028994486293315056,-0.04911126537267231
0.042,-0.030091267887835324,-0.07805380333266004,-0.047812187957385996,0.054631162783178804,0.00879594760454867,-0.06243794369507071,0.001224151389789123,0.07829716645610388,-0.06700393736870813,-0.04169123921355811,0.02726238195199064,-0.050508774862164235
0.044,-0.028921634190170378,-0.07796594521238696,-0.04906030268967472,0.053925448863408984,0.010091973674662226,-0.06301314049462295,-6.797496351517254e-05,0.07783890643233242,-0.0638764765170216,-0.04337637123409922,0.02439907176814711,-0.053854377202863124
0.046,-0.028392569407084237,-0.0779543712491245,-0.04964864913742759,0.05363413525758901,0.010672639311517955,-0.06329881839233167,-0.00067214688119025,0.07776581130222465,-0.05975842555440649,-0.04721896197802593,0.020934380111396186,-0.05806851318595521
0.048,-0.028551553256098247,-0.07799679034653274,-0.04950033369089837,0.053754221724680286,0.010494508896827504,-0.06324726737769959,4.112029519739416e-05,0.07775942395255114,-0.057077700714003,-0.05064689384267064,0.018641175180234736,-0.06057926739192212
0.05,-0.02782766569222686,-0.07802336786875544,-0.050317916037014444,0.05336580786220551,0.011302041769238987,-0.06367149251504087,0.0026326293091120867,0.07658546169217512,-0.05537609031117698,-0.05222580665552532,0.017976888906529154,-0.06030771002818163
0.052,-0.02490860176079448,-0.07801291337808249,-0.053552193048286,0.051733338091926276,0.014547789372766094,-0.0652836659772571,0.00832706344708285,0.07326093979469007,-0.05110899178198826,-0.05393968768903971,0.016760597942537776,-0.05886703133429591
0.054,-0.020869829094788864,-0.07799341571397067,-0.058028120525268304,0.04947693088680897,0.01903468005695331,-0.06751083545898098,0.01667879210102189,0.06893500087804943,-0.04290234784059868,-0.05720098412864694,0.012823822547288212,-0.05825122026042126
0.056,-0.018639915474645243,-0.07777041163204841,-0.06028584741562798,0.04812822826478553,0.021401081900295483,-0.06854949404955182,0.0244461200734327,0.06616200860333654,-0.034177908960291305,-0.06011458327662637,0.006797604939388625,-0.05849149676757764
0.058,-0.020120169053607643,-0.07646617100196249,-0.057334025848655865,0.04830083484619838,0.01909936756795185,-0.06655304236719531,0.028738323462431135,0.06528182228250828,-0.029012328622297304,-0.060554072621608376,0.0014195891116491437,-0.057732825051369153
0.06,-0.024480800549002632,-0.073198208565555,-0.049217889727169416,0.0490896605968695,0.012617793916603042,-0.06118888867261509,0.029671723656140524,0.06382545210819503,-0.027948161498322067,-0.05923699175740819,-0.0011593209005680682,-0.05447650151588766
0.062,-0.02886500753921236,-0.06897026508454637,-0.040118716906887626,0.04941018115797146,0.005633969059470884,-0.054948019471824636,0.029184403225352904,0.060645135254039174,-0.028765394471721384,-0.058293696557753155,-0.0010255388582861384,-0.04995789485024252
0.064,-0.03069986287832989,-0.06641055611974137,-0.035521985391082395,0.04914900030370149,0.002317432182433765,-0.05162511984810907,0.02901328198230357,0.057642560218423296,-0.02970802005006961,-0.05831013247490062,5.5775540548658664e-05,-0.04703362486571612
0.066,-0.029930782937925015,-0.06666626786615015,-0.03663298410351839,0.04884990274482395,0.0032999864621205944,-0.052282650811916055,0.030387204481676755,0.055990692165984395,-0.031660930668920145,-0.057623072771043525,0.0005245240764544327,-0.04606527394848808
0.068,-0.028611911850994425,-0.06812609320016969,-0.03955765097652855,0.04884763564882603,0.005494273908588883,-0.0543291483648351,0.03385787886558647,0.0540164039424435,-0.0369921968712594,-0.05452304100196296,0.00021115029760850198,-0.044372616451778216
0.07,-0.028332022002462348,-0.06875969658603873,-0.040501559136219716,0.04900902349585802,0.006121478616103755,-0.05505479367968018,0.03813216245502024,0.05066286429080055,-0.04565085663370043,-0.05004000750686706,-0.0001802616452246194,-0.04078968126622534
0.072,-0.028888894121815868,-0.06810061697707381,-0.039201777904712694,0.04897763847196271,0.005162508646153122,-0.05411054741818824,0.04082454279058768,0.047734263338595505,-0.05423492219116849,-0.04748623857539481,-0.0004177392077371623,-0.037710786106933444
0.074,-0.02930677111945454,-0.06635364791736498,-0.036859551288523223,0.048270487163712045,0.0037595149132692122,-0.05205666406849829,0.041817541995835004,0.04662392567780759,-0.060172912337100704,-0.049092173308809654,-0.0015285391233471222,-0.03736765455715915
0.076,-0.029206017285873805,-0.06338499083090006,-0.03367560695654997,0.04656653276503517,0.0022234872526226395,-0.048818779894637926,0.04364901765092799,0.04553192996780752,-0.06416859550314373,-0.053960312909066714,-0.004696842002734893,-0.03882090314179422
0.078,-0.02893120246097836,-0.05987798611187861,-0.030051234564106678,0.0444491694458741,0.0005638124677065609,-0.04501219124966739,0.04728471230097446,0.04190418067479214,-0.06736971865917667,-0.058863805925634116,-0.00898263095715867,-0.03977666031044885
0.08,-0.02865747587764946,-0.05751224089643045,-0.027733935775074568,0.042986480183234935,-0.00044282840717987124,-0.04252760363670783,0.050312953557146545,0.03576350299386189,-0.06938652062370036,-0.060685947161800674,-0.011624232964587252,-0.039253084852139006
0.082,-0.0275890040887495,-0.05634188511062271,-0.02777643224615301,0.041820491443409845,0.00017207496652699687,-0.041985338081852036,0.050603076184105034,0.0290749292539877,-0.07053110781284129,-0.05850205206805825,-0.01137604223584944,-0.037274384992821104
0.084,-0.024737944891857433,-0.05425399738536495,-0.029002262705709374,0.03926548610376294,0.0023689742164187005,-0.04163976430696773,0.04915215587142984,0.0234421474753259,-0.07274828134798432,-0.053753176076732155,-0.009875124760778752,-0.033844493111988436
0.086,-0.02091834755080347,-0.05058493047140144,-0.02964045240931761,0.035340572279454474,0.004810064742582223,-0.04015711400314044,0.04822644367963145,0.019791417746571255,-0.07648058594090847,-0.049220548865701395,-0.009217794985640848,-0.029905763774603102
0.088,-0.018558543084414077,-0.0476773227670802,-0.029308698117634226,0.03255272664574421,0.00595515474945693,-0.0385080803993568,0.04854370441327404,0.018420950916277056,-0.07956938333848727,-0.047291057695051084,-0.009909907351797635,-0.027572535403094418
0.09,-0.01876979080119992,-0.047462891192748095,-0.028803094267484092,0.032534668175375946,0.005584977661308045,-0.0381162063171563,0.04919909852980102,0.017829518206981584,-0.08104662738381152,-0.0480131156107805,-0.01180643857256162,-0.02777878067966066
0.092,-0.020105205971774433,-0.048884525405491104,-0.028738768143544348,0.03398629119579865,0.004810929244129725,-0.038795468990687455,0.04934281343844493,0.01552777221678028,-0.08289655491829695,-0.04935570589983652,-0.015105176136705931,-0.02909145117824854
0.094,-0.020696063032812295,-0.04975509883527017,-0.02898245605345288,0.03476462594013808,0.004604533350592925,-0.039370199739369616,0.04905530327146258,0.011454703459691046,-0.08627813713307525,-0.04968032203504415,-0.019026099774754147,-0.029681760292646804
0.096,-0.02027867602241805,-0.049427486493374924,-0.029133935829696037,0.03437659900319196,0.004912155105995207,-0.039290206887726976,0.04872987859918518,0.00835900307899109,-0.0891749449824385,-0.049135102007518944,-0.02142238802326569,-0.029082297802932373
0.098,-0.01975789192758308,-0.04879721929514085,-0.029073492695548105,0.033767736087502664,0.005171250448439888,-0.03893911266287824,0.0480172749601341,0.007558716822256626,-0.08954079371861653,-0.048698474731949035,-0.021255977472048618,-0.027387428706803794
0.1,-0.019733433288834284,-0.04867114836017273,-0.028962024357028722,0.033684831204163934,0.005129100681230944,-0.0388131993149463,0.045757198253468766,0.006705303153572887,-0.08819770969803867,-0.048783520005035816,-0.01992792107600949,-0.024411123042404267
0.102,-0.0200045981338531,-0.0489533739076068,-0.028941765678497065,0.03397599461629002,0.0049683265646473535,-0.038943902434932974,0.041279955032488685,0.003022428748822852,-0.0872821812941584,-0.0490609138122657,-0.01930852451656872,-0.020872033213977875
0.104,-0.02014744784692924,-0.04937634466040825,-0.029212306971906386,0.034269983410552915,0.005024239422205508,-0.03929442259762636,0.035536063364259365,-0.0030771900886835224,-0.08732606958583587,-0.04914698690787884,-0.01970503324686334,-0.018714532748952212
0.106,-0.020067868932314742,-0.050632908816320266,-0.030560946833151498,0.03485588136089679,0.0057427700843060555,-0.04059897538332287,0.030586826435397483,-0.008628511924532777,-0.08663696927785282,-0.04903691099890401,-0.020231308391628525,-0.01886951765633265
0.108,-0.019951963096025545,-0.0537690406759056,-0.033824174711457905,0.036358712626688175,0.007438774535535375,-0.04379753287645768,0.028062133886047322,-0.011250477340631901,-0.08352098141590594,-0.04893742920171764,-0.02027017037153371,-0.02006772540593938
0.11,-0.01994002773073933,-0.05796003270321703,-0.038025627453142405,0.03844617876572528,0.009546130769561314,-0.04799215459031815,0.027989173982695015,-0.011042841317047294,-0.07903144007516869,-0.048949981279049294,-0.020003039032230115,-0.020623748501634023
0.112,-0.01999757104559618,-0.06035462943750895,-0.04035587068234025,0.03967523714345043,0.0106792843318908,-0.05035442251781326,0.028832472119004717,-0.009683369576557611,-0.07604447785521666,-0.04901025710271209,-0.01994201639068964,-0.02026459116592036
