time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.00043879241376928345,0.00021939620688464173,0.000636248999965461,0.00010969810344232086,-0.0005265508965231401,0.00043879241376928345,-0.0003290943103269626,-0.002566935620550308,-0.0028960299308772707,-0.0005265508965231401,0.00043879241376928345,0.00021939620688464173
0.002,-0.0038110548261146163,0.0013131576544687755,0.004992896715136514,0.0012928278271998488,-0.004336317887902126,0.0031528662054606913,-0.002079434585145484,-0.01760178586750802,-0.019900616659538146,-0.003480672681052024,0.0031528662054606913,0.0015325538613534173
0.004,-0.015679817257088752,0.0027476397029419578,0.018078098279395736,0.0067396901183113846,-0.016770097289990148,0.01013875198342454,-0.005238770416105072,-0.053940079399546495,-0.06051394709080882,-0.009827793920419398,0.010336208569620718,0.004916442564260836
0.006,-0.04027578637181983,0.0006356813792875763,0.04035754676928234,0.020540548498882587,-0.04043365337597918,0.01946302797174077,-0.005677342753375305,-0.09838584533384347,-0.10757839255557308,-0.015382905402601219,0.020337715171124166,0.00936028114150786
0.008,-0.0717582435632969,-0.008894309344255532,0.06228097448772579,0.04132422660616162,-0.06775426558107,0.024843600086670907,0.0007154900215891869,-0.12183661536964485,-0.12611177919213384,-0.015187737943641456,0.025951950909933207,0.01050961505291272
0.01,-0.09401138839543213,-0.023581179879896167,0.07003327675929547,0.05946398001621218,-0.08336528368961611,0.02127308984915003,0.008825208828736737,-0.11607533566326439,-0.11055207640986028,-0.013338916055031336,0.0203829718538603,0.0034102842737600224
0.012,-0.0953650917986316,-0.03631674710069134,0.058916661012561475,0.06587414026954201,-0.07862797144169621,0.009974450040404271,0.007680760256259866,-0.10338589513359517,-0.09443307832631123,-0.01868809084665869,0.005701264226196809,-0.010917781840942095
0.014,-0.0802905094295633,-0.041394308783762664,0.038853774050708174,0.060862554740014924,-0.06087677532124679,-0.0019135307636464882,-0.003688173562599306,-0.10420342609162417,-0.10313212680345434,-0.029964517414674565,-0.007359256603784965,-0.02339924443913688
0.016,-0.06225373957652887,-0.03764631836142217,0.02435772922098971,0.050915410698467174,-0.044459109522775556,-0.007041472475444441,-0.012893872627068868,-0.1148115020112037,-0.12534417482111385,-0.03611372082108749,-0.010107239575516794,-0.025661732131434935
0.018,-0.05172995806251126,-0.029858714907701703,0.021324119560678815,0.04269597688656725,-0.03748469664149079,-0.0048417013218477545,-0.00964146222716589,-0.12014059611240083,-0.13839664262750714,-0.0322325395362457,-0.004208401163372429,-0.019350641595894866
0.02,-0.05440838786936111,-0.027226939324337635,0.026550197755182463,0.04243203100370084,-0.040993616661211124,-0.0010795239393436478,0.0034881580241855102,-0.11387024184281049,-0.13756575652452366,-0.025502989729291416,0.0026681932051254233,-0.01272450432854496
0.022,-0.07079430982774808,-0.032981436601707624,0.03741106857304028,0.052206181608285156,-0.054169703875437916,0.0016728019040727394,0.017533874377060343,-0.10154014439416384,-0.1313594225796076,-0.023724686831179412,0.006863993337149714,-0.009795717263938873
0.024,-0.0928511112142571,-0.03843814559286049,0.05444769457500547,0.06523313389520151,-0.07363558589558036,0.0076235242781484795,0.026794413429219375,-0.09164731468976645,-0.12488560117570474,-0.026469970944908765,0.010490553323720926,-0.007939425556670316
0.026,-0.10865825185077274,-0.03790774786766384,0.07118759714498421,0.07374767780609276,-0.09015772098506065,0.01568755432005445,0.02871298851914519,-0.08936633463540662,-0.11951868134088256,-0.031220828978121146,0.013264322358621688,-0.00647138022006647
0.028,-0.11138846728333178,-0.03965506233661432,0.07228036879610232,0.0776616750173144,-0.09245364172809371,0.01433954991605803,0.02098146805215745,-0.09627847890812477,-0.11947355075272469,-0.03971797218992449,0.00900082773877792,-0.009898851195845883
0.03,-0.10091765825911238,-0.04905840410616035,0.052242898568223145,0.07782808435605162,-0.07776652990212017,-0.00083620744760414,0.005410085216978203,-0.10980907377354125,-0.12774948663686933,-0.05177672179522098,-0.004875177584096751,-0.018737053229291405
