time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.0014918942068155637,-0.0011847395171770653,0.0003290943103269626,0.0013821961033732427,-0.0009653433102924235,-0.00043879241376928345,-0.0017112904137002052,-0.0030057280343195915,-0.003115426137761912,-0.0034225808274004105,-0.0022378413102233452,-0.0014918942068155637
0.002,-0.010421366257203237,-0.00794669654098149,0.002605985481668624,0.009457632740330351,-0.006852935093397357,-0.002736013412379872,-0.011844222015114333,-0.020776591693657174,-0.02143317052089156,-0.02379814213367099,-0.015215196592724033,-0.01022390967100706
0.004,-0.032049613333600444,-0.023547891192947534,0.008829141200599416,0.028574097317611603,-0.02136746204106657,-0.007534054336491546,-0.03661663176026539,-0.06421014714841791,-0.06595694055159279,-0.07410923855464982,-0.046116941163777354,-0.031306563858347826
0.006,-0.056759214642473424,-0.040910406254380194,0.016271413604471412,0.05017201982477364,-0.038009138035629136,-0.012585487005522695,-0.06750556071768207,-0.11817629236553075,-0.12127499158498306,-0.13807107249300782,-0.08341856388845008,-0.057294403618742475
0.008,-0.06376646231642176,-0.047609403997023465,0.016412598990767364,0.057228864757516124,-0.041649211132478554,-0.015813254675718168,-0.08489107125387231,-0.14721251877613625,-0.15231645012130196,-0.17604533422321972,-0.10394921280040005,-0.07204956421345726
0.01,-0.04942439515120395,-0.043534308641002425,0.005864413050063862,0.047612288352457885,-0.028706101917701638,-0.018858895312614008,-0.0821154236966289,-0.13847994121790247,-0.14668904355277157,-0.17290425207497098,-0.10260845076657582,-0.07075321783509687
0.012,-0.03617253769599709,-0.041906569340428364,-0.005879828251110016,0.039373975253209084,-0.01564502049990478,-0.02389037829322496,-0.07229260728702157,-0.11661401897839005,-0.126556611940095,-0.1538223264263126,-0.09581698716011154,-0.06369171478056311
0.014,-0.042354304929700395,-0.05037059668768255,-0.008079507468198938,0.04609893743457437,-0.01753544153657658,-0.029583454505688493,-0.06964718599355574,-0.10993984429812746,-0.1160220068193197,-0.1474140849893409,-0.09642937602979439,-0.06036546513837223
0.016,-0.05879728105119376,-0.06177012385171575,-0.002926712880361234,0.05997986291997099,-0.028545262145294566,-0.03301079704541257,-0.07614337896690102,-0.12140635917495886,-0.11838128419661838,-0.15683316371074438,-0.10256094745955163,-0.06187515372886791
0.018,-0.06662913502416425,-0.06632665921831102,0.00038083374906415745,0.0664996386921979,-0.03407386075950347,-0.03336296785582172,-0.08490129453101179,-0.13534494363513333,-0.12482014950806483,-0.16806281271883086,-0.10699114878228697,-0.06585140892268875
0.02,-0.06431474928848606,-0.06386603205314419,0.0006041337598419324,0.06454475768147834,-0.03270080149377105,-0.031629945581381824,-0.08812056401020328,-0.13832424270946556,-0.1286169171389676,-0.16956488020964341,-0.1052865337509717,-0.06868389276732126
0.022,-0.06334626189793412,-0.059593544110496124,0.0042037864284455,0.062481257230685934,-0.034028853694314826,-0.028023717737146677,-0.08293392741796564,-0.12943029814978133,-0.12827240530070402,-0.16117393020245888,-0.09809440571501053,-0.06647953108870944
0.024,-0.06714212077382764,-0.05496795960079906,0.013018243202894639,0.06263555883534784,-0.041140257998624835,-0.022247568468120964,-0.07350256566809536,-0.1174129845908591,-0.12524526328939345,-0.15128403464348794,-0.09107203012164125,-0.060554469834679624
0.026,-0.06846873644306502,-0.048174158887647214,0.021177647611164623,0.060160555474867726,-0.04701765945928421,-0.015448864393692311,-0.06620336056654472,-0.11056350138292369,-0.12129149334986944,-0.1469549245495545,-0.08897776989796552,-0.05742271278962835
0.028,-0.06297905155479958,-0.040073448854962654,0.023243222132916852,0.05333537088855756,-0.04562409985728086,-0.010326204404040454,-0.06275163735905509,-0.10883561186504005,-0.11689923203006179,-0.1468223207347195,-0.08980950784144631,-0.06010419835348493
0.03,-0.05453520723006891,-0.03484480266053716,0.01935305849344548,0.046435457177824484,-0.03836927517845628,-0.009303393606190556,-0.06068539904484497,-0.10733056716491435,-0.11248115764702815,-0.1458642041446411,-0.08898052824804466,-0.06477123894649192
0.032,-0.04856952920830417,-0.03443571877383907,0.01363729501408915,0.04311484824766141,-0.030891985523589963,-0.01191723617565351,-0.0587547761622676,-0.10458391015249298,-0.10881896291596602,-0.1434820664999369,-0.08581814539083296,-0.06681852674578125
0.034,-0.04737235824598424,-0.036588215794519784,0.010643281258041414,0.04330283439583163,-0.028161486209883076,-0.01496820860892412,-0.0579291163324573,-0.10297262839033715,-0.10525964104055774,-0.1425181982693152,-0.08255845242795286,-0.06552042891474333
0.036,-0.05221743989882123,-0.03988593959777391,0.01251831695101999,0.04709050443631732,-0.03236493644893036,-0.016294514246459217,-0.05849889606366076,-0.10359326760334273,-0.10054541322943351,-0.14392291527708875,-0.08111236467113007,-0.06281788897949078
0.038,-0.06396929830644048,-0.04575892814658872,0.018381094376263715,0.05575102883674311,-0.042333183857996344,-0.016354233473038163,-0.05939704481623733,-0.1048606002447728,-0.09587029730730266,-0.1459568915603055,-0.08229015172543472,-0.060843954907296126
0.04,-0.0785050160928184,-0.05365008186832126,0.024860133668187775,0.0669055234412912,-0.0530216744888308,-0.01632722677465747,-0.05995051103415262,-0.10506107547248186,-0.094178719820505,-0.14662823335228437,-0.0853678036234681,-0.06074461073658266
0.042,-0.08617285363722797,-0.058710804348082554,0.027514794493902407,0.07328073306146042,-0.057444255467413885,-0.016664565188090036,-0.06024046407443476,-0.10377613602211769,-0.09583920605292882,-0.14503245015778596,-0.0881183205757843,-0.06204328988909532
0.044,-0.08081844119793757,-0.056732512697753854,0.024505537089873828,0.06963020124485986,-0.052552265679778026,-0.016823555945178256,-0.059493649620840874,-0.1010718494798146,-0.09714217753543397,-0.14134086477669647,-0.08830068983169018,-0.06263566400272173
0.046,-0.06640605014586629,-0.04910670478474735,0.018085357517777234,0.05849726549601503,-0.04201825992586688,-0.01621077037509581,-0.05618247700001721,-0.09738624736396016,-0.0946474519741685,-0.1368932413863955,-0.08552727216111597,-0.06032812579563299
0.048,-0.05089062722378896,-0.04093380910990905,0.010673477915843714,0.04658944691743009,-0.031002300460121736,-0.0157836085553446,-0.05083370562962063,-0.09469910293903386,-0.08994219212094733,-0.13401159789905528,-0.08225379519721127,-0.05544507390235969
0.05,-0.03865365366298619,-0.0359976765751727,0.0028846141243767283,0.038461144516199926,-0.021760808929533866,-0.017211717907495407,-0.046191753909874914,-0.09517968330462986,-0.08715765527069735,-0.134393881462884,-0.08185770768080698,-0.05120908701068776
0.052,-0.031992484481216596,-0.034888011254331254,-0.0030885942331596093,0.0354824232343829,-0.01608906879826634,-0.019881214251995325,-0.04322045226404061,-0.09748330839866512,-0.08593163514523963,-0.13679936042649019,-0.08414297603339031,-0.04977282220956198
0.054,-0.03280561825035663,-0.036269459112717,-0.0036824967776065616,0.03705895411416754,-0.016228554083375424,-0.021113405141895927,-0.04025430266186472,-0.09763888259502544,-0.08152149309082553,-0.13758825527003535,-0.08516787814584728,-0.04976245411782734
