time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.004168527930808193,0.005989516447950719,0.0018209885171425262,-0.005024173137658295,0.0011847395171770653,0.003861373241169694,-0.0009653433102924235,0.00609921455139304,0.010816232999412836,0.009850889689120413,0.011342783895935977,0.007810504965093244
0.002,0.02944761767604189,0.041838720414948294,0.012391102738906399,-0.0353148796318779,0.00858294554094695,0.02686324985637782,-0.0069626331968396776,0.04249529924218268,0.07555490536472347,0.06881166837476843,0.07923303463197166,0.05466861556762397
0.004,0.09373667365102424,0.1313338218837878,0.03759714823276355,-0.11171670011753973,0.028101995494314767,0.08383242557972916,-0.022879686075151062,0.1327515209766357,0.2369725019183528,0.2159325243941936,0.24883778293464417,0.17221547404614282
0.006,0.17959952948931276,0.24747132288571094,0.06787179339639818,-0.2124240640948452,0.055506544017988275,0.15668354646600074,-0.046149744291163156,0.24774464041660998,0.4450974773859169,0.40622914727179393,0.4691847181804304,0.32616006475477255
0.008,0.23623812869828342,0.31963729839987576,0.08339916970159234,-0.2769157234053185,0.07522221330121263,0.20031195547574246,-0.06587951518917143,0.31374328568312315,0.5697658707163986,0.5222765194993306,0.6057733485570863,0.4235002769160149
0.01,0.23816034283798468,0.3172545401980359,0.0790722577393627,-0.27658090886349396,0.07752311395638803,0.19689715574438896,-0.07449262530711602,0.29950228585592076,0.553834664269065,0.5132825616441347,0.5988224649559613,0.42055960761667666
0.012,0.213973069626362,0.28368335086423413,0.0695789654724252,-0.24705500954028936,0.06983754947760062,0.17564070471302934,-0.07511303514865487,0.251285579654933,0.47751148880577765,0.4524211114813182,0.5303880127108596,0.37156088998146947
0.014,0.2036344221201341,0.2721957377818892,0.0682338966018086,-0.23572291638729242,0.06547296320833251,0.16974667184059575,-0.07582069184207466,0.22558550512622874,0.4422801227145488,0.43027994142190873,0.505509183100141,0.34993849945145644
0.016,0.21340314775255395,0.28703223894191016,0.07320648597297812,-0.2486824900859953,0.06821146856337094,0.17983953137261977,-0.08136920502882122,0.22768881809582675,0.4606034792598041,0.4559151907774294,0.5375184431699167,0.3684095994280852
0.018,0.22404452413607348,0.29973881292053683,0.07541680849240588,-0.26162433730492496,0.07270564943652148,0.1869540039338416,-0.09078547488680884,0.22894315097969303,0.48117030076551276,0.4822092243729833,0.572777299207973,0.3924625640366256
0.02,0.22458811593888944,0.29661642164536794,0.07192266340116929,-0.2608532630761161,0.07475795526165699,0.1833926102934508,-0.09970055998401542,0.214295982523298,0.4720313952698977,0.4812185523377458,0.577730049691437,0.39907373337039287
0.022,0.22360216226044302,0.29099980396717234,0.06721601925346153,-0.2567152079711367,0.07638320255438275,0.17849889716633793,-0.10432672602184731,0.19463830807217788,0.4476488463759046,0.4667549140607863,0.5680322545507613,0.39806306330903135
0.024,0.23126307961355078,0.29613456457950765,0.06451209545979539,-0.26188873273329555,0.08120816960749606,0.17993425227873464,-0.10487774034875198,0.1843826431632859,0.4332535880158272,0.46153728628160234,0.5699097225774077,0.4061815519724046
0.026,0.24187070811477915,0.30432165448877674,0.06214927578246771,-0.27118074440489937,0.08755591272198847,0.18230595466684296,-0.10622777928112061,0.1824905045832051,0.43128003040123514,0.467354976863493,0.5839463091462993,0.4213747964672038
0.028,0.24221499502013094,0.3000040168249957,0.05775827694247997,-0.2704205465857336,0.09033000302409992,0.17709138918642892,-0.11349644020043897,0.17755266024134791,0.4271734982587313,0.47070492557598326,0.5927064948453075,0.428571700790894
0.03,0.2326668140018255,0.2830877771139105,0.05056459858039912,-0.2583117297574605,0.08988268155221979,0.16499781304765834,-0.12519807684501544,0.1642507802376338,0.4130997508962538,0.46471778630588734,0.5875313025867708,0.42122865876819743
0.032,0.22771678429771847,0.2692263889530227,0.041624365791284014,-0.24868510106820285,0.09209739556587734,0.15438586852061015,-0.13288237756348703,0.14857125390324558,0.3955893599883882,0.4559173044695905,0.5767244229841214,0.4086498741433352
0.034,0.23326227038376723,0.26943410305710525,0.036250397289152816,-0.2505133593170237,0.09678119900485845,0.1521284335613866,-0.12996753798766691,0.13879993630334655,0.38395235420238927,0.4529193810852001,0.5725225380757993,0.4037121863896384
0.036,0.2350027507949488,0.27596747388141774,0.041095587184946075,-0.25404121525055406,0.09411274630574183,0.15718173592526982,-0.11982998053592239,0.135551609694126,0.37786574058372735,0.45536726828921575,0.5771883842476196,0.4078502565591928
0.038,0.2188420370987551,0.2722069028885009,0.05344532474239567,-0.24425009903676753,0.07941202095508229,0.16088673487079377,-0.11289398220275887,0.1311327108261521,0.3684103853337625,0.4547329172441198,0.5819376265348889,0.4104918921419472
