time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.001294437620619386,-0.0042782260342505134,-0.0030057280343195915,0.00278633182743495,0.0008556452068501026,-0.0036419770342850525,-0.00278633182743495,-0.0055726636548699,-0.005792059861754541,-0.010070285896005055,-0.010706534895970515,-0.01498476093022103
0.002,-0.00904206778198516,-0.029884800296391636,-0.020995987900541815,0.019463434039188397,0.005976960059278327,-0.025440394098466722,-0.019463434039188397,-0.038926868078376795,-0.04045942193973022,-0.07034422223612186,-0.07478862843404675,-0.1046734287304384
0.004,-0.028359792318829236,-0.09373151698596105,-0.06585239911321365,0.06104565465239514,0.01874630339719221,-0.07979195804958734,-0.06104565465239514,-0.12209130930479029,-0.1268980537656088,-0.22062957075156986,-0.23456912968794352,-0.32830064667390463
0.006,-0.05329350008514257,-0.1761395341797085,-0.12374931375702597,0.11471651713242553,0.0352279068359417,-0.14994442396836724,-0.11471651713242553,-0.22943303426485107,-0.23846583088945153,-0.41460536506916007,-0.44080047528050126,-0.6169400094602099
0.008,-0.06856785628211375,-0.22566281040703826,-0.1582098952173767,0.14717018239629717,0.04477714022625453,-0.19192538300186324,-0.14673138998252788,-0.2940112704822674,-0.3053800776136739,-0.5313500427103507,-0.5649777720120834,-0.7909477371087601
0.01,-0.06823496402301342,-0.21870836686049505,-0.1513000389389024,0.14379995485537145,0.04128087573739494,-0.18494951482731953,-0.14064708864991074,-0.28519138081527046,-0.29479283910463544,-0.5159758756813522,-0.5489684507838511,-0.7699320911536832
0.012,-0.06257973576848612,-0.18492788478821212,-0.12237415039457501,0.12462720697993654,0.029264147834497916,-0.153563935754488,-0.11418130030687351,-0.24097086564833012,-0.24441698955484753,-0.43870224169056266,-0.4676628184938776,-0.6602180601820433
0.014,-0.06265345581309978,-0.16428097603623584,-0.1007670350757004,0.1148520183792305,0.01811265719762341,-0.13254207036047574,-0.09322147538090648,-0.21149619608181394,-0.20549540917675116,-0.3922384026603241,-0.4194828496444723,-0.5998204039851243
0.016,-0.06767498714490572,-0.1652920408595575,-0.09642293291008558,0.11794091333052059,0.013419356028147875,-0.13110472868729933,-0.08557836661260296,-0.20637770606203928,-0.18980561125249845,-0.39444542002657146,-0.4229699462951307,-0.612520877982317
0.018,-0.07077260703249215,-0.17162521745489662,-0.10009367392058251,0.12219124163429572,0.01399444026724867,-0.13621135536168197,-0.08345685397014062,-0.20566591595510522,-0.18078572094084208,-0.40746849067825563,-0.4375440374629594,-0.6383230439639047
0.02,-0.06958794473590148,-0.17082542979146995,-0.1011949081218469,0.12048104742541149,0.015571156833523236,-0.13619800086561346,-0.08009685293980032,-0.19648881584742764,-0.1690862977020953,-0.40556679907981047,-0.4356800818869816,-0.6370408648839831
0.022,-0.06727226084456331,-0.16551696472224167,-0.09855449323068512,0.11617238985751635,0.015745996230430416,-0.13198160179816357,-0.0766147272474871,-0.18424536193651148,-0.16085873686875804,-0.3963773237949127,-0.4255475546063803,-0.6212765966987537
0.024,-0.06647649035456567,-0.1628380922309478,-0.0965381395377127,0.11445200381783867,0.01519855010950111,-0.12962636362786753,-0.0760303352198219,-0.17787750389422818,-0.16122029263202886,-0.39420541188124003,-0.4228692389497262,-0.6156369141761608
0.026,-0.06555656797406692,-0.16326956037733073,-0.09763971768637066,0.11464773242701257,0.016078234591620878,-0.13082280408224634,-0.07769717359137611,-0.17835674083380562,-0.16479778075033943,-0.3990763660244662,-0.4286524406109486,-0.6224308166755229
0.028,-0.060967272309016225,-0.16221883393471523,-0.1011233149872765,0.11234684024672595,0.020009648383340448,-0.1328350019377835,-0.07891293412988123,-0.1816411794136151,-0.16379689226245248,-0.4027986258604258,-0.43517081228671073,-0.6289597479008622
0.03,-0.05245109841225785,-0.15811548060588532,-0.10564266562125367,0.10630542304671302,0.026543239138784043,-0.13375960803234296,-0.07861106159813655,-0.1845464311898861,-0.15805531519301455,-0.40188367221207105,-0.4388843031740325,-0.6283356776371793
0.032,-0.04384821583338725,-0.15418391734840758,-0.11039475107562932,0.10006926705799743,0.033284779224288505,-0.13437492962119676,-0.07757999141172682,-0.18575545471523836,-0.1532178960911749,-0.39915768620901204,-0.44168491636565754,-0.6241077123607848
0.034,-0.03827744731493811,-0.15250562727489092,-0.11426809665510064,0.09657429477943308,0.038029235337621516,-0.13524718167116426,-0.075841435272218,-0.18491039079715185,-0.1513977134286204,-0.3971379315368452,-0.44420918955699346,-0.6204981086885729
0.036,-0.0348655231675584,-0.15102305905169977,-0.11614440215420867,0.0944947716873955,0.04064935458167549,-0.1352156308082068,-0.07149885324501794,-0.1821272979521759,-0.14851868508673413,-0.3948961388708066,-0.4430110778174199,-0.6162193730181881
0.038,-0.031011576601559437,-0.14792801115495224,-0.11691034410660031,0.09134318017511732,0.042946617777094714,-0.1340539236394396,-0.06307707444769989,-0.17775640631627512,-0.14138578655629802,-0.3915506515553106,-0.4351785207916818,-0.6089819347671995
0.04,-0.026151503796305337,-0.14477015392107367,-0.11872181110684331,0.08725614114643679,0.04633885161897578,-0.13343839934065152,-0.05208492885478394,-0.17255055223087373,-0.1328723078561502,-0.38865536915217763,-0.4233000588296543,-0.6005005409224833
0.042,-0.022674593209594765,-0.143035550676656,-0.1205474477563285,0.0840579202060064,0.04910191975952668,-0.13320282475482545,-0.04236489680530167,-0.16787976386708647,-0.1285130253280696,-0.38718158398395647,-0.41412375525341993,-0.5938334721592219
0.044,-0.02324801516056582,-0.14137722609730347,-0.11808042006202712,0.08265427754075255,0.04763488185279921,-0.13039218126377217,-0.037213144225597496,-0.1652032043232396,-0.13049105225363472,-0.38550833501665177,-0.4125787239506367,-0.5894328573843844
0.046,-0.027137352925795177,-0.13856521301470887,-0.11077782575810703,0.08258519375244681,0.041950556770611595,-0.12456192505372393,-0.03692685886321781,-0.16489959998763445,-0.1356923640236107,-0.3825483548303377,-0.41716010765554357,-0.5864362922572082
