time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.00021939620688464173,-0.0003290943103269626,-0.0005265508965231401,0.00010969810344232086,0.0003290943103269626,-0.00043879241376928345,0.0003290943103269626,-0.0005265508965231401,-0.0010750414137347445,-0.0018209885171425262,-0.0008556452068501026,-0.00278633182743495
0.002,0.0015325538613534173,-0.0024085288954724467,-0.0037878273706905222,0.0007662769306767086,0.0024085288954724467,-0.0031528662054606913,0.002298830792030126,-0.0036781292672482015,-0.007619212024074066,-0.012720197049233361,-0.005867261955836006,-0.019353735935746075
0.004,0.004367952047049232,-0.008173850208100658,-0.012105007050444967,0.0027324665407362204,0.007647299311577518,-0.010226510466178396,0.007319814794670093,-0.011536186705964437,-0.024099928581802793,-0.039676582817909034,-0.0179800264665155,-0.06038907582516075
0.006,0.005660534212255105,-0.01755126184941263,-0.022593087550789908,0.007122383793968842,0.013434340168395143,-0.020097989136970598,0.014096075660692719,-0.021898108105925688,-0.04513152182959798,-0.07343965812283021,-0.032824534605532446,-0.11307942183269298
0.008,0.00013629370039780034,-0.027340474402746152,-0.027126041275343203,0.014732940973187296,0.013265730870598022,-0.02724864756746062,0.018362821479934833,-0.029124845666367454,-0.056272454002223526,-0.09106818855735925,-0.04056789660359282,-0.14483776010752156
0.01,-0.011537387558422183,-0.032903472343658535,-0.021580762411071607,0.023229975800128498,0.004982246100590162,-0.02755601563365987,0.017582831990972436,-0.030579413671502152,-0.05097234420095725,-0.08296057696864874,-0.037522651370701855,-0.14120909384405733
0.012,-0.02105908558674181,-0.031857167485465694,-0.011356408402356242,0.027540549926930658,-0.005177992992775806,-0.02237370359181265,0.01441211390049467,-0.028908131709648142,-0.039402899721208105,-0.06446484433004332,-0.02978097498739454,-0.1214813836811598
0.014,-0.023315232171784512,-0.027774537808844434,-0.0049700635537642925,0.02666769878301937,-0.010514165525528519,-0.01741869931493048,0.012670187236226618,-0.028560864065113153,-0.0361943775787207,-0.05618103584838727,-0.024951002767944666,-0.11124525114539997
0.016,-0.02078336859369683,-0.0262665742126,-0.005755160397970182,0.024403273734344304,-0.009981224887282357,-0.017325400886614137,0.011916211869951532,-0.031586478688025534,-0.04443176912841507,-0.0629645254577703,-0.025312514066294117,-0.1150450063406794
0.018,-0.015485206979840864,-0.026527838519697457,-0.011023032113567253,0.021634719182002334,-0.004962366961183231,-0.0205857239191093,0.009804846609916654,-0.03560594718404861,-0.05411159397627531,-0.07432422924083791,-0.02813617096615811,-0.12036083512825141
0.02,-0.00839691740252118,-0.024222663104584877,-0.015591519406699979,0.01721005104448794,0.001729264453377134,-0.02200571993928086,0.0072518176965759625,-0.03649048211089422,-0.05396869235793214,-0.0785529528457692,-0.029329080130708705,-0.11801134193634225
0.022,-0.004331581017224564,-0.020239950375997535,-0.01572930996420619,0.013829892144790438,0.004887627628374585,-0.019567293605324436,0.007317216647531735,-0.03296901397120913,-0.04287371148466079,-0.0728841561701242,-0.027115440549450583,-0.11092868965708139
0.024,-0.005181558175763772,-0.018256613098153057,-0.013094673326390867,0.013563685190488148,0.003412420803716879,-0.01625004916162498,0.010213357189189056,-0.027875950545089467,-0.03091960422893282,-0.06419886421627939,-0.024220430215358052,-0.10720565059281353
0.026,-0.0054962662213613196,-0.018366710371386263,-0.012847260854388644,0.013630135019697233,0.0027814031232836624,-0.015738744806462167,0.01235284253528596,-0.025996615157348694,-0.030333360170367554,-0.06391265358966419,-0.026307480996097497,-0.11117277303650112
0.028,-0.0031489395904322165,-0.01855668126064024,-0.015124972592759507,0.012429459831389614,0.005006776332619026,-0.017533846200509122,0.011794179614172413,-0.028919756461860974,-0.04250102312401646,-0.07679657586187752,-0.03516356510020775,-0.11958292554565894
0.03,-0.004169963986256397,-0.01776058922557231,-0.013227791461505004,0.012501736514440894,0.004028419358055142,-0.01705078849234036,0.01223960086714054,-0.03151538479636808,-0.054306999772452756,-0.09150219542425377,-0.04343351997206593,-0.12387722277765721
0.032,-0.012072520354893734,-0.015692952243895414,-0.003393504649891936,0.015207437702680687,-0.004434441161144306,-0.01156976663659867,0.01668978268722274,-0.02903012505477833,-0.05309308702007596,-0.0911425884204124,-0.041844954825620166,-0.11904264379147982
0.034,-0.02001673317363452,-0.012933975907572177,0.007278856748369965,0.017548169003413383,-0.013978567964367913,-0.005048966647885524,0.019342245360291672,-0.02621209298445597,-0.043605250622016214,-0.07633286526923767,-0.03220176007881755,-0.11045003684667447
0.036,-0.018284372984816666,-0.011111774246445704,0.0074512947921614985,0.015955674687561445,-0.013689305105007344,-0.004227793969445406,0.013053553293003018,-0.02982528862255302,-0.0406154891349549,-0.06534955391954385,-0.025384301484967894,-0.10680239602816073
0.038,-0.007805101045029574,-0.011755663533595338,-0.003816401778538044,0.01181446001641533,-0.002967377793264855,-0.010138595746264726,0.0033926009647371105,-0.03535278096478074,-0.0471298423413944,-0.06885708102537459,-0.026405188124255612,-0.10789959863807946
0.04,0.0007372153297291904,-0.014723720566304057,-0.015742983513807075,0.009867321428268922,0.007322209919770587,-0.01712857360715398,0.0023098826995943548,-0.03362310194829277,-0.05284301214186913,-0.07869968412086978,-0.030813695405369466,-0.10727588544598606
0.042,0.0015970901822642786,-0.018575126769901827,-0.020711741238894,0.011575468581597588,0.010158981849799003,-0.020909281189148404,0.008744841074923402,-0.026791037834745554,-0.05254081237370721,-0.08413599698752086,-0.0353258836106402,-0.10464546554752185
0.044,-0.0017788083145796134,-0.02384896389455134,-0.022413726980715518,0.015293949336871832,0.009240107860333566,-0.02385857266983883,0.010064604452495695,-0.025420430519834093,-0.052076324917794806,-0.08560755759152082,-0.04189750661708486,-0.10646521025501308
0.046,-0.005433050108291574,-0.032031707825477304,-0.026554457214667926,0.02018769541719797,0.009565626012194383,-0.029614673768554933,0.0029406686181370086,-0.03224569698227305,-0.05511760528756089,-0.08746586543055798,-0.04976970868628426,-0.11414558863566904
0.048,-0.008527115830895226,-0.03965605600093887,-0.030926385649752617,0.02482896244411079,0.01019596537733732,-0.03557774297433462,-0.000891678747268016,-0.038117949858468725,-0.055803852167937505,-0.08693497951854766,-0.05184287255840651,-0.11955500538039737
