time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,0.00043879241376928345,-0.0010750414137347445,-0.0014918942068155637,0.0003290943103269626,0.0009653433102924235,-0.001294437620619386,0.000636248999965461,0.005133871241100616,0.0042782260342505134,0.001930686620584847,0.000636248999965461,-0.011562180102820618
0.002,0.0030651077227068346,-0.007509513920631745,-0.010421366257203237,0.002298830792030126,0.006743236989955035,-0.00904206778198516,0.00444440619792491,0.035861760355669965,0.029884800296391636,0.01348647397991007,0.00444440619792491,-0.08076558849332509
0.004,0.00961348892163703,-0.023553047858010726,-0.0326858623335659,0.007210116691227772,0.021149675627601464,-0.028359792318829236,0.013939558936373692,0.11247782038315325,0.09373151698596105,0.04229935125520293,0.013939558936373692,-0.25331543308513577
0.006,0.018065593249200873,-0.044260703460542145,-0.061423017047282966,0.013549194936900653,0.03974430514824191,-0.05329350008514257,0.02619511021134126,0.21136744101565022,0.1761395341797085,0.07948861029648382,0.02619511021134126,-0.476028382116443
0.008,0.02326416515933609,-0.056672498254184155,-0.07879978270037959,0.01727260690399435,0.05098809468848091,-0.06837039969591757,0.03382518588792888,0.2712736562194545,0.22607966320011907,0.10208588748040413,0.033715487784486554,-0.6104789197210572
0.01,0.02338565712181263,-0.05464822177676187,-0.07705398741101839,0.016121228071252675,0.049968160545865996,-0.06674596744435304,0.034393813198405385,0.2660323434779177,0.22183961540395117,0.10059289991896636,0.033737234371170995,-0.5956358485740392
0.012,0.022545678158700497,-0.04510081581909415,-0.06713981815686379,0.011530906740662258,0.044209688679235644,-0.05748738882307275,0.033439902204186904,0.23431930974550083,0.19581264933200535,0.09014423114095768,0.03191250500789668,-0.5155268462548761
0.014,0.0253751570502869,-0.037486847706171667,-0.06284114986212268,0.0060662727751103224,0.043174990832872136,-0.052010868517107796,0.03583269877168217,0.2240432318670742,0.18800198415203329,0.08896633118873429,0.034595647723910244,-0.47798611480685055
0.016,0.031946014554720736,-0.03386535364214907,-0.06597798443305376,0.0008544218049337143,0.048084010332512854,-0.051853230794024464,0.03972587317003465,0.24063173485383552,0.20298887683872152,0.09860214487552177,0.041837215181159904,-0.49963147791443335
0.018,0.039312669557556995,-0.030329155912062766,-0.06961697377838519,-0.004621616552920938,0.05402809590387126,-0.05139113813215297,0.04110526992180948,0.2594993566925495,0.22083802598808125,0.10957636334025442,0.04988341821275686,-0.5288763311751605
0.02,0.04530925863564934,-0.023422347186407386,-0.06836269309127907,-0.011141106491557856,0.05697866314217708,-0.046364337353382384,0.03970997686759869,0.2649198747842672,0.22914297084378224,0.11685112641045277,0.057154899025359404,-0.5292011606951889
0.022,0.049110684879840265,-0.013257196857862193,-0.06187017294535069,-0.018187576668096925,0.05593438189383863,-0.0371710436085226,0.03821925141827447,0.2624814734154001,0.23179395858566568,0.12338662049963825,0.06510598271453633,-0.5100420792708162
0.024,0.050590210771551646,-0.00202895382291307,-0.052328029037811405,-0.024328657321477182,0.05168692997650366,-0.026532520162490015,0.038236317274587546,0.26364026940233204,0.2361774569323306,0.13291790317458335,0.0747748701033503,-0.4960267933416141
0.026,0.051431769187255165,0.008779210159924625,-0.042580858906448055,-0.02954506262998365,0.04663991914563944,-0.01663826436080603,0.039056305831311054,0.27172832023680915,0.2441130377754485,0.14554224271317187,0.0848080061986563,-0.4941541360299885
0.028,0.0551058603399676,0.018933639894569313,-0.036014135249505114,-0.03580994176015414,0.04459034967197912,-0.00876632253308323,0.03944233311204713,0.2828316491616698,0.25364772173962347,0.15951254333637604,0.09285375472906797,-0.4949215979567696
0.03,0.0636079752021806,0.027842529436494214,-0.03539879917608598,-0.04433577916134422,0.0482758949761812,-0.004099851862215169,0.03918074259774135,0.2923576828124176,0.26240147187900553,0.1730167753336992,0.09800316824226447,-0.4913678910999494
0.032,0.07519268780042235,0.034600640815652436,-0.04027408989055776,-0.053751849260161,0.05658231063508374,-0.002910471717339796,0.03906457470521736,0.29870432198489283,0.2688475760905239,0.18437606876463145,0.10164310223213896,-0.4863115474355349
0.034,0.08636182595215529,0.04023666229503136,-0.046090605422382684,-0.06223123463381869,0.06506753300186705,-0.0027955894203931606,0.04036002564673343,0.30380171996074656,0.2736937911003514,0.19288157289992788,0.10626611128252489,-0.4836012303845098
0.036,0.09465355746897419,0.04732589640128842,-0.04745642209754425,-0.06955759887313605,0.06956671944932719,5.0770972970538505e-05,0.043808814714365055,0.31066580644930175,0.27975870485159826,0.19916248207718282,0.11364046408954258,-0.48088699913146565
0.038,0.09902897651645096,0.05615213404144163,-0.04282186319699003,-0.07577718908473068,0.06906149724380549,0.006722063117251643,0.04812792686480972,0.3194681493375154,0.28895853314026787,0.20425963908704015,0.12364760369310801,-0.4737075722281878
0.04,0.10001205438148883,0.06418862294217577,-0.035332634618477084,-0.08036510737437012,0.06578879342516451,0.014525149999666146,0.05041311418503054,0.3275230056903665,0.30039211379262176,0.20915835104018,0.13456716608586455,-0.46216977437340734
0.042,0.10067701977255011,0.07096583199921118,-0.028914289999284644,-0.08453059703927125,0.06339623524438585,0.020985758829797675,0.048768164133978144,0.33373940598805363,0.3124740273083873,0.215347442559501,0.14475853928377203,-0.45040676084400494
0.044,0.10499912760271331,0.07983058080722448,-0.02460596483238588,-0.09144568160154362,0.06417462887688452,0.026951322579226625,0.04402789111413385,0.34020049008947983,0.32515216191257773,0.2248432975992241,0.15406626435123852,-0.44195521818871103
0.046,0.11342377420093058,0.09259371677811967,-0.020957487501427948,-0.1019483152139751,0.06710128238425334,0.034437514145236964,0.039206765398881564,0.34820868528652515,0.33833659186292686,0.23854264050074991,0.16339105328855918,-0.4379045200927712
0.048,0.12210054705731353,0.10614965905856666,-0.016567827644705716,-0.11276537846647428,0.0692091755538442,0.0433027103157899,0.037354196369143944,0.35602004360218525,0.3503578225439354,0.25467999250820295,0.17345947736985415,-0.4372650236722395
0.05,0.12776047729434228,0.11686007066101912,-0.01135959413390854,-0.12083124076673046,0.06907555573740051,0.051753255783428244,0.039478610860754736,0.3621799503405705,0.36006766568955334,0.2699068896819608,0.18478365477613623,-0.4369782042106351
0.052,0.13117976447860014,0.12512292204658237,-0.006011281554202174,-0.12682409005749104,0.06790838034792222,0.058904190394123854,0.04421568075739623,0.3683317435060968,0.3686378182727667,0.2820583845544127,0.19779263094334884,-0.43315972502562244
0.054,0.13498984899646305,0.13364170798360953,-0.0009642275985558069,-0.13320724883710366,0.06738628630042379,0.06542686753152613,0.04877512825365768,0.37684775369803764,0.3778369723286159,0.29156894192392285,0.211536165385094,-0.42429971834298064
