time,I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0.0,-0.00021939620688464173,-0.00010969810344232086,0.00010969810344232086,0.00021939620688464173,-0.00021939620688464173,0.0,0.0009653433102924235,-0.013383168619963144,0.0009653433102924235,0.0036419770342850525,-0.00021939620688464173,0.0
0.002,-0.0013131576544687755,-0.0007662769306767086,0.0005468807237920669,0.0014228557579110963,-0.0013131576544687755,-0.00010969810344232086,0.006743236989955035,-0.09370518174944308,0.006414142679628073,0.025440394098466722,-0.0018397085509919155,-0.0003290943103269626
0.004,-0.003274190599465098,-0.0024033722304092576,0.0008708183690558402,0.004040467530141806,-0.003274190599465098,-0.0007662769306767086,0.021149675627601464,-0.2932301321437788,0.018960542939013662,0.07979195804958734,-0.0069523198667132986,-0.002298830792030126
0.006,-0.004335750267224242,-0.004933251105381038,-0.0006194404588452597,0.00684882060107582,-0.0041163540603396005,-0.002820225023490077,0.03996370135512655,-0.54161267950451,0.03319076728424854,0.14972502776148258,-0.01587193697318868,-0.007210116691227772
0.008,-0.0033216836443673878,-0.008815652109159373,-0.0056252842302388605,0.008714056990786635,-0.0016794316795716504,-0.007537948752314032,0.05252064854983431,-0.6557262947339907,0.03865914225823199,0.19061222534739444,-0.025000395543408434,-0.013549194936900653
0.01,-0.002146637629032612,-0.015564825774689123,-0.013745607205603019,0.011110388459264136,0.0034263837624626107,-0.015693193075377445,0.054665206903242176,-0.5487558857824947,0.03167733118030648,0.1818727808140506,-0.02995832564093129,-0.017382305007436673
0.012,-0.0032778284523974203,-0.0245024371522136,-0.021669153536882837,0.015731695639433347,0.008158340402612273,-0.025121722082165003,0.05247620837315937,-0.3446062257316286,0.018481399421035074,0.15082688016936643,-0.03047335342099215,-0.017304357795010203
0.014,-0.006694498428331163,-0.031154657439032944,-0.024868955068206192,0.021022217428028407,0.00941010322226017,-0.030704459059440144,0.052250123837311674,-0.22718798898995196,0.007465614365397189,0.13477185590255988,-0.03050060294007835,-0.016955829411085328
0.016,-0.01071438182399862,-0.0320655165506241,-0.021806135712569664,0.02393278358977838,0.006301490478619085,-0.0295411928228534,0.05391340761956576,-0.24680129233169748,0.0012711481321262409,0.13974877707533087,-0.033879284324662085,-0.020701158700527068
0.018,-0.013110875426977501,-0.029121620818744542,-0.016746288826859874,0.023386019409410555,0.0018814808878146949,-0.024979709721066386,0.054281268916532385,-0.31808933076763185,-0.003718585062694129,0.14588566050008578,-0.04044284706914265,-0.028075857462909738
0.02,-0.012497174665414537,-0.02786408047535312,-0.016287315426727098,0.021350726390190363,0.0008978623513062117,-0.023586570310674227,0.05241426129231786,-0.35415251169909495,-0.010297084932508416,0.14039606243259392,-0.046919826867070795,-0.03468367772343828
0.022,-0.011512582186100177,-0.03324189426715772,-0.022296598663381,0.022418846738298834,0.003823801163948148,-0.02898317959253267,0.05121054122226507,-0.34723782432602607,-0.015650505053270054,0.13116186234898883,-0.05128953181261304,-0.037669605118255414
0.024,-0.015497043112068598,-0.045732100820292464,-0.03004812757535247,0.030463060813004428,0.005658475041407459,-0.03902355291976659,0.05355252134423088,-0.33675986477914466,-0.01651843823307488,0.12950688090976983,-0.05449771245175057,-0.038580251652437114
0.026,-0.02573764449749709,-0.059893566309542,-0.033522731577686704,0.04358917461885688,0.0022797475556547973,-0.04778535072662761,0.05661798066692777,-0.34883307638088407,-0.01630121417185681,0.1328054441325549,-0.05872456747874561,-0.04194314948277693
0.028,-0.03769590909399271,-0.06816819006760755,-0.030155567865883512,0.054894244803960913,-0.005463574210632232,-0.04992624522158599,0.053923096335141904,-0.3789652871069916,-0.022558878846492304,0.13039105406155627,-0.06574371148880157,-0.051015105832043266
0.03,-0.046391416813295,-0.06707303677210391,-0.02105872662014245,0.05928837948467369,-0.01447650514651475,-0.04424355991230961,0.04456112566688795,-0.41015007990549246,-0.037394789798349856,0.1199692441910804,-0.0751842327686324,-0.06368429247438022
0.032,-0.05021691881790274,-0.05964390868916712,-0.010108921948869183,0.057455950079219296,-0.02200974976741466,-0.03450127020326331,0.034834519470949905,-0.43119418060922926,-0.054026212090671245,0.11055385945510696,-0.0834739079015843,-0.07404942707421831
0.034,-0.050580589964070444,-0.0523015607631666,-0.0020812669019116808,0.05360254418482123,-0.026102785700226065,-0.0265628353405256,0.02950188291780727,-0.44093452965170227,-0.0645383976707935,0.11021747662020558,-0.08722755972204445,-0.07879574665004872
0.036,-0.05034632964324022,-0.04936319102894007,0.0010965165167860207,0.05152084151142195,-0.027016709070829148,-0.023589913085754883,0.02769434065093606,-0.44337060396196637,-0.06779252853894006,0.11643118897590353,-0.08752314420795966,-0.08002307656698553
0.038,-0.0509559104690607,-0.0503266832035962,0.0008738344894308608,0.05204352077142783,-0.026672991080364597,-0.02462509421021334,0.027810438315752018,-0.4417054493743243,-0.06760505192096203,0.12103312966265578,-0.08759796485297892,-0.08106382960163758
0.04,-0.05028149405478409,-0.05189492041658694,-0.0015504658040952093,0.05258231251241161,-0.025302474607589404,-0.027479462550454168,0.030026680568824553,-0.4369444597957714,-0.06628000291095015,0.12152229791101857,-0.08801890207264931,-0.08193771469076382
0.042,-0.045754243157042206,-0.05122153018472682,-0.005567285738403281,0.049903966919178325,-0.02194415336753701,-0.030136578525010154,0.033527694715227735,-0.43122794286600435,-0.06321707908153162,0.12193900666159652,-0.08801946189138492,-0.08162915854407386
0.044,-0.03925401280595354,-0.0473433262173253,-0.008171314879440875,0.04427802047919498,-0.018267666441287612,-0.029935864828572932,0.036101751530228404,-0.42844008181372145,-0.059199164784735685,0.12383426995156252,-0.08940358216416357,-0.08285554960288632
0.046,-0.03604948006948287,-0.04233985129839548,-0.006275374888066985,0.04015317668708562,-0.01756626267199557,-0.026130143751920902,0.03692915381058665,-0.43018175284812915,-0.0582073833462502,0.12361724600987872,-0.09487362117283546,-0.08975600290250911
0.048,-0.03917845366227619,-0.041179792614102914,-0.0019495845624341382,0.0419927186585506,-0.020271810447793324,-0.022857894619058305,0.037442233129859934,-0.43499896645390124,-0.06243040419090016,0.11963189634252219,-0.10325765423771388,-0.10086054038795438
0.05,-0.047644732085307985,-0.04701387849542334,0.0006473879122392227,0.05012095265776695,-0.024861828942559522,-0.02431546907193484,0.039417769753240045,-0.44095474074531266,-0.0686341732082148,0.11551083252408675,-0.11002204583840655,-0.10889103024187427
0.052,-0.05897695246628862,-0.05657294644583371,0.002383679924096903,0.0607371905192502,-0.03154464691474014,-0.028112576624592357,0.042802485628326246,-0.4453539627041588,-0.0729450041634743,0.11493183657308041,-0.11276363479145275,-0.10897648982642422
0.054,-0.06854571871124754,-0.06212971338746942,0.006397280541623759,0.06756909204653357,-0.03915114015479006,-0.028450187265464735,0.04577497919781006,-0.4440109166137378,-0.07569977528970118,0.11753852766984674,-0.11284061625746712,-0.1034389347401708
0.056,-0.06905738281087194,-0.05886731173282231,0.010192219471614786,0.06509639698647311,-0.04149297840423324,-0.024652689100362172,0.04678138258219442,-0.4334092270727755,-0.07832623172187522,0.12105497675505036,-0.11187995296302887,-0.09743199164593187
0.058,-0.05908611865921399,-0.051254489034143785,0.007820933784170887,0.05556163586365512,-0.034523981474340035,-0.022508475849672572,0.04553334196197102,-0.4130767119996591,-0.07969365499814533,0.12392599342612981,-0.11007538809063191,-0.0939773751295697
0.06,-0.04888212089535236,-0.04983562295967814,-0.0011025595630015964,0.04979669385542374,-0.024004248449196602,-0.026999918900669363,0.04324038179977483,-0.3865418884812675,-0.07806318900645302,0.1254524260184416,-0.1071472062501801,-0.09337750965211038
